A;RTSALEDATA;209;20250519 01:18;VALNET;
B;209;2048397;1;20250519 01:18;;;16;ALBION ST;WAVERLEY;2024;145.4;M;20250307;20250509;2180000;R3;R;RESIDENCE;;AMS;;0;AV47635;
C;209;2048397;1;20250519 01:18;5/204194;
D;209;2048397;1;20250519 01:18;P;;;;;;
D;209;2048397;1;20250519 01:18;P;;;;;;
D;209;2048397;1;20250519 01:18;V;;;;;;
D;209;2048397;1;20250519 01:18;V;;;;;;
B;209;2062739;2;20250519 01:18;;8;11;ISABEL AVE;VAUCLUSE;2030;;;20250208;20250509;1190000;;R;RESIDENCE;8;;;0;AV47261;
C;209;2062739;2;20250519 01:18;8/SP626;
D;209;2062739;2;20250519 01:18;P;;;;;;
D;209;2062739;2;20250519 01:18;P;;;;;;
D;209;2062739;2;20250519 01:18;V;;;;;;
B;209;2051428;3;20250519 01:18;;4;245;BONDI RD;BONDI;2026;69;M;20250331;20250512;1270000;;R;RESIDENCE;4;;;0;AV50622;
C;209;2051428;3;20250519 01:18;4/SP14030;
D;209;2051428;3;20250519 01:18;P;;;;;;
D;209;2051428;3;20250519 01:18;V;;;;;;
B;209;2051513;4;20250519 01:18;;10;315;BONDI RD;BONDI;2026;114.9;M;20250415;20250515;1985000;;R;RESIDENCE;10;;;0;AV63428;
C;209;2051513;4;20250519 01:18;10/SP7072;
D;209;2051513;4;20250519 01:18;P;;;;;;
D;209;2051513;4;20250519 01:18;P;;;;;;
D;209;2051513;4;20250519 01:18;V;;;;;;
B;209;2051855;5;20250519 01:18;;189;212;BONDI RD;BONDI;2026;;;20250416;20250514;110000;;3;CARSPACE;189;;;0;AV58173;
C;209;2051855;5;20250519 01:18;189/SP11960;
D;209;2051855;5;20250519 01:18;P;;;;;;
D;209;2051855;5;20250519 01:18;V;;;;;;
B;209;2062918;6;20250519 01:18;;2;7;JAMES ST;BONDI JUNCTION;2022;;;20250331;20250512;1290000;;R;RESIDENCE;2;;;0;AV49506;
C;209;2062918;6;20250519 01:18;2/SP55543;
D;209;2062918;6;20250519 01:18;P;;;;;;
D;209;2062918;6;20250519 01:18;P;;;;;;
D;209;2062918;6;20250519 01:18;V;;;;;;
B;209;2057761;7;20250519 01:18;;5;107;EBLEY ST;BONDI JUNCTION;2022;;;20250324;20250509;765000;;R;RESIDENCE;5;;;0;AV45922;
C;209;2057761;7;20250519 01:18;5/SP11862;
D;209;2057761;7;20250519 01:18;P;;;;;;
D;209;2057761;7;20250519 01:18;V;;;;;;
B;209;2055331;8;20250519 01:18;;;21;CHAMBERS AVE;BONDI BEACH;2026;297.2;M;20250304;20250513;5060000;R2;R;RESIDENCE;;ABW;;0;AV54025;
C;209;2055331;8;20250519 01:18;72/667618;
D;209;2055331;8;20250519 01:18;P;;;;;;
D;209;2055331;8;20250519 01:18;P;;;;;;
D;209;2055331;8;20250519 01:18;V;;;;;;
D;209;2055331;8;20250519 01:18;V;;;;;;
B;209;2060957;9;20250519 01:18;;;49;HALL ST;BONDI BEACH;2026;583.29;M;20250401;20250513;21000000;E1;R;RESIDENCE;;ELB;;0;AV54513;
C;209;2060957;9;20250519 01:18;11/4/747;
D;209;2060957;9;20250519 01:18;P;;;;;;
D;209;2060957;9;20250519 01:18;P;;;;;;
D;209;2060957;9;20250519 01:18;P;;;;;;
D;209;2060957;9;20250519 01:18;V;;;;;;
B;209;2074524;10;20250519 01:18;;3;28;SIMPSON ST;BONDI BEACH;2026;;;20250329;20250512;1530000;;R;RESIDENCE;3;;;0;AV49627;
C;209;2074524;10;20250519 01:18;3/SP5181;
D;209;2074524;10;20250519 01:18;P;;;;;;
D;209;2074524;10;20250519 01:18;V;;;;;;
