A;RTSALEDATA;070;20250210 01:00;VALNET;
B;070;4091490;1;20250210 01:00;;;201;DELLAPOOL RD;SANDIGO;2700;2682;H;20240904;20250131;62000000;RU4;3;FARM;;SML;;0;AU794580;
C;070;4091490;1;20250210 01:00;1, 2/40359 1, 2, 3, 4, 5, 6, 7/134973 1/176290 1, 2/256841 1/256871 2,;
C;070;4091490;1;20250210 01:00; 3/575669 4, 5, 6/578526 1, 2/608219 4, 5, 6/754539 6, 8, 9, 28, 38, 7;
C;070;4091490;1;20250210 01:00;6, 78/754540 1/1021799 1, 2, 3/1231090;
D;070;4091490;1;20250210 01:00;P;;;;;;
D;070;4091490;1;20250210 01:00;V;;;;;;
B;070;4534296;2;20250210 01:00;;;41;LIZARD DR;NARRANDERA;2700;2.024;H;20250107;20250130;136000;RU5;R;RESIDENCE;;GLB;;0;AU790386;
C;070;4534296;2;20250210 01:00;1, 4/27/758757;
D;070;4534296;2;20250210 01:00;P;;;;;;
D;070;4534296;2;20250210 01:00;V;;;;;;
D;070;4534296;2;20250210 01:00;V;;;;;;
B;070;549641;3;20250210 01:00;;;1040;MERRIBEE RD;BINYA;2665;1092;H;20241205;20250131;5260000;RU1;3;FARM;;PPF;;0;AU792788;
C;070;549641;3;20250210 01:00;58/751717;
D;070;549641;3;20250210 01:00;P;;;;;;
D;070;549641;3;20250210 01:00;V;;;;;;
B;070;549831;4;20250210 01:00;;;81;WATERMAIN ST;NARRANDERA;2700;11.62;H;20241220;20250204;580000;C4;R;RESIDENCE;;EVL;;0;AU802831;
C;070;549831;4;20250210 01:00;3/634848;
D;070;549831;4;20250210 01:00;P;;;;;;
D;070;549831;4;20250210 01:00;P;;;;;;
D;070;549831;4;20250210 01:00;V;;;;;;
B;070;548932;5;20250210 01:00;;;29;BOREE ST;GRONG GRONG;2652;2023;M;20241220;20250131;39500;RU5;V;VACANT LAND;;GRG;;0;AU794668;
C;070;548932;5;20250210 01:00;3/32/758477;
D;070;548932;5;20250210 01:00;P;;;;;;
D;070;548932;5;20250210 01:00;V;;;;;;
B;070;551796;6;20250210 01:00;;;14;WILLANS ST;NARRANDERA;2700;632.3;M;20241220;20250131;330000;RU5;R;RESIDENCE;;NVM;;0;AU794470;
C;070;551796;6;20250210 01:00;16/H/2888;
D;070;551796;6;20250210 01:00;P;;;;;;
D;070;551796;6;20250210 01:00;P;;;;;;
D;070;551796;6;20250210 01:00;V;;;;;;
Z;31;6;8;15;
