A;195;20020716 15:29;PDANN;
B;195;1871801;1;20020716 15:29;;;;PH ATTUNGA;TAMWORTH;2340;32.72;H;20020401;20020523;125000;R;R;RESIDENCE;;HT;RF;;8716443;
C;195;1871801;1;20020716 15:29;4, 5//839067;
D;195;1871801;1;20020716 15:29;P;;;;;;
D;195;1871801;1;20020716 15:29;P;;;;;;
D;195;1871801;1;20020716 15:29;V;;;;;;
B;195;1871902;2;20020716 15:29;;;;PH BENDEMEER;BENDEMEER;2355;519.5;H;20020611;20020611;150000;R;3;FARM;;RG;;;8718190;
C;195;1871902;2;20020716 15:29;4, 5, 6//251614 112, 113, 142, 200, 201, 202, 203, 31, 87//753831;
D;195;1871902;2;20020716 15:29;P;;;;;;
D;195;1871902;2;20020716 15:29;P;;;;;;
D;195;1871902;2;20020716 15:29;V;;;;;;
B;195;1871914;3;20020716 15:29;"GLEN MORANGIE PARK";;;;BENDEMEER;2355;336.7;H;20020503;20020524;618818;R;3;FARM;;RK;RG;;8665614;
C;195;1871914;3;20020716 15:29;1//40277 PT 80, 81//753831 110, 120, 129, 130, PT 164, 227, 52, //7538;
C;195;1871914;3;20020716 15:29;49;
D;195;1871914;3;20020716 15:29;P;;;;;;
D;195;1871914;3;20020716 15:29;V;;;;;;
B;195;1872343;4;20020716 15:29;;;;RIDGE ST;ATTUNGA;2345;1012;M;20020523;20020614;50000;Z;R;RESIDENCE;;ZA;;;8735825;
C;195;1872343;4;20020716 15:29;12/1/758039;
D;195;1872343;4;20020716 15:29;P;;;;;;
D;195;1872343;4;20020716 15:29;P;;;;;;
D;195;1872343;4;20020716 15:29;V;;;;;;
B;195;1872979;5;20020716 15:29;;;98;HENRY ST;WERRIS CREEK;2341;1014;M;20020524;20020621;21000;Z;R;RESIDENCE;;ZW;;;8734784;
C;195;1872979;5;20020716 15:29;D//316417;
D;195;1872979;5;20020716 15:29;P;;;;;;
D;195;1872979;5;20020716 15:29;V;;;;;;
B;195;1873047;6;20020716 15:29;;;65;HENRY ST;WERRIS CREEK;2341;1180;M;20020426;20020517;50000;Z;R;RESIDENCE;;ZW;AC;;8624243;
C;195;1873047;6;20020716 15:29;PT 16/1/1109;
D;195;1873047;6;20020716 15:29;P;;;;;;
D;195;1873047;6;20020716 15:29;P;;;;;;
D;195;1873047;6;20020716 15:29;V;;;;;;
B;195;1873084;7;20020716 15:29;;;4;KURRARA ST;WERRIS CREEK;2341;714.5;M;20020522;20020619;22000;Z;R;RESIDENCE;;ZW;;;8728493;
C;195;1873084;7;20020716 15:29;16/9/9988;
D;195;1873084;7;20020716 15:29;P;;;;;;
D;195;1873084;7;20020716 15:29;P;;;;;;
D;195;1873084;7;20020716 15:29;V;;;;;;
D;195;1873084;7;20020716 15:29;V;;;;;;
B;195;1873960;8;20020716 15:29;;;;PH LOOMBERAH;LOOMBERAH;2340;2.332;H;20020501;20020614;370000;R;R;RESIDENCE;;FL;;;8727706;
C;195;1873960;8;20020716 15:29;17//816506;
D;195;1873960;8;20020716 15:29;P;;;;;;
D;195;1873960;8;20020716 15:29;V;;;;;;
B;195;1874058;9;20020716 15:29;"TEROWRIE";;;TANGLEWOOD RD;MOONBI;2353;12.2;H;20020502;20020607;195000;R;R;RESIDENCE;;HT;RF;;8683972;
C;195;1874058;9;20020716 15:29;B//206049;
D;195;1874058;9;20020716 15:29;P;;;;;;
D;195;1874058;9;20020716 15:29;P;;;;;;
D;195;1874058;9;20020716 15:29;V;;;;;;
B;195;1874301;10;20020716 15:29;;;;COCKBURN VALLEY RD;KOOTINGAL;2352;2.088;H;20020503;20020613;212500;R;R;RESIDENCE;;FT;;;8735122;
C;195;1874301;10;20020716 15:29;13//835089;
D;195;1874301;10;20020716 15:29;P;;;;;;
D;195;1874301;10;20020716 15:29;P;;;;;;
D;195;1874301;10;20020716 15:29;V;;;;;;
B;195;1874657;11;20020716 15:29;;;13;IRVINE ST;KOOTINGAL;2352;1012;M;20020606;20020626;92000;Z;R;RESIDENCE;;ZK;;;8732975;
C;195;1874657;11;20020716 15:29;38//18807;
D;195;1874657;11;20020716 15:29;P;;;;;;
D;195;1874657;11;20020716 15:29;P;;;;;;
D;195;1874657;11;20020716 15:29;V;;;;;;
B;195;1874826;12;20020716 15:29;;;17;SANDY RD;KOOTINGAL;2352;801.6;M;20020523;20020612;103000;Z;R;RESIDENCE;;ZK;;;8725911;
C;195;1874826;12;20020716 15:29;17//702315;
D;195;1874826;12;20020716 15:29;P;;;;;;
D;195;1874826;12;20020716 15:29;P;;;;;;
D;195;1874826;12;20020716 15:29;V;;;;;;
B;195;1874864;13;20020716 15:29;;;8;SUSAN ST;KOOTINGAL;2352;743.8;M;20020530;20020621;98000;Z;R;RESIDENCE;;ZK;;;8760456;
C;195;1874864;13;20020716 15:29;8//246595;
D;195;1874864;13;20020716 15:29;P;;;;;;
D;195;1874864;13;20020716 15:29;P;;;;;;
D;195;1874864;13;20020716 15:29;V;;;;;;
B;195;1875131;14;20020716 15:29;;;;RIVER ST;MOONBI;2353;1750;M;20020530;20020625;11500;Z;V;VACANT LAND;;ZM;;;8739872;
C;195;1875131;14;20020716 15:29;6//868900;
D;195;1875131;14;20020716 15:29;P;;;;;;
D;195;1875131;14;20020716 15:29;P;;;;;;
D;195;1875131;14;20020716 15:29;V;;;;;;
B;195;1875374;15;20020716 15:29;;;;PH NEMINGHA;PIALLAMORE;2340;2.867;H;20020520;20020527;249000;R;3;HOBBY FARM;;FB;;;8728866;
C;195;1875374;15;20020716 15:29;10//245603;
D;195;1875374;15;20020716 15:29;P;;;;;;
D;195;1875374;15;20020716 15:29;V;;;;;;
B;195;1875386;16;20020716 15:29;;;;BACK KOOTINGAL RD;NEMINGHA;2340;1.422;H;20020417;20020517;145000;R;R;RESIDENCE;;FB;;;8720437;
C;195;1875386;16;20020716 15:29;7//246557;
D;195;1875386;16;20020716 15:29;P;;;;;;
D;195;1875386;16;20020716 15:29;V;;;;;;
B;195;1875750;17;20020716 15:29;;;;PH PIALLAMORE;TAMWORTH;2340;60.75;H;20020514;20020702;190000;R;R;RESIDENCE;;HD;;;8754774;
C;195;1875750;17;20020716 15:29;1//717614;
D;195;1875750;17;20020716 15:29;P;;;;;;
D;195;1875750;17;20020716 15:29;P;;;;;;
D;195;1875750;17;20020716 15:29;V;;;;;;
B;195;1875857;18;20020716 15:29;"LOCHIEL";;;PH RETREAT;TAMWORTH;2340;705.7;H;20020605;20020621;550000;R;3;FARM;;RG;;;8722860;
C;195;1875857;18;20020716 15:29;;
D;195;1875857;18;20020716 15:29;P;;;;;;
D;195;1875857;18;20020716 15:29;V;;;;;;
B;195;1875993;19;20020716 15:29;;;;PH SOUTH BURKE;LIMBRI;2352;431.5;H;20020601;20020705;25000;R;R;RESIDENCE;;RG;;;8762383;
C;195;1875993;19;20020716 15:29;83, 84//753847;
D;195;1875993;19;20020716 15:29;P;;;;;;
D;195;1875993;19;20020716 15:29;V;;;;;;
B;195;1876562;20;20020716 15:29;;;;PHILIP ST;DURI;2344;1012;M;20020415;20020517;87000;Z;R;RESIDENCE;;ZD;;;8760778;
C;195;1876562;20;20020716 15:29;12/8/758368;
D;195;1876562;20;20020716 15:29;P;;;;;;
D;195;1876562;20;20020716 15:29;V;;;;;;
D;195;1876562;20;20020716 15:29;V;;;;;;
B;195;1876573;21;20020716 15:29;;;;WARRAL ST;DURI;2344;2023;M;20020416;20020524;110000;Z;R;RESIDENCE;;ZD;;;8753182;
C;195;1876573;21;20020716 15:29;2/11/758368;
D;195;1876573;21;20020716 15:29;P;;;;;;
D;195;1876573;21;20020716 15:29;P;;;;;;
D;195;1876573;21;20020716 15:29;V;;;;;;
B;195;1876596;22;20020716 15:29;;;;WARRAL ST;DURI;2344;2149;M;20020506;20020617;105000;Z;R;RESIDENCE;;ZD;;;8745253;
C;195;1876596;22;20020716 15:29;38//43742;
D;195;1876596;22;20020716 15:29;P;;;;;;
D;195;1876596;22;20020716 15:29;V;;;;;;
B;195;1876777;23;20020716 15:29;;;;PH WARRAL;TAMWORTH;2340;111.7;H;20020518;20020701;560000;R;3;FARM;;SF;;;8754215;
C;195;1876777;23;20020716 15:29;2//746953;
D;195;1876777;23;20020716 15:29;P;;;;;;
D;195;1876777;23;20020716 15:29;P;;;;;;
D;195;1876777;23;20020716 15:29;V;;;;;;
B;195;1877194;24;20020716 15:29;;;;THE ALBENS DR;MOORE CREEK;2340;2;H;20020412;20020524;180000;R;R;RESIDENCE;;FW;;;8747883;
C;195;1877194;24;20020716 15:29;6//719057;
D;195;1877194;24;20020716 15:29;P;;;;;;
D;195;1877194;24;20020716 15:29;P;;;;;;
D;195;1877194;24;20020716 15:29;V;;;;;;
B;195;2848143;25;20020716 15:29;;;;BANKSIA CL;KOOTINGAL;2352;1260;M;20020422;20020603;23000;Z;V;VACANT LAND;;ZK;;;8761720;
C;195;2848143;25;20020716 15:29;27//1031815;
D;195;2848143;25;20020716 15:29;P;;;;;;
D;195;2848143;25;20020716 15:29;P;;;;;;
D;195;2848143;25;20020716 15:29;V;;;;;;
D;195;2848143;25;20020716 15:29;V;;;;;;
B;195;2848149;26;20020716 15:29;;;;BANKSIA CL;KOOTINGAL;2352;802.6;M;20020520;20020702;22000;Z;V;VACANT LAND;;ZK;;;8762293;
C;195;2848149;26;20020716 15:29;33//1031815;
D;195;2848149;26;20020716 15:29;P;;;;;;
D;195;2848149;26;20020716 15:29;P;;;;;;
D;195;2848149;26;20020716 15:29;V;;;;;;
D;195;2848149;26;20020716 15:29;V;;;;;;
B;195;2907365;27;20020716 15:29;;;;LEEHY CCT;MOORE CREEK;2340;2.777;H;20020424;20020529;56000;R;V;VACANT LAND;;FT;RV;;8656170;
C;195;2907365;27;20020716 15:29;46//1023072;
D;195;2907365;27;20020716 15:29;P;;;;;;
D;195;2907365;27;20020716 15:29;P;;;;;;
D;195;2907365;27;20020716 15:29;V;;;;;;
B;195;2914561;28;20020716 15:29;;;;;TIMBUMBURI;2340;;;20020311;20020624;552317;;3;FARM/RURAL;;;;;8741686;
C;195;2914561;28;20020716 15:29;39//1041659;
D;195;2914561;28;20020716 15:29;P;;;;;;
D;195;2914561;28;20020716 15:29;P;;;;;;
D;195;2914561;28;20020716 15:29;V;;;;;;
B;195;2919323;29;20020716 15:29;;;;BRITTEN ST;WEABONGA;2340;3035.1;M;20020607;20020607;3000;;V;VACANT LAND;;;;;8707854;
C;195;2919323;29;20020716 15:29;1, 2, 3/2/759062;
D;195;2919323;29;20020716 15:29;P;;;;;;
D;195;2919323;29;20020716 15:29;V;;;;;;
D;195;2919323;29;20020716 15:29;V;;;;;;
B;195;2919335;30;20020716 15:29;;;;PH GOONOO GOONOO;GOWRIE;2330;708.5;H;20010905;20011030;130458;;V;VACANT LAND;;;;;8453768;
C;195;2919335;30;20020716 15:29;2//617671 2//1034477;
D;195;2919335;30;20020716 15:29;P;;;;;;
D;195;2919335;30;20020716 15:29;P;;;;;;
D;195;2919335;30;20020716 15:29;V;;;;;;
D;195;2919335;30;20020716 15:29;V;;;;;;
B;195;2919352;31;20020716 15:29;;;;PH GOONOO GOONOO;GOWRIE;2330;492.4;H;20020130;20020313;600000;;3;FARM;;;;;8511870;
C;195;2919352;31;20020716 15:29;1//617671 180//751014 PT 128, PT 13, 171, 200, 84//755327;
B;195;2919353;32;20020716 15:29;;;;PH GOONOO GOONOO;GOWRIE;2330;364.19;H;20020130;20020313;455000;;3;FARM;;;;;8511847;
C;195;2919353;32;20020716 15:29;202//39485 1//732314 188//755327;
D;195;2919353;32;20020716 15:29;P;;;;;;
B;195;2919374;33;20020716 15:29;;;;;WATSONS CREEK;2352;42.58;H;20020326;20020503;35000;;V;VACANT LAND;;;RV;;8633240;
C;195;2919374;33;20020716 15:29;1//700678;
D;195;2919374;33;20020716 15:29;P;;;;;;
D;195;2919374;33;20020716 15:29;P;;;;;;
D;195;2919374;33;20020716 15:29;V;;;;;;
Z;159;33;34;90;
