A;093;20011109 09:50;CDIXON;
D;093;977666;9;20011109 09:50;P;;;;;;
D;093;977666;9;20011109 09:50;V;;;;;;
B;093;977783;10;20011109 09:50;;;1106;BARRENJOEY RD;PALM BEACH;2108;498;M;20010322;20010706;1860000;B;3;RESTAURANT ;;CP;;;7768743;
C;093;977783;10;20011109 09:50;2//1004105;
D;093;977783;10;20011109 09:50;P;;;;;;
D;093;977783;10;20011109 09:50;V;;;;;;
B;093;977886;11;20011109 09:50;;;880;BARRENJOEY RD;PALM BEACH;2108;1126;M;20010504;20010720;547500;A;R;RESIDENCE;;HV;;;7789464;
C;093;977886;11;20011109 09:50;34//13686;
D;093;977886;11;20011109 09:50;P;;;;;;
D;093;977886;11;20011109 09:50;V;;;;;;
D;093;977886;11;20011109 09:50;V;;;;;;
B;093;977973;12;20011109 09:50;;18;702;BARRENJOEY RD;AVALON;2107;;;20010529;20010622;268000;;R;RESIDENCE;18;;;;7779656;
C;093;977973;12;20011109 09:50;18//3095;
D;093;977973;12;20011109 09:50;P;;;;;;
D;093;977973;12;20011109 09:50;V;;;;;;
B;093;978159;13;20011109 09:50;;2;326;BARRENJOEY RD;NEWPORT;2106;;;20010417;20010702;328500;;R;RESIDENCE;2;;;;7776396;
C;093;978159;13;20011109 09:50;2//SP 62909;
D;093;978159;13;20011109 09:50;P;;;;;;
D;093;978159;13;20011109 09:50;P;;;;;;
D;093;978159;13;20011109 09:50;V;;;;;;
B;093;978291;14;20011109 09:50;;;70;BARRENJOEY RD;MONA VALE;2103;695.6;M;20001020;20010116;445000;A;R;RESIDENCE;;HT;;;7356895;
C;093;978291;14;20011109 09:50;4/F/7236;
D;093;978291;14;20011109 09:50;P;;;;;;
D;093;978291;14;20011109 09:50;V;;;;;;
B;093;978823;15;20011109 09:50;;;123;BARRENJOEY RD;MONA VALE;2103;512.2;M;20010510;20010626;441000;A;R;RESIDENCE;;HT;;;7735003;
C;093;978823;15;20011109 09:50;1//659521;
D;093;978823;15;20011109 09:50;P;;;;;;
D;093;978823;15;20011109 09:50;P;;;;;;
D;093;978823;15;20011109 09:50;V;;;;;;
D;093;978823;15;20011109 09:50;V;;;;;;
B;093;978917;16;20011109 09:50;;11;3;BASSETT ST;MONA VALE;2103;;;20010601;20010713;340000;;3;HOME UNIT ;11;;;;7778794;
C;093;978917;16;20011109 09:50;11//3907;
D;093;978917;16;20011109 09:50;P;;;;;;
D;093;978917;16;20011109 09:50;V;;;;;;
D;093;978917;16;20011109 09:50;V;;;;;;
B;093;979226;17;20011109 09:50;;;28;BELLARA AVE;NORTH NARRABEEN;2101;600.7;M;20010525;20010705;450000;A;R;RESIDENCE;;HF;;;7752937;
C;093;979226;17;20011109 09:50;3//242284;
D;093;979226;17;20011109 09:50;P;;;;;;
D;093;979226;17;20011109 09:50;P;;;;;;
D;093;979226;17;20011109 09:50;V;;;;;;
B;093;979444;18;20011109 09:50;;;26;BILBERRY AVE;BILGOLA PLATEAU;2107;834.7;M;20010606;20010723;559000;A;R;RESIDENCE;;HN;;;7801905;
C;093;979444;18;20011109 09:50;11//28801;
D;093;979444;18;20011109 09:50;P;;;;;;
D;093;979444;18;20011109 09:50;P;;;;;;
D;093;979444;18;20011109 09:50;V;;;;;;
B;093;980511;19;20011109 09:50;;;85;CABARITA RD;AVALON;2107;;;20010506;20010625;502000;A;R;RESIDENCE;;HM;;;7778873;
C;093;980511;19;20011109 09:50;13//24563;
D;093;980511;19;20011109 09:50;P;;;;;;
D;093;980511;19;20011109 09:50;P;;;;;;
D;093;980511;19;20011109 09:50;V;;;;;;
D;093;980511;19;20011109 09:50;V;;;;;;
B;093;981029;20;20011109 09:50;;;9;CECIL RD;NEWPORT;2106;;;20010519;20010519;520000;A;R;RESIDENCE;;HQ;;;7770065;
C;093;981029;20;20011109 09:50;C//334577;
D;093;981029;20;20011109 09:50;P;;;;;;
D;093;981029;20;20011109 09:50;P;;;;;;
D;093;981029;20;20011109 09:50;V;;;;;;
B;093;981069;21;20011109 09:50;;;114;CENTRAL RD;AVALON;2107;916.9;M;20010516;20010627;580000;A;R;RESIDENCE;;HM;;;7741490;
C;093;981069;21;20011109 09:50;4/2/9935;
D;093;981069;21;20011109 09:50;P;;;;;;
D;093;981069;21;20011109 09:50;P;;;;;;
D;093;981069;21;20011109 09:50;V;;;;;;
D;093;981069;21;20011109 09:50;V;;;;;;
B;093;981079;22;20011109 09:50;;;94;CENTRAL RD;AVALON;2107;973.8;M;20010508;20010704;510000;A;R;RESIDENCE;;HM;;;7747531;
C;093;981079;22;20011109 09:50;14/2/9935;
D;093;981079;22;20011109 09:50;P;;;;;;
D;093;981079;22;20011109 09:50;V;;;;;;
B;093;981151;23;20011109 09:50;;5;61;CENTRAL RD;AVALON;2107;;;20010523;20010704;395000;;R;RESIDENCE;5;;;;7787454;
C;093;981151;23;20011109 09:50;5//2198;
D;093;981151;23;20011109 09:50;P;;;;;;
D;093;981151;23;20011109 09:50;P;;;;;;
D;093;981151;23;20011109 09:50;V;;;;;;
B;093;981353;24;20011109 09:50;;;72;CHISHOLM AVE;AVALON;2107;;;20010525;20010706;862500;A;R;RESIDENCE;;HN;;;7758751;
C;093;981353;24;20011109 09:50;72//567883;
D;093;981353;24;20011109 09:50;P;;;;;;
D;093;981353;24;20011109 09:50;P;;;;;;
D;093;981353;24;20011109 09:50;V;;;;;;
B;093;981422;25;20011109 09:50;;;29;COLLINS ST;NORTH NARRABEEN;2101;518.5;M;20010402;20010514;530000;A;R;RESIDENCE;;HF;;;7750191;
C;093;981422;25;20011109 09:50;57//11087;
D;093;981422;25;20011109 09:50;P;;;;;;
D;093;981422;25;20011109 09:50;P;;;;;;
D;093;981422;25;20011109 09:50;V;;;;;;
D;093;981422;25;20011109 09:50;V;;;;;;
B;093;982188;26;20011109 09:50;;6;41;DARLEY ST;MONA VALE;2103;;;20010608;20010704;579000;;R;RESIDENCE;6;;;;7768246;
C;093;982188;26;20011109 09:50;6//57659;
D;093;982188;26;20011109 09:50;P;;;;;;
D;093;982188;26;20011109 09:50;P;;;;;;
D;093;982188;26;20011109 09:50;V;;;;;;
D;093;982188;26;20011109 09:50;V;;;;;;
B;093;982486;27;20011109 09:50;;;44;DOLPHIN CRES;AVALON;2107;777.8;M;20010504;20010615;635000;A;R;RESIDENCE;;HD;;;7766378;
C;093;982486;27;20011109 09:50;65//28663;
D;093;982486;27;20011109 09:50;P;;;;;;
D;093;982486;27;20011109 09:50;P;;;;;;
D;093;982486;27;20011109 09:50;V;;;;;;
D;093;982486;27;20011109 09:50;V;;;;;;
D;093;982486;27;20011109 09:50;V;;;;;;
B;093;983016;28;20011109 09:50;;;46;ELIMATTA RD;MONA VALE;2103;642;M;20010516;20010703;512000;A;R;RESIDENCE;;HB;;;7744134;
C;093;983016;28;20011109 09:50;422//859733;
D;093;983016;28;20011109 09:50;P;;;;;;
D;093;983016;28;20011109 09:50;P;;;;;;
D;093;983016;28;20011109 09:50;V;;;;;;
B;093;983282;29;20011109 09:50;;;19;EUNGAI PL;NORTH NARRABEEN;2101;663.9;M;20010503;20010622;480000;A;R;RESIDENCE;;HF;;;7732029;
C;093;983282;29;20011109 09:50;208//237442;
D;093;983282;29;20011109 09:50;P;;;;;;
D;093;983282;29;20011109 09:50;P;;;;;;
D;093;983282;29;20011109 09:50;P;;;;;;
D;093;983282;29;20011109 09:50;P;;;;;;
D;093;983282;29;20011109 09:50;V;;;;;;
D;093;983282;29;20011109 09:50;V;;;;;;
B;093;983406;30;20011109 09:50;;;64;FLORIDA RD;PALM BEACH;2108;;;20010704;20010704;1600000;A;R;RESIDENCE;;HV;;;7780173;
C;093;983406;30;20011109 09:50;100//6937;
D;093;983406;30;20011109 09:50;P;;;;;;
D;093;983406;30;20011109 09:50;V;;;;;;
B;093;983726;31;20011109 09:50;;8;153;GARDEN ST;WARRIEWOOD;2102;;;20010514;20010625;355000;;V;VACANT LAND;8;;;;7782812;
C;093;983726;31;20011109 09:50;8//SP 62033;
D;093;983726;31;20011109 09:50;P;;;;;;
D;093;983726;31;20011109 09:50;V;;;;;;
B;093;983778;32;20011109 09:50;;;8;GARDEN ST;NORTH NARRABEEN;2101;524.8;M;20010720;20010720;200000;A;R;RESIDENCE;;HF;;;7792101;
C;093;983778;32;20011109 09:50;79//7593;
D;093;983778;32;20011109 09:50;P;;;;;;
D;093;983778;32;20011109 09:50;V;;;;;;
B;093;983782;33;20011109 09:50;;;16;GARDEN ST;NORTH NARRABEEN;2101;739.8;M;20010531;20010710;550000;A;R;RESIDENCE;;HF;;;7801657;
C;093;983782;33;20011109 09:50;83//7593;
D;093;983782;33;20011109 09:50;P;;;;;;
D;093;983782;33;20011109 09:50;V;;;;;;
D;093;983782;33;20011109 09:50;V;;;;;;
B;093;983924;34;20011109 09:50;;;196 B;GARDEN ST;WARRIEWOOD;2102;8498;M;20010312;20010703;2834865;R;R;RESIDENCE;;RW;;;7790009;
C;093;983924;34;20011109 09:50;10//18303;
D;093;983924;34;20011109 09:50;P;;;;;;
D;093;983924;34;20011109 09:50;V;;;;;;
B;093;983925;35;20011109 09:50;;;196;GARDEN ST;WARRIEWOOD;2102;8498;M;20010312;20010703;1889910;R;R;RESIDENCE;;RW;;;7789981;
C;093;983925;35;20011109 09:50;9//18303;
D;093;983925;35;20011109 09:50;P;;;;;;
D;093;983925;35;20011109 09:50;V;;;;;;
B;093;983926;36;20011109 09:50;;;196 A;GARDEN ST;WARRIEWOOD;2102;8490;M;20010312;20010703;944955;R;R;RESIDENCE;;RW;;;7790013;
C;093;983926;36;20011109 09:50;8//18303;
D;093;983926;36;20011109 09:50;P;;;;;;
D;093;983926;36;20011109 09:50;V;;;;;;
D;093;983926;36;20011109 09:50;V;;;;;;
D;093;983926;36;20011109 09:50;V;;;;;;
B;093;983927;37;20011109 09:50;;;198;GARDEN ST;WARRIEWOOD;2102;1.699;H;20010312;20010703;3779820;R;R;RESIDENCE;;RW;;;7790004;
C;093;983927;37;20011109 09:50;67//606377;
D;093;983927;37;20011109 09:50;P;;;;;;
D;093;983927;37;20011109 09:50;V;;;;;;
D;093;983927;37;20011109 09:50;V;;;;;;
B;093;983934;38;20011109 09:50;;;3;GARIGAL PL;MONA VALE;2103;217.2;M;20001212;20010330;545000;A;R;RESIDENCE;;HQ;;;7753250;
C;093;983934;38;20011109 09:50;14//270121;
D;093;983934;38;20011109 09:50;P;;;;;;
D;093;983934;38;20011109 09:50;P;;;;;;
D;093;983934;38;20011109 09:50;V;;;;;;
B;093;984241;39;20011109 09:50;;1;24;GLADSTONE ST;NEWPORT;2106;;;20010518;20010629;345000;;3;HOME UNIT ;1;;;;7768149;
C;093;984241;39;20011109 09:50;1//1980;
D;093;984241;39;20011109 09:50;P;;;;;;
D;093;984241;39;20011109 09:50;V;;;;;;
D;093;984241;39;20011109 09:50;V;;;;;;
B;093;984315;40;20011109 09:50;;15;29;GLADSTONE ST;NEWPORT;2106;;;20010525;20010706;332500;;3;HOME UNIT ;15;;;;7758740;
C;093;984315;40;20011109 09:50;15//4940;
D;093;984315;40;20011109 09:50;P;;;;;;
D;093;984315;40;20011109 09:50;P;;;;;;
D;093;984315;40;20011109 09:50;V;;;;;;
D;093;984315;40;20011109 09:50;V;;;;;;
B;093;984913;41;20011109 09:50;;;26;GRANDVIEW DR;NEWPORT;2106;847.3;M;20010505;20010505;440000;A;R;RESIDENCE;;HN;;;7790667;
C;093;984913;41;20011109 09:50;88//16029;
D;093;984913;41;20011109 09:50;P;;;;;;
D;093;984913;41;20011109 09:50;P;;;;;;
D;093;984913;41;20011109 09:50;V;;;;;;
D;093;984913;41;20011109 09:50;V;;;;;;
B;093;984981;42;20011109 09:50;;;16;GRANDVIEW PDE;MONA VALE;2103;;;20010501;20010720;780000;A;R;RESIDENCE;;HP;;;7803779;
C;093;984981;42;20011109 09:50;12/C/6195;
D;093;984981;42;20011109 09:50;P;;;;;;
D;093;984981;42;20011109 09:50;P;;;;;;
D;093;984981;42;20011109 09:50;V;;;;;;
B;093;985225;43;20011109 09:50;;;6;HERBERT AVE;NEWPORT;2106;543.8;M;20010510;20010628;1185000;A;R;RESIDENCE;;HN;;;7794039;
C;093;985225;43;20011109 09:50;123//13457;
D;093;985225;43;20011109 09:50;P;;;;;;
D;093;985225;43;20011109 09:50;V;;;;;;
B;093;985520;44;20011109 09:50;;;11;HILLTOP RD;AVALON;2107;733.5;M;20010505;20010718;620000;A;R;RESIDENCE;;HN;;;7785485;
C;093;985520;44;20011109 09:50;B//396339;
D;093;985520;44;20011109 09:50;P;;;;;;
D;093;985520;44;20011109 09:50;P;;;;;;
D;093;985520;44;20011109 09:50;V;;;;;;
B;093;986270;45;20011109 09:50;;;11 A;IRRAWONG RD;NORTH NARRABEEN;2101;283.9;M;20010329;20010621;395000;A;R;RESIDENCE;;HF;;;7718920;
C;093;986270;45;20011109 09:50;2//835974;
D;093;986270;45;20011109 09:50;P;;;;;;
D;093;986270;45;20011109 09:50;P;;;;;;
D;093;986270;45;20011109 09:50;V;;;;;;
B;093;986522;46;20011109 09:50;;;31;JENDI AVE;BAYVIEW;2104;967.5;M;20010601;20010620;600000;A;R;RESIDENCE;;HA;;;7764019;
C;093;986522;46;20011109 09:50;17//204996;
D;093;986522;46;20011109 09:50;P;;;;;;
D;093;986522;46;20011109 09:50;P;;;;;;
D;093;986522;46;20011109 09:50;V;;;;;;
D;093;986522;46;20011109 09:50;V;;;;;;
B;093;986689;47;20011109 09:50;;1;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010501;20010702;525000;;3;COMMERCIAL UN ;1;;;;7752766;
C;093;986689;47;20011109 09:50;1//SP 64042;
D;093;986689;47;20011109 09:50;P;;;;;;
D;093;986689;47;20011109 09:50;V;;;;;;
B;093;986689;48;20011109 09:50;;2;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010501;20010702;525000;;3;COMMERCIAL UN ;2;;;;7752767;
C;093;986689;48;20011109 09:50;2//SP 64042;
D;093;986689;48;20011109 09:50;P;;;;;;
D;093;986689;48;20011109 09:50;V;;;;;;
D;093;986689;48;20011109 09:50;V;;;;;;
B;093;986689;49;20011109 09:50;;12;14;JUBILEE AVE;WARRIEWOOD;2102;;;20000901;20001130;315000;;3;UNIT ;12;;;;7784820;
C;093;986689;49;20011109 09:50;12//SP 64042;
D;093;986689;49;20011109 09:50;P;;;;;;
D;093;986689;49;20011109 09:50;P;;;;;;
D;093;986689;49;20011109 09:50;P;;;;;;
D;093;986689;49;20011109 09:50;P;;;;;;
B;093;986689;50;20011109 09:50;;17;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010222;20010702;330000;;3;WAREHOUSE ;17;;;;7739297;
C;093;986689;50;20011109 09:50;17//SP 64042;
D;093;986689;50;20011109 09:50;P;;;;;;
D;093;986689;50;20011109 09:50;V;;;;;;
D;093;986689;50;20011109 09:50;V;;;;;;
B;093;986806;51;20011109 09:50;;1;15;KALINYA ST;NEWPORT;2106;;;20010518;20010622;585000;;3;NULL;1;;;;7726383;
C;093;986806;51;20011109 09:50;1//SP 64442;
D;093;986806;51;20011109 09:50;P;;;;;;
D;093;986806;51;20011109 09:50;P;;;;;;
B;093;987090;52;20011109 09:50;;;13;KENNEDY PL;BAYVIEW;2104;746.1;M;20010607;20010718;565000;A;V;VACANT LAND;;HA;;;7794225;
C;093;987090;52;20011109 09:50;27//216125;
D;093;987090;52;20011109 09:50;P;;;;;;
D;093;987090;52;20011109 09:50;P;;;;;;
D;093;987090;52;20011109 09:50;V;;;;;;
D;093;987090;52;20011109 09:50;V;;;;;;
B;093;987102;53;20011109 09:50;;;15;KEVIN AVE;AVALON;2107;;;20010607;20010724;537000;A;V;VACANT LAND;;HM;;;7796547;
C;093;987102;53;20011109 09:50;5//12435;
D;093;987102;53;20011109 09:50;P;;;;;;
D;093;987102;53;20011109 09:50;V;;;;;;
B;093;987177;54;20011109 09:50;;;30;KING ST;NEWPORT;2106;961.1;M;20010609;20010723;535000;A;R;RESIDENCE;;HQ;;;7802752;
C;093;987177;54;20011109 09:50;4, 5//12837;
D;093;987177;54;20011109 09:50;P;;;;;;
D;093;987177;54;20011109 09:50;P;;;;;;
D;093;987177;54;20011109 09:50;V;;;;;;
B;093;987294;55;20011109 09:50;;;60;KOORANGI AVE;ELANORA HEIGHTS;2101;834.7;M;20010331;20010608;570000;A;R;RESIDENCE;;HF;;;7763526;
C;093;987294;55;20011109 09:50;142//224233;
D;093;987294;55;20011109 09:50;P;;;;;;
D;093;987294;55;20011109 09:50;P;;;;;;
D;093;987294;55;20011109 09:50;V;;;;;;
D;093;987294;55;20011109 09:50;V;;;;;;
B;093;987567;56;20011109 09:50;;;25;LENTARA RD;BAYVIEW;2104;4053;M;20010418;20010709;1090000;R;R;RESIDENCE;;RB;;;7778301;
C;093;987567;56;20011109 09:50;13//30599;
D;093;987567;56;20011109 09:50;P;;;;;;
D;093;987567;56;20011109 09:50;P;;;;;;
D;093;987567;56;20011109 09:50;V;;;;;;
D;093;987567;56;20011109 09:50;V;;;;;;
B;093;987678;57;20011109 09:50;;2;4;LIVINGSTONE PL;NEWPORT;2106;;;20010501;20010710;322000;;R;RESIDENCE;2;;;;7783714;
C;093;987678;57;20011109 09:50;2//1886;
D;093;987678;57;20011109 09:50;P;;;;;;
D;093;987678;57;20011109 09:50;V;;;;;;
D;093;987678;57;20011109 09:50;V;;;;;;
B;093;987887;58;20011109 09:50;;;273;LOWER PLATEAU RD;BILGOLA PLATEAU;2107;695.6;M;20010607;20010710;477500;A;R;RESIDENCE;;HN;;;7791240;
C;093;987887;58;20011109 09:50;9//221637;
D;093;987887;58;20011109 09:50;P;;;;;;
D;093;987887;58;20011109 09:50;P;;;;;;
D;093;987887;58;20011109 09:50;V;;;;;;
D;093;987887;58;20011109 09:50;V;;;;;;
B;093;988023;59;20011109 09:50;;;36;LUMEAH AVE;ELANORA HEIGHTS;2101;784.1;M;20010515;20010605;460000;A;R;RESIDENCE;;HF;;;7789080;
C;093;988023;59;20011109 09:50;131//13643;
D;093;988023;59;20011109 09:50;P;;;;;;
D;093;988023;59;20011109 09:50;P;;;;;;
D;093;988023;59;20011109 09:50;V;;;;;;
B;093;988118;60;20011109 09:50;;;99;MCCARRS CREEK RD;CHURCH POINT;2105;1314.2;M;20000724;20001220;420000;A;3;NULL;;HA;;;7739144;
C;093;988118;60;20011109 09:50;51//11691;
D;093;988118;60;20011109 09:50;P;;;;;;
D;093;988118;60;20011109 09:50;V;;;;;;
B;093;988416;61;20011109 09:50;;30;28;MACPHERSON ST;WARRIEWOOD;2102;;;20010508;20010622;412000;;R;RESIDENCE;30;;;;7762408;
C;093;988416;61;20011109 09:50;30//35923;
D;093;988416;61;20011109 09:50;P;;;;;;
D;093;988416;61;20011109 09:50;P;;;;;;
D;093;988416;61;20011109 09:50;V;;;;;;
B;093;988765;62;20011109 09:50;;;91;MARINE PDE;AVALON;2107;;;20010407;20010627;1030000;A;R;RESIDENCE;;HD;;;7758916;
C;093;988765;62;20011109 09:50;C//369550;
D;093;988765;62;20011109 09:50;P;;;;;;
D;093;988765;62;20011109 09:50;P;;;;;;
D;093;988765;62;20011109 09:50;V;;;;;;
D;093;988765;62;20011109 09:50;V;;;;;;
B;093;989253;63;20011109 09:50;;;53;MONASH AVE;GREAT MACKEREL BEACH;2108;619.7;M;20010607;20010629;321000;A;R;RESIDENCE;;HL;;;7774027;
C;093;989253;63;20011109 09:50;39//10000;
D;093;989253;63;20011109 09:50;P;;;;;;
D;093;989253;63;20011109 09:50;P;;;;;;
D;093;989253;63;20011109 09:50;V;;;;;;
B;093;990158;64;20011109 09:50;;;10;NORTH AVALON RD;AVALON;2107;1220;M;20010227;20010410;730000;A;R;RESIDENCE;;HD;;;7732811;
C;093;990158;64;20011109 09:50;12//8394;
D;093;990158;64;20011109 09:50;P;;;;;;
D;093;990158;64;20011109 09:50;V;;;;;;
B;093;990483;65;20011109 09:50;;9;25;OLD BARRENJOEY RD;AVALON;2107;;;20010504;20010621;150000;;V;VACANT LAND;9;;;;7771429;
C;093;990483;65;20011109 09:50;9//31930;
D;093;990483;65;20011109 09:50;P;;;;;;
D;093;990483;65;20011109 09:50;V;;;;;;
B;093;990656;66;20011109 09:50;;;11;PACIFIC RD;PALM BEACH;2108;;;20010526;20010713;855000;A;R;RESIDENCE;;HV;;;7792842;
C;093;990656;66;20011109 09:50;403//19651;
D;093;990656;66;20011109 09:50;P;;;;;;
D;093;990656;66;20011109 09:50;P;;;;;;
D;093;990656;66;20011109 09:50;V;;;;;;
B;093;991191;67;20011109 09:50;;;70 A;PARK ST;MONA VALE;2103;671.5;M;20010502;20010626;598000;A;R;RESIDENCE;;HC;;;7732991;
C;093;991191;67;20011109 09:50;302//840552;
D;093;991191;67;20011109 09:50;P;;;;;;
D;093;991191;67;20011109 09:50;P;;;;;;
D;093;991191;67;20011109 09:50;V;;;;;;
D;093;991191;67;20011109 09:50;V;;;;;;
D;093;991191;67;20011109 09:50;V;;;;;;
D;093;991191;67;20011109 09:50;V;;;;;;
B;093;991550;68;20011109 09:50;;;1652 A;PITTWATER RD;MONA VALE;2103;454.1;M;20010524;20010622;501000;A;R;RESIDENCE;;HA;;;7806726;
C;093;991550;68;20011109 09:50;82//849718;
D;093;991550;68;20011109 09:50;P;;;;;;
D;093;991550;68;20011109 09:50;P;;;;;;
D;093;991550;68;20011109 09:50;V;;;;;;
D;093;991550;68;20011109 09:50;V;;;;;;
B;093;991721;69;20011109 09:50;;;1989;PITTWATER RD;BAYVIEW;2104;698;M;20010312;20010525;975000;A;R;RESIDENCE;;HA;;;7811404;
C;093;991721;69;20011109 09:50;22//568616;
D;093;991721;69;20011109 09:50;P;;;;;;
D;093;991721;69;20011109 09:50;P;;;;;;
D;093;991721;69;20011109 09:50;V;;;;;;
B;093;991754;70;20011109 09:50;;;1895;PITTWATER RD;BAYVIEW;2104;;;20010531;20010702;1000000;A;R;RESIDENCE;;HA;;;7740261;
C;093;991754;70;20011109 09:50;37//7254;
D;093;991754;70;20011109 09:50;P;;;;;;
D;093;991754;70;20011109 09:50;P;;;;;;
D;093;991754;70;20011109 09:50;V;;;;;;
D;093;991754;70;20011109 09:50;V;;;;;;
B;093;991875;71;20011109 09:50;;4;1665;PITTWATER RD;MONA VALE;2103;;;20010519;20010629;313500;;R;RESIDENCE;4;;;;7747364;
C;093;991875;71;20011109 09:50;4//6694;
D;093;991875;71;20011109 09:50;P;;;;;;
D;093;991875;71;20011109 09:50;P;;;;;;
D;093;991875;71;20011109 09:50;V;;;;;;
D;093;991875;71;20011109 09:50;V;;;;;;
B;093;992158;72;20011109 09:50;;;16;PLATEAU RD;AVALON;2107;;;20010329;20010716;798000;A;R;RESIDENCE;;HN;;;7782650;
C;093;992158;72;20011109 09:50;89A//16902;
D;093;992158;72;20011109 09:50;P;;;;;;
D;093;992158;72;20011109 09:50;P;;;;;;
D;093;992158;72;20011109 09:50;V;;;;;;
D;093;992158;72;20011109 09:50;V;;;;;;
B;093;992178;73;20011109 09:50;;34;37;MACPHERSON ST;WARRIEWOOD;2102;;;20010516;20010622;410000;;R;RESIDENCE;34;;;;7733723;
C;093;992178;73;20011109 09:50;34//39425;
D;093;992178;73;20011109 09:50;P;;;;;;
D;093;992178;73;20011109 09:50;P;;;;;;
D;093;992178;73;20011109 09:50;V;;;;;;
D;093;992178;73;20011109 09:50;V;;;;;;
B;093;992288;74;20011109 09:50;;;211;POWDERWORKS RD;ELANORA HEIGHTS;2101;803;M;20010504;20010711;480000;A;R;RESIDENCE;;HF;;;7800533;
C;093;992288;74;20011109 09:50;96//32253;
D;093;992288;74;20011109 09:50;P;;;;;;
D;093;992288;74;20011109 09:50;P;;;;;;
D;093;992288;74;20011109 09:50;V;;;;;;
D;093;992288;74;20011109 09:50;V;;;;;;
