A;221;20030217 09:53;PDANN;
B;221;2431748;1;20030217 09:53;;19;3;ADDLESTONE RD;MERRYLANDS;2160;;;20021125;20030117;270000;;R;RESIDENCE;19;;;;9346151;
C;221;2431748;1;20030217 09:53;19//SP 61642;
D;221;2431748;1;20030217 09:53;P;;;;;;
D;221;2431748;1;20030217 09:53;P;;;;;;
D;221;2431748;1;20030217 09:53;V;;;;;;
D;221;2431748;1;20030217 09:53;V;;;;;;
B;221;2432024;2;20030217 09:53;;;54;ALEXANDRA AVE;WESTMEAD;2145;550.1;M;20021130;20030129;410000;A;R;RESIDENCE;;AW;;;9340204;
C;221;2432024;2;20030217 09:53;23//14307;
D;221;2432024;2;20030217 09:53;P;;;;;;
D;221;2432024;2;20030217 09:53;V;;;;;;
B;221;2432283;3;20030217 09:53;;;44;ALTO ST;WENTWORTHVILLE;2145;;;20021207;20030122;482000;A;R;RESIDENCE;;AG;;;9342428;
C;221;2432283;3;20030217 09:53;393//11653;
D;221;2432283;3;20030217 09:53;P;;;;;;
D;221;2432283;3;20030217 09:53;P;;;;;;
D;221;2432283;3;20030217 09:53;V;;;;;;
D;221;2432283;3;20030217 09:53;V;;;;;;
B;221;2432339;4;20030217 09:53;;3;18;THOMAS MAY PL;WESTMEAD;2145;;;20021029;20021210;254000;;R;RESIDENCE;3;;;;9356014;
C;221;2432339;4;20030217 09:53;3//SP 42467;
D;221;2432339;4;20030217 09:53;P;;;;;;
D;221;2432339;4;20030217 09:53;V;;;;;;
B;221;2432777;5;20030217 09:53;;;1;AUSTRAL AVE;WESTMEAD;2145;;;20021130;20030124;490000;A;R;RESIDENCE;;AW;;;9340534;
C;221;2432777;5;20030217 09:53;E//14713;
D;221;2432777;5;20030217 09:53;P;;;;;;
D;221;2432777;5;20030217 09:53;V;;;;;;
B;221;2433183;6;20030217 09:53;;;75;BANGOR ST;GUILDFORD;2161;449.64;M;20021108;20030124;350000;A;R;RESIDENCE;;HB;;;9356733;
C;221;2433183;6;20030217 09:53;1, 2/9/734;
D;221;2433183;6;20030217 09:53;P;;;;;;
D;221;2433183;6;20030217 09:53;P;;;;;;
D;221;2433183;6;20030217 09:53;V;;;;;;
B;221;2433260;7;20030217 09:53;;;38;BARCOM ST;MERRYLANDS;2160;;;20021217;20030117;210000;A;R;RESIDENCE;;AR;;;9335848;
C;221;2433260;7;20030217 09:53;47, 48, 49/6/2733;
D;221;2433260;7;20030217 09:53;P;;;;;;
D;221;2433260;7;20030217 09:53;V;;;;;;
B;221;2433781;8;20030217 09:53;;;583;BERESFORD RD;GREYSTANES;2145;1878;M;20020411;20021208;700000;A;R;RESIDENCE;;AC;;;9371154;
C;221;2433781;8;20030217 09:53;1//534040;
D;221;2433781;8;20030217 09:53;P;;;;;;
D;221;2433781;8;20030217 09:53;P;;;;;;
D;221;2433781;8;20030217 09:53;P;;;;;;
D;221;2433781;8;20030217 09:53;P;;;;;;
D;221;2433781;8;20030217 09:53;V;;;;;;
D;221;2433781;8;20030217 09:53;V;;;;;;
B;221;2434253;9;20030217 09:53;;6;11;BIRMINGHAM ST;MERRYLANDS;2160;;;20021203;20030121;205000;;R;RESIDENCE;6;;;;9331926;
C;221;2434253;9;20030217 09:53;6//SP 10082;
D;221;2434253;9;20030217 09:53;P;;;;;;
D;221;2434253;9;20030217 09:53;V;;;;;;
B;221;2436092;10;20030217 09:53;;1;37;CALLIOPE ST;GUILDFORD;2161;;;20021216;20030128;205000;;R;RESIDENCE;1;;;;9356680;
C;221;2436092;10;20030217 09:53;1//SP 11837;
D;221;2436092;10;20030217 09:53;P;;;;;;
D;221;2436092;10;20030217 09:53;V;;;;;;
B;221;2436103;11;20030217 09:53;;2;39;CALLIOPE ST;GUILDFORD;2161;;;20021214;20030129;188000;;R;RESIDENCE;2;;;;9358403;
C;221;2436103;11;20030217 09:53;2//SP 4124;
D;221;2436103;11;20030217 09:53;P;;;;;;
D;221;2436103;11;20030217 09:53;P;;;;;;
D;221;2436103;11;20030217 09:53;V;;;;;;
B;221;2436193;12;20030217 09:53;;4;8;CALLIOPE ST;GUILDFORD;2161;;;20021108;20021220;125000;;R;RESIDENCE;4;;;;9348956;
C;221;2436193;12;20030217 09:53;4//SP 8471;
D;221;2436193;12;20030217 09:53;P;;;;;;
D;221;2436193;12;20030217 09:53;V;;;;;;
B;221;2436313;13;20030217 09:53;;;14;CAMELLIA ST;GREYSTANES;2145;556.4;M;20021203;20030203;401000;A;R;RESIDENCE;;AC;;;9368431;
C;221;2436313;13;20030217 09:53;10//231224;
