A;057;20050628 09:27;PDANN;
B;057;522664;1;20050628 09:27;;;81;BUTLER ST;DENILIQUIN;2710;1706;M;20011117;20020111;120000;O;3;SHOP;;AP;BP;0;8302560;
C;057;522664;1;20050628 09:27;132/869046;
D;057;522664;1;20050628 09:27;P;;;;;;
D;057;522664;1;20050628 09:27;P;;;;;;
D;057;522664;1;20050628 09:27;V;;;;;;
B;057;523592;2;20050628 09:27;;;501;MAHER ST;DENILIQUIN;2710;822;M;20011205;20011221;60000;A;R;RESIDENCE;;AB;ACI;0;8315451;
C;057;523592;2;20050628 09:27;21/38309;
D;057;523592;2;20050628 09:27;P;;;;;;
D;057;523592;2;20050628 09:27;V;;;;;;
B;057;524367;3;20050628 09:27;;;129;JUNCTION ST;DENILIQUIN;2710;503.7;M;20011203;20020111;86000;A;R;RESIDENCE;;AB;AC;0;8309018;
C;057;524367;3;20050628 09:27;36/590571;
D;057;524367;3;20050628 09:27;P;;;;;;
D;057;524367;3;20050628 09:27;P;;;;;;
D;057;524367;3;20050628 09:27;V;;;;;;
Z;16;3;3;8;
