A;154;20011109 08:51;CDIXON;
B;154;1719383;10;20011109 08:52;;;125;CAMBRIDGE ST;SOUTH GRAFTON;2460;556.4;M;20010531;20010622;68000;A;R;RESIDENCE;;AD;AC;;7738410;
C;154;1719383;10;20011109 08:52;B//362408;
D;154;1719383;10;20011109 08:52;P;;;;;;
D;154;1719383;10;20011109 08:52;V;;;;;;
B;154;1719933;11;20011109 08:52;;;16;DENTON DR;SOUTH GRAFTON;2460;4917;M;20010601;20010706;45000;R;V;VACANT LAND;;RC;RV;;7808199;
C;154;1719933;11;20011109 08:52;76//1014440;
D;154;1719933;11;20011109 08:52;P;;;;;;
D;154;1719933;11;20011109 08:52;P;;;;;;
D;154;1719933;11;20011109 08:52;V;;;;;;
B;154;1720310;12;20011109 08:52;;;1;EGGINS ST;GRAFTON;2460;638.6;M;20010629;20010710;155500;A;R;RESIDENCE;;AA;AC;;7812357;
C;154;1720310;12;20011109 08:52;16//238523;
D;154;1720310;12;20011109 08:52;P;;;;;;
D;154;1720310;12;20011109 08:52;P;;;;;;
D;154;1720310;12;20011109 08:52;V;;;;;;
D;154;1720310;12;20011109 08:52;V;;;;;;
B;154;1720563;13;20011109 08:52;;7;162;FITZROY ST;GRAFTON;2460;;;20010620;20010713;60000;;R;RESIDENCE;7;;;;7788136;
C;154;1720563;13;20011109 08:52;7//14227;
D;154;1720563;13;20011109 08:52;P;;;;;;
D;154;1720563;13;20011109 08:52;V;;;;;;
D;154;1720563;13;20011109 08:52;V;;;;;;
B;154;1721021;14;20011109 08:52;;;17;GREY GUM CL;SOUTH GRAFTON;2460;1348;M;20010525;20010622;25000;A;V;VACANT LAND;;AE;AV;;7765260;
C;154;1721021;14;20011109 08:52;28//867859;
D;154;1721021;14;20011109 08:52;P;;;;;;
D;154;1721021;14;20011109 08:52;P;;;;;;
D;154;1721021;14;20011109 08:52;V;;;;;;
B;154;1721411;15;20011109 08:52;;;14;JACKSCHON AVE;GRAFTON;2460;693;M;20010531;20010601;77500;A;R;RESIDENCE;;AA;AC;;7738798;
C;154;1721411;15;20011109 08:52;8/B/21399;
D;154;1721411;15;20011109 08:52;P;;;;;;
D;154;1721411;15;20011109 08:52;P;;;;;;
D;154;1721411;15;20011109 08:52;V;;;;;;
D;154;1721411;15;20011109 08:52;V;;;;;;
B;154;1721738;16;20011109 08:52;;;3;LEE CRES;SOUTH GRAFTON;2460;550.1;M;20010523;20010620;54000;A;R;RESIDENCE;;AE;AC;;7756837;
C;154;1721738;16;20011109 08:52;28//236787;
D;154;1721738;16;20011109 08:52;P;;;;;;
D;154;1721738;16;20011109 08:52;V;;;;;;
B;154;1721929;17;20011109 08:52;;1;54;MARY ST;GRAFTON;2460;;;20010524;20010702;101500;;R;RESIDENCE;1;;;;7762691;
C;154;1721929;17;20011109 08:52;1//SP 45369;
D;154;1721929;17;20011109 08:52;P;;;;;;
D;154;1721929;17;20011109 08:52;V;;;;;;
D;154;1721929;17;20011109 08:52;V;;;;;;
B;154;1722500;18;20011109 08:52;;;24;MORRISON ST;GRAFTON;2460;569.1;M;20010521;20010720;119000;A;R;RESIDENCE;;AB;AC;;7737346;
C;154;1722500;18;20011109 08:52;23//242903;
D;154;1722500;18;20011109 08:52;P;;;;;;
D;154;1722500;18;20011109 08:52;V;;;;;;
D;154;1722500;18;20011109 08:52;V;;;;;;
B;154;1722645;19;20011109 08:52;;;119;NORTH ST;GRAFTON;2460;;;20010510;20010620;90000;A;R;RESIDENCE;;AB;AC;;7731735;
C;154;1722645;19;20011109 08:52;26A//391442;
D;154;1722645;19;20011109 08:52;P;;;;;;
D;154;1722645;19;20011109 08:52;V;;;;;;
D;154;1722645;19;20011109 08:52;V;;;;;;
B;154;1722768;20;20011109 08:52;;;56;OLIVER ST;GRAFTON;2460;569.1;M;20010627;20010617;125000;A;R;RESIDENCE;;AC;AC;;7813745;
C;154;1722768;20;20011109 08:52;2//513201;
D;154;1722768;20;20011109 08:52;P;;;;;;
D;154;1722768;20;20011109 08:52;P;;;;;;
D;154;1722768;20;20011109 08:52;V;;;;;;
B;154;1723006;21;20011109 08:52;;;32;PEPPERMINT PL;SOUTH GRAFTON;2460;625.4;M;20010607;20010719;74000;A;R;RESIDENCE;;AE;AC;;7796457;
C;154;1723006;21;20011109 08:52;624//253160;
D;154;1723006;21;20011109 08:52;P;;;;;;
D;154;1723006;21;20011109 08:52;V;;;;;;
B;154;1723125;22;20011109 08:52;;;264;POUND ST;GRAFTON;2460;2384;M;20010604;20010622;200000;S;R;RESIDENCE;;SA;AC;;7738470;
C;154;1723125;22;20011109 08:52;1//431537;
D;154;1723125;22;20011109 08:52;P;;;;;;
D;154;1723125;22;20011109 08:52;P;;;;;;
D;154;1723125;22;20011109 08:52;V;;;;;;
D;154;1723125;22;20011109 08:52;V;;;;;;
B;154;1723484;23;20011109 08:52;;7;213;PRINCE ST;GRAFTON;2460;;;20010514;20010613;55000;;3;NULL;7;;;;7736222;
C;154;1723484;23;20011109 08:52;7//SP 62712;
D;154;1723484;23;20011109 08:52;P;;;;;;
D;154;1723484;23;20011109 08:52;V;;;;;;
B;154;1723872;24;20011109 08:52;;;16;RIDGE ST;SOUTH GRAFTON;2460;;;20010626;20010716;92000;A;R;RESIDENCE;;AD;AC;;7792680;
C;154;1723872;24;20011109 08:52;2//336169;
D;154;1723872;24;20011109 08:52;P;;;;;;
D;154;1723872;24;20011109 08:52;P;;;;;;
D;154;1723872;24;20011109 08:52;V;;;;;;
B;154;1723885;25;20011109 08:52;;;1;RIVERDALE CT;GRAFTON;2460;662.4;M;20010518;20010615;26900;A;V;VACANT LAND;;AA;AV;;7798104;
C;154;1723885;25;20011109 08:52;33//876672;
D;154;1723885;25;20011109 08:52;P;;;;;;
D;154;1723885;25;20011109 08:52;P;;;;;;
D;154;1723885;25;20011109 08:52;V;;;;;;
B;154;1723887;26;20011109 08:52;;;34;RIVERDALE CT;GRAFTON;2460;603;M;20010626;20010727;24900;A;V;VACANT LAND;;AA;AV;;7813006;
C;154;1723887;26;20011109 08:52;37//876672;
D;154;1723887;26;20011109 08:52;P;;;;;;
D;154;1723887;26;20011109 08:52;P;;;;;;
D;154;1723887;26;20011109 08:52;V;;;;;;
B;154;1724133;27;20011109 08:52;;;312;RYAN ST;SOUTH GRAFTON;2460;663.9;M;20010619;20010716;65000;A;R;RESIDENCE;;AJ;AC;;7792688;
C;154;1724133;27;20011109 08:52;B//36313;
D;154;1724133;27;20011109 08:52;P;;;;;;
D;154;1724133;27;20011109 08:52;V;;;;;;
B;154;1724221;28;20011109 08:52;;1;3;SCHAEFFER CL;GRAFTON;2460;;;20010615;20010710;135000;;R;RESIDENCE;1;;;;7766234;
C;154;1724221;28;20011109 08:52;1//39952;
D;154;1724221;28;20011109 08:52;P;;;;;;
D;154;1724221;28;20011109 08:52;V;;;;;;
B;154;1724370;29;20011109 08:52;;;33;SPRING ST;SOUTH GRAFTON;2460;644.9;M;20010525;20010703;50000;B;R;RESIDENCE;;CE;AC;;7779963;
C;154;1724370;29;20011109 08:52;17//716869;
D;154;1724370;29;20011109 08:52;P;;;;;;
D;154;1724370;29;20011109 08:52;V;;;;;;
D;154;1724370;29;20011109 08:52;V;;;;;;
B;154;1724477;30;20011109 08:52;;;16;TALLOWOOD ST;SOUTH GRAFTON;2460;1074;M;20010615;20010709;155000;A;R;RESIDENCE;;AE;AC;;7765001;
C;154;1724477;30;20011109 08:52;3//845210;
D;154;1724477;30;20011109 08:52;P;;;;;;
D;154;1724477;30;20011109 08:52;V;;;;;;
B;154;1724638;31;20011109 08:52;;;166;TURF ST;GRAFTON;2460;699.2;M;20010412;20010606;83000;A;R;RESIDENCE;;AB;AC;;7750577;
C;154;1724638;31;20011109 08:52;1//607288;
D;154;1724638;31;20011109 08:52;P;;;;;;
D;154;1724638;31;20011109 08:52;V;;;;;;
B;154;1724906;32;20011109 08:52;;;91;VICTORIA ST;GRAFTON;2460;411.65;M;20010418;20010518;300000;B;R;RESIDENCE;;CB;BO;;7732815;
C;154;1724906;32;20011109 08:52;5//912543;
D;154;1724906;32;20011109 08:52;P;;;;;;
D;154;1724906;32;20011109 08:52;V;;;;;;
B;154;1724983;33;20011109 08:52;;;144;VILLIERS ST;GRAFTON;2460;1012;M;20010511;20010723;88000;A;R;RESIDENCE;;AC;AC;;7811138;
C;154;1724983;33;20011109 08:52;1//412881;
D;154;1724983;33;20011109 08:52;P;;;;;;
D;154;1724983;33;20011109 08:52;P;;;;;;
D;154;1724983;33;20011109 08:52;V;;;;;;
Z;162;33;33;94;
