A;RTSALEDATA;092;20250210 01:01;VALNET;
B;092;954562;1;20250210 01:01;;;38;COOLAWIN RD;NORTHBRIDGE;2063;992.7;M;20241012;20250205;9280000;R2;R;RESIDENCE;;RAQ;;0;AU805673;
C;092;954562;1;20250210 01:01;2/502490;
D;092;954562;1;20250210 01:01;P;;;;;;
D;092;954562;1;20250210 01:01;P;;;;;;
D;092;954562;1;20250210 01:01;V;;;;;;
B;092;3081155;2;20250210 01:01;;2;76;RESERVE RD;ARTARMON;2064;;;20241129;20250131;2255000;;R;RESIDENCE;2;;;0;AU795780;
C;092;3081155;2;20250210 01:01;2/SP71649;
D;092;3081155;2;20250210 01:01;P;;;;;;
D;092;3081155;2;20250210 01:01;V;;;;;;
B;092;4564225;3;20250210 01:01;;;333 A;EASTERN VALLEY WAY;CASTLE COVE;2069;413.1;M;20241220;20250130;3400000;R2;R;RESIDENCE;;RAL;;0;AU790694;
C;092;4564225;3;20250210 01:01;2/1283688;
D;092;4564225;3;20250210 01:01;P;;;;;;
D;092;4564225;3;20250210 01:01;P;;;;;;
D;092;4564225;3;20250210 01:01;V;;;;;;
B;092;4549834;4;20250210 01:01;BUILDING C ACACIA;306;19;RICHMOND AVE;WILLOUGHBY;2068;111;M;20241224;20250131;1495000;;R;RESIDENCE;39;;;0;AU793498;
C;092;4549834;4;20250210 01:01;39/SP107582;
D;092;4549834;4;20250210 01:01;P;;;;;;
D;092;4549834;4;20250210 01:01;V;;;;;;
B;092;4553459;5;20250210 01:01;BUILDING H - MARION;606;17;RICHMOND AVE;WILLOUGHBY;2068;62;M;20241218;20250205;890000;;R;RESIDENCE;113;;;0;AU805142;
C;092;4553459;5;20250210 01:01;113/SP107583;
D;092;4553459;5;20250210 01:01;P;;;;;;
D;092;4553459;5;20250210 01:01;V;;;;;;
B;092;4500707;6;20250210 01:01;;106;3;SCOTT ST;WILLOUGHBY;2068;224;M;20241219;20250131;2675000;;R;RESIDENCE;5;;;0;AU793523;
C;092;4500707;6;20250210 01:01;5/SP106638;
D;092;4500707;6;20250210 01:01;P;;;;;;
D;092;4500707;6;20250210 01:01;V;;;;;;
