A;029;20031216 12:02;PDANN;
B;029;429876;1;20031216 12:02;;;35;ADA ST;GOULBURN;2580;1012;M;20030916;20031117;112000;A;V;VACANT LAND;;AE;;0;AA187436;
C;029;429876;1;20031216 12:02;17/31/979849;
D;029;429876;1;20031216 12:02;P;;;;;;
D;029;429876;1;20031216 12:02;P;;;;;;
D;029;429876;1;20031216 12:02;V;;;;;;
B;029;430826;2;20031216 12:02;;;1;BENNETT ST;GOULBURN;2580;638.6;M;20031107;20031126;225000;A;R;RESIDENCE;;AH;;0;AA233990;
C;029;430826;2;20031216 12:02;16//31776;
D;029;430826;2;20031216 12:02;P;;;;;;
D;029;430826;2;20031216 12:02;P;;;;;;
D;029;430826;2;20031216 12:02;V;;;;;;
B;029;431122;3;20031216 12:02;;;9;BRADLEY ST;GOULBURN;2580;1106;M;20030729;20031110;830000;B;3;HOTEL;;BP;;0;AA205087;
C;029;431122;3;20031216 12:02;1//77921;
D;029;431122;3;20031216 12:02;P;;;;;;
D;029;431122;3;20031216 12:02;V;;;;;;
B;029;431145;4;20031216 12:02;;;70;BRADLEY ST;GOULBURN;2580;372.6;M;20030124;20030506;75000;B;R;RESIDENCE;;BP;;0;4409031;
C;029;431145;4;20031216 12:02;Part Lots 8/9 DP Unknown;
D;029;431145;4;20031216 12:02;P;;;;;;
D;029;431145;4;20031216 12:02;V;;;;;;
B;029;431490;5;20031216 12:02;;;14;CATHCART ST;GOULBURN;2580;1117;M;20031021;20031202;350000;A;R;RESIDENCE;;AR;;0;AA234407;
C;029;431490;5;20031216 12:02;2//630167;
D;029;431490;5;20031216 12:02;P;;;;;;
D;029;431490;5;20031216 12:02;P;;;;;;
D;029;431490;5;20031216 12:02;V;;;;;;
B;029;432519;6;20031216 12:02;;;104;COWPER ST;GOULBURN;2580;437.6;M;20030812;20031120;140000;A;R;RESIDENCE;;AT;;0;AA196729;
C;029;432519;6;20031216 12:02;1//150243;
D;029;432519;6;20031216 12:02;P;;;;;;
D;029;432519;6;20031216 12:02;V;;;;;;
B;029;432550;7;20031216 12:02;;3;212;COWPER ST;GOULBURN;2580;;;20031017;20031128;100000;;R;RESIDENCE;3;;;0;AA203938;
C;029;432550;7;20031216 12:02;3//SP 9497;
D;029;432550;7;20031216 12:02;P;;;;;;
D;029;432550;7;20031216 12:02;P;;;;;;
D;029;432550;7;20031216 12:02;V;;;;;;
D;029;432550;7;20031216 12:02;V;;;;;;
B;029;432706;8;20031216 12:02;;;2;DANDARBONG CRES;GOULBURN;2580;923.3;M;20031015;20031112;255000;A;R;RESIDENCE;;AB;;0;AA197823;
C;029;432706;8;20031216 12:02;144//248976;
D;029;432706;8;20031216 12:02;P;;;;;;
D;029;432706;8;20031216 12:02;V;;;;;;
