A;RTSALEDATA;157;20250630 01:09;VALNET;
B;157;1728039;1;20250630 01:09;;;93;RIVER ST;WEST KEMPSEY;2440;1132.77;M;20250604;20250625;545000;R1;R;RESIDENCE;;AWK;;;AV181137;
C;157;1728039;1;20250630 01:09;3/8340;
D;157;1728039;1;20250630 01:09;P;;;;;;
D;157;1728039;1;20250630 01:09;V;;;;;;
D;157;1728039;1;20250630 01:09;V;;;;;;
B;157;1725591;2;20250630 01:09;;;19;BLOOMFIELD ST;SOUTH KEMPSEY;2440;607;M;20250512;20250623;407500;R3;R;RESIDENCE;;MKE;;;AV172469;
C;157;1725591;2;20250630 01:09;3/375533;
D;157;1725591;2;20250630 01:09;P;;;;;;
D;157;1725591;2;20250630 01:09;P;;;;;;
D;157;1725591;2;20250630 01:09;V;;;;;;
B;157;1725656;3;20250630 01:09;;;122;BROUGHTON ST;WEST KEMPSEY;2440;1469;M;20250530;20250626;660000;R1;R;RESIDENCE;;AWK;;;AV184152;
C;157;1725656;3;20250630 01:09;32/590806;
D;157;1725656;3;20250630 01:09;P;;;;;;
D;157;1725656;3;20250630 01:09;V;;;;;;
D;157;1725656;3;20250630 01:09;V;;;;;;
B;157;1736918;4;20250630 01:09;;;166;BALLENGARA RD;DONDINGALONG;2440;11.38;H;20250530;20250620;770000;RU2;R;RESIDENCE;;RBD;;;AV165976;
C;157;1736918;4;20250630 01:09;82/621382;
D;157;1736918;4;20250630 01:09;P;;;;;;
D;157;1736918;4;20250630 01:09;V;;;;;;
D;157;1736918;4;20250630 01:09;V;;;;;;
B;157;1731922;5;20250630 01:09;;;7;SIRIUS CL;SOUTH WEST ROCKS;2431;773.7;M;20250514;20250620;500000;R1;R;RESIDENCE;;ARC;;;AV165440;
C;157;1731922;5;20250630 01:09;7/814779;
D;157;1731922;5;20250630 01:09;P;;;;;;
D;157;1731922;5;20250630 01:09;P;;;;;;
D;157;1731922;5;20250630 01:09;V;;;;;;
D;157;1731922;5;20250630 01:09;V;;;;;;
B;157;1726782;6;20250630 01:09;;;10;JERSEY ST;SOUTH KEMPSEY;2440;607;M;20250520;20250620;340000;R1;R;RESIDENCE;;ASK;;;AV167504;
C;157;1726782;6;20250630 01:09;14/A/19637;
D;157;1726782;6;20250630 01:09;P;;;;;;
D;157;1726782;6;20250630 01:09;V;;;;;;
B;157;1727637;7;20250630 01:09;;;21;NICHOLSON ST;SOUTH KEMPSEY;2440;588;M;20250516;20250624;255000;R1;R;RESIDENCE;;ASK;;;AV179100;
C;157;1727637;7;20250630 01:09;3/19356;
D;157;1727637;7;20250630 01:09;P;;;;;;
D;157;1727637;7;20250630 01:09;V;;;;;;
D;157;1727637;7;20250630 01:09;V;;;;;;
Z;37;7;7;21;
