A;RTSALEDATA;188;20250609 01:17;VALNET;
B;188;3397232;1;20250609 01:17;GLEN VIEW;;1291;AUBURN VALE RD;AUBURN VALE;2360;645.9;H;20250516;20250530;3975000;RU1;3;FARM;;RRL;;0;AV108980;
C;188;3397232;1;20250609 01:17;64/753638 31, 32, 35, 38/753650 1, 2/1119516;
D;188;3397232;1;20250609 01:17;P;;;;;;
D;188;3397232;1;20250609 01:17;V;;;;;;
B;188;4582126;2;20250609 01:17;WANDEEN;;251;GUNNEE RD;MOUNT RUSSELL;2360;216.9;H;20250424;20250605;2140000;RU1;3;FARM;;RRB;;0;AV123507;
C;188;4582126;2;20250609 01:17;353/754847;
D;188;4582126;2;20250609 01:17;P;;;;;;
D;188;4582126;2;20250609 01:17;P;;;;;;
D;188;4582126;2;20250609 01:17;P;;;;;;
D;188;4582126;2;20250609 01:17;P;;;;;;
D;188;4582126;2;20250609 01:17;V;;;;;;
B;188;1860498;3;20250609 01:17;;;48;SHORT ST;INVERELL;2360;649.7;M;20250502;20250530;340000;R1;R;RESIDENCE;;ATB;;0;AV107963;
C;188;1860498;3;20250609 01:17;18/237554;
D;188;1860498;3;20250609 01:17;P;;;;;;
D;188;1860498;3;20250609 01:17;P;;;;;;
D;188;1860498;3;20250609 01:17;V;;;;;;
D;188;1860498;3;20250609 01:17;V;;;;;;
B;188;1858083;4;20250609 01:17;;;108;EVANS ST;INVERELL;2360;676.6;M;20250422;20250603;180000;R1;R;RESIDENCE;;ATA;;0;AV116253;
C;188;1858083;4;20250609 01:17;2/6307;
D;188;1858083;4;20250609 01:17;P;;;;;;
D;188;1858083;4;20250609 01:17;V;;;;;;
D;188;1858083;4;20250609 01:17;V;;;;;;
B;188;1858701;5;20250609 01:17;;;28;HARLAND ST;INVERELL;2360;777.8;M;20250506;20250603;519000;R1;R;RESIDENCE;;ATD;;0;AV117014;
C;188;1858701;5;20250609 01:17;10/230207;
D;188;1858701;5;20250609 01:17;P;;;;;;
D;188;1858701;5;20250609 01:17;V;;;;;;
B;188;1858789;6;20250609 01:17;;6;20;HENDERSON ST;INVERELL;2360;;;20250515;20250530;299000;;R;RESIDENCE;6;;;0;AV109186;
C;188;1858789;6;20250609 01:17;6/SP58465;
D;188;1858789;6;20250609 01:17;P;;;;;;
D;188;1858789;6;20250609 01:17;V;;;;;;
B;188;1856271;7;20250609 01:17;;;95;ELSMORE COMMON RD;ELSMORE;2360;1.615;H;20250422;20250603;430000;RU1;R;RESIDENCE;;RRS;;0;AV115504;
C;188;1856271;7;20250609 01:17;127, 129/753277;
D;188;1856271;7;20250609 01:17;P;;;;;;
D;188;1856271;7;20250609 01:17;P;;;;;;
D;188;1856271;7;20250609 01:17;V;;;;;;
B;188;1858940;8;20250609 01:17;;;74;HOWARD ST;INVERELL;2360;992.7;M;20250422;20250603;385000;E4;R;RESIDENCE;;ILI;;0;AV117931;
C;188;1858940;8;20250609 01:17;1C/389398;
D;188;1858940;8;20250609 01:17;P;;;;;;
D;188;1858940;8;20250609 01:17;V;;;;;;
Z;41;8;8;23;
