A;165;20011109 12:43;CDIXON;
D;165;1802507;11;20011109 12:43;P;;;;;;
D;165;1802507;11;20011109 12:43;P;;;;;;
B;165;1802509;12;20011109 12:43;;;181;ROGAN BRIDGE RD;WATERVIEW HEIGHTS;2460;2.023;H;20010607;20010705;195000;R;R;RESIDENCE;;SW;RR;;7755808;
C;165;1802509;12;20011109 12:43;9//239538;
D;165;1802509;12;20011109 12:43;P;;;;;;
D;165;1802509;12;20011109 12:43;P;;;;;;
D;165;1802509;12;20011109 12:43;V;;;;;;
D;165;1802509;12;20011109 12:43;V;;;;;;
B;165;1802560;13;20011109 12:43;;;85;EATONSVILLE RD;WATERVIEW HEIGHTS;2460;4.28;H;20010816;20010921;144000;R;R;RESIDENCE;;SW;;;7974705;
C;165;1802560;13;20011109 12:43;2//862783;
D;165;1802560;13;20011109 12:43;P;;;;;;
D;165;1802560;13;20011109 12:43;P;;;;;;
D;165;1802560;13;20011109 12:43;V;;;;;;
D;165;1802560;13;20011109 12:43;V;;;;;;
B;165;1802608;14;20011109 12:43;;;98;EATONSVILLE RD;WATERVIEW HEIGHTS;2460;6.182;H;20010601;20010723;215000;R;R;RESIDENCE;;LW;RR;;7804487;
C;165;1802608;14;20011109 12:43;13//239538;
D;165;1802608;14;20011109 12:43;P;;;;;;
D;165;1802608;14;20011109 12:43;P;;;;;;
D;165;1802608;14;20011109 12:43;V;;;;;;
B;165;1802715;15;20011109 12:43;;;732;GWYDIR HWY;WATERVIEW HEIGHTS;2460;5410;M;20010724;20010827;215000;R;R;RESIDENCE;;SW;RR;;7900816;
C;165;1802715;15;20011109 12:43;722//806240;
D;165;1802715;15;20011109 12:43;P;;;;;;
D;165;1802715;15;20011109 12:43;P;;;;;;
D;165;1802715;15;20011109 12:43;V;;;;;;
B;165;1802754;16;20011109 12:43;;;6;HAMPTON RD;WATERVIEW HEIGHTS;2460;6004;M;20010724;20010905;40000;R;3;;;SW;RR;;7948091;
C;165;1802754;16;20011109 12:43;8//811071;
D;165;1802754;16;20011109 12:43;P;;;;;;
D;165;1802754;16;20011109 12:43;P;;;;;;
D;165;1802754;16;20011109 12:43;V;;;;;;
B;165;1802791;17;20011109 12:43;;;6;KINGFISHER PL;WATERVIEW HEIGHTS;2460;6018;M;20010504;20010530;43000;R;V;VACANT LAND;;SW;RV;;7696262;
C;165;1802791;17;20011109 12:43;11//260011;
D;165;1802791;17;20011109 12:44;P;;;;;;
D;165;1802791;17;20011109 12:44;P;;;;;;
D;165;1802791;17;20011109 12:44;V;;;;;;
D;165;1802791;17;20011109 12:44;V;;;;;;
B;165;1802809;18;20011109 12:44;;;8;MORWONG RD;SEELANDS;2460;8370;M;20010208;20010525;119000;R;R;RESIDENCE;;SW;RR;;7673006;
C;165;1802809;18;20011109 12:44;1//711921;
D;165;1802809;18;20011109 12:44;P;;;;;;
D;165;1802809;18;20011109 12:44;P;;;;;;
D;165;1802809;18;20011109 12:44;V;;;;;;
D;165;1802809;18;20011109 12:44;V;;;;;;
B;165;1802851;19;20011109 12:44;;;30;MULLIGAN DR;WATERVIEW HEIGHTS;2460;1.153;H;20000905;20001024;190000;R;R;RESIDENCE;;SW;RR;;7947680;
C;165;1802851;19;20011109 12:44;46//243566;
D;165;1802851;19;20011109 12:44;P;;;;;;
D;165;1802851;19;20011109 12:44;P;;;;;;
D;165;1802851;19;20011109 12:44;V;;;;;;
B;165;1802903;20;20011109 12:44;;;251;SEELANDS HALL RD;SEELANDS;2460;8214;M;20010223;20010330;20000;R;V;VACANT LAND;;SW;RV;;7529214;
C;165;1802903;20;20011109 12:44;13//247573;
D;165;1802903;20;20011109 12:44;P;;;;;;
B;165;1802986;21;20011109 12:44;;;18;SWAN HILL DR;WATERVIEW HEIGHTS;2460;8873;M;20010816;20010905;195000;R;R;RESIDENCE;;SW;RR;;7950401;
C;165;1802986;21;20011109 12:44;13//263687;
D;165;1802986;21;20011109 12:44;P;;;;;;
D;165;1802986;21;20011109 12:44;P;;;;;;
D;165;1802986;21;20011109 12:44;V;;;;;;
D;165;1802986;21;20011109 12:44;V;;;;;;
B;165;1803223;22;20011109 12:44;;;8495;ARMIDALE RD;TYRINGHAM;2453;1012;M;20010330;20010524;25000;R;R;RESIDENCE;;SD;AC;;7925098;
C;165;1803223;22;20011109 12:44;3//752847;
D;165;1803223;22;20011109 12:44;P;;;;;;
D;165;1803223;22;20011109 12:44;V;;;;;;
B;165;2850020;23;20011109 12:44;;;272;CORNELLS RD;HERNANI;2453;192.15;H;20010621;20010802;280000;R;V;VACANT LAND;;RD;RG;;7906723;
C;165;2850020;23;20011109 12:44;2//508925;
D;165;2850020;23;20011109 12:44;P;;;;;;
D;165;2850020;23;20011109 12:44;P;;;;;;
D;165;2850020;23;20011109 12:44;P;;;;;;
D;165;2850020;23;20011109 12:44;P;;;;;;
Z;117;23;23;69;
