A;RTSALEDATA;537;20250224 01:09;VALNET;
B;537;1221243;1;20250224 01:09;;;36;BENEWA ST;MENDOORAN;2842;3895;M;20250128;20250218;65000;RU5;R;RESIDENCE;;ZME;;0;AU833200;
C;537;1221243;1;20250224 01:09;17, 18/12/758668;
D;537;1221243;1;20250224 01:09;P;;;;;;
D;537;1221243;1;20250224 01:09;V;;;;;;
B;537;2630611;2;20250224 01:09;;;14;HAGAN AVE;COONABARABRAN;2357;992.7;M;20250121;20250218;405000;R1;R;RESIDENCE;;PCN;;0;AU832472;
C;537;2630611;2;20250224 01:09;4/200863;
D;537;2630611;2;20250224 01:09;P;;;;;;
D;537;2630611;2;20250224 01:09;P;;;;;;
D;537;2630611;2;20250224 01:09;V;;;;;;
B;537;2628911;3;20250224 01:09;;;52;QUEEN ST;BARADINE;2396;2023;M;20250122;20250214;165000;RU5;R;RESIDENCE;;ZBA;;0;AU827484;
C;537;2628911;3;20250224 01:09;1/34/758051;
D;537;2628911;3;20250224 01:09;P;;;;;;
D;537;2628911;3;20250224 01:09;V;;;;;;
D;537;2628911;3;20250224 01:09;V;;;;;;
D;537;2628911;3;20250224 01:09;V;;;;;;
Z;17;3;3;9;
