A;013;20020603 09:45;PTHIRLWELL;
B;013;305179;1;20020603 09:45;;;36;ALEXANDRA ST;BULAHDELAH;2423;1442;M;20020402;20020501;115000;Z;R;RESIDENCE;;ZA;;;8627037;
C;013;305179;1;20020603 09:45;6/18/758177;
D;013;305179;1;20020603 09:45;P;;;;;;
D;013;305179;1;20020603 09:45;P;;;;;;
D;013;305179;1;20020603 09:45;V;;;;;;
D;013;305179;1;20020603 09:45;V;;;;;;
B;013;305211;2;20020603 09:45;;;;BLANCH ST;BULAHDELAH;2423;1291;M;20020225;20020514;85000;Z;R;RESIDENCE;;YW;;;8602048;
C;013;305211;2;20020603 09:45;11//815799;
D;013;305211;2;20020603 09:45;P;;;;;;
D;013;305211;2;20020603 09:45;P;;;;;;
D;013;305211;2;20020603 09:45;V;;;;;;
B;013;305371;3;20020603 09:45;;;8;CRAWFORD ST;BULAHDELAH;2423;1657;M;20020213;20020315;125000;Z;R;RESIDENCE;;ZA;;;8601699;
C;013;305371;3;20020603 09:45;7/31/758177;
D;013;305371;3;20020603 09:45;P;;;;;;
D;013;305371;3;20020603 09:45;V;;;;;;
D;013;305371;3;20020603 09:45;V;;;;;;
B;013;305404;4;20020603 09:45;;;15;FLORA CL;BULAHDELAH;2423;892;M;20020124;20020215;160000;Z;R;RESIDENCE;;ZA;AC;;8556338;
C;013;305404;4;20020603 09:45;13//710307;
D;013;305404;4;20020603 09:45;P;;;;;;
D;013;305404;4;20020603 09:45;P;;;;;;
D;013;305404;4;20020603 09:45;V;;;;;;
B;013;305594;5;20020603 09:45;;;18;RIVER ST;BULAHDELAH;2423;2023;M;20020308;20020410;40000;Z;V;VACANT LAND;;ZA;AV;;8587415;
C;013;305594;5;20020603 09:45;2/4/758177;
D;013;305594;5;20020603 09:45;P;;;;;;
D;013;305594;5;20020603 09:45;P;;;;;;
D;013;305594;5;20020603 09:45;V;;;;;;
B;013;305646;6;20020603 09:45;;;63;STROUD ST;BULAHDELAH;2423;;;20010412;20010420;198000;Z;3;COMMERCIAL;;YV;BS;;7577044;
C;013;305646;6;20020603 09:45;3//38558;
D;013;305646;6;20020603 09:45;P;;;;;;
D;013;305646;6;20020603 09:45;V;;;;;;
B;013;305681;7;20020603 09:45;;2;42;STROUD ST;BULAHDELAH;2423;;;20020311;20020419;100000;;R;RESIDENCE;2;;;;8587096;
C;013;305681;7;20020603 09:45;2//43622;
D;013;305681;7;20020603 09:45;P;;;;;;
D;013;305681;7;20020603 09:45;V;;;;;;
B;013;305717;8;20020603 09:45;;;8;ADINA CL;FORSTER;2428;562.8;M;20020405;20020503;170000;A;R;RESIDENCE;;DL;AC;;8579985;
C;013;305717;8;20020603 09:45;40//235554;
D;013;305717;8;20020603 09:45;P;;;;;;
D;013;305717;8;20020603 09:45;V;;;;;;
B;013;305782;9;20020603 09:45;;;40;AKALA AVE;CAPE HAWKE;2428;878.8;M;20020213;20020328;135000;A;V;VACANT LAND;;AN;;;8599181;
C;013;305782;9;20020603 09:45;124//1009191;
D;013;305782;9;20020603 09:45;P;;;;;;
D;013;305782;9;20020603 09:45;V;;;;;;
D;013;305782;9;20020603 09:45;V;;;;;;
B;013;305954;10;20020603 09:45;;1;11;ARGO PL;FORSTER;2428;;;20020409;20020509;188000;;R;RESIDENCE;1;;;;8609908;
C;013;305954;10;20020603 09:45;1//36422;
D;013;305954;10;20020603 09:45;P;;;;;;
D;013;305954;10;20020603 09:45;P;;;;;;
D;013;305954;10;20020603 09:45;V;;;;;;
B;013;306129;11;20020603 09:45;;;40;BECKER RD;FORSTER;2428;1005;M;20020201;20020322;420000;A;R;RESIDENCE;;ER;AC;;8580897;
C;013;306129;11;20020603 09:45;42/4/22922;
D;013;306129;11;20020603 09:45;P;;;;;;
D;013;306129;11;20020603 09:45;V;;;;;;
B;013;306154;12;20020603 09:45;;;90;BECKER RD;FORSTER;2428;480.6;M;20020319;20020426;398000;A;R;RESIDENCE;;AF;;;8620210;
C;013;306154;12;20020603 09:45;37/5/22922;
D;013;306154;12;20020603 09:45;P;;;;;;
D;013;306154;12;20020603 09:45;P;;;;;;
D;013;306154;12;20020603 09:45;V;;;;;;
B;013;306222;13;20020603 09:45;;;9;BECKER RD;FORSTER;2428;556.4;M;20020328;20020510;475000;A;R;RESIDENCE;;AG;AC;;8599234;
C;013;306222;13;20020603 09:45;42//217649;
D;013;306222;13;20020603 09:45;P;;;;;;
D;013;306222;13;20020603 09:45;P;;;;;;
D;013;306222;13;20020603 09:45;V;;;;;;
D;013;306222;13;20020603 09:45;V;;;;;;
B;013;306245;14;20020603 09:45;;;1;BELLS CL;FORSTER;2428;;;20010530;20010710;25000;A;V;VACANT LAND;;AG;AV;;7780075;
C;013;306245;14;20020603 09:45;30//39781;
D;013;306245;14;20020603 09:45;P;;;;;;
D;013;306245;14;20020603 09:45;P;;;;;;
D;013;306245;14;20020603 09:45;V;;;;;;
B;013;306281;15;20020603 09:45;;;10;BELTON WAY;FORSTER;2428;777;M;20020218;20020325;63000;A;V;VACANT LAND;;AF;AV;;8575597;
C;013;306281;15;20020603 09:45;156//706514;
D;013;306281;15;20020603 09:45;P;;;;;;
D;013;306281;15;20020603 09:45;P;;;;;;
D;013;306281;15;20020603 09:45;V;;;;;;
B;013;306344;16;20020603 09:45;;;7;BERNHARDT CL;FORSTER;2428;796.7;M;20020318;20020429;96000;A;3;;;AG;;;8638849;
C;013;306344;16;20020603 09:45;19//229919;
D;013;306344;16;20020603 09:45;P;;;;;;
D;013;306344;16;20020603 09:45;P;;;;;;
D;013;306344;16;20020603 09:45;V;;;;;;
B;013;306379;17;20020603 09:45;;;22;BLUNDELL AVE;FORSTER;2428;556.4;M;20020307;20020328;175000;A;R;RESIDENCE;;DL;AC;;8570325;
C;013;306379;17;20020603 09:45;11/3/22958;
D;013;306379;17;20020603 09:45;P;;;;;;
D;013;306379;17;20020603 09:45;P;;;;;;
D;013;306379;17;20020603 09:45;V;;;;;;
D;013;306379;17;20020603 09:45;V;;;;;;
