A;043;20021119 09:16;PDANN;
B;043;477811;1;20021119 09:16;;;;COLLON ST;GREENETHORPE;2809;430;M;20020904;20021008;232000;A;3;HOTEL;;AG;;;9103295;
C;043;477811;1;20021119 09:16;7/I/6279;
D;043;477811;1;20021119 09:16;P;;;;;;
D;043;477811;1;20021119 09:16;P;;;;;;
D;043;477811;1;20021119 09:16;P;;;;;;
D;043;477811;1;20021119 09:16;P;;;;;;
D;043;477811;1;20021119 09:16;V;;;;;;
B;043;477857;2;20021119 09:16;SHAMROCK HOTEL;;;JAMES ST;GREENETHORPE;2809;5798;M;20020904;20021008;232000;A;3;HOTEL;;AG;;;9103295;
C;043;477857;2;20021119 09:16;16, 17, 18, 19, 5, 6/H/6279;
D;043;477857;2;20021119 09:16;P;;;;;;
D;043;477857;2;20021119 09:16;P;;;;;;
D;043;477857;2;20021119 09:16;P;;;;;;
D;043;477857;2;20021119 09:16;P;;;;;;
D;043;477857;2;20021119 09:16;V;;;;;;
B;043;478054;3;20021119 09:16;;;;GLASSON ST;QUANDIALLA;2721;1518;M;20020930;20021028;68000;A;R;RESIDENCE;;AQ;;;9082807;
C;043;478054;3;20021119 09:16;2//539267;
D;043;478054;3;20021119 09:16;P;;;;;;
D;043;478054;3;20021119 09:16;P;;;;;;
D;043;478054;3;20021119 09:16;V;;;;;;
B;043;479119;4;20021119 09:16;;;92;GEORGE ST;GRENFELL;2810;411;M;20020927;20021028;25000;A;R;RESIDENCE;;BA;;;9091758;
C;043;479119;4;20021119 09:16;A//359308;
D;043;479119;4;20021119 09:16;P;;;;;;
D;043;479119;4;20021119 09:16;V;;;;;;
B;043;479292;5;20021119 09:16;;;;MANGANESE RD;GRENFELL;2810;1.299;H;20020927;20021025;25000;R;R;RESIDENCE;;RU;;;9085144;
C;043;479292;5;20021119 09:16;4//807970;
D;043;479292;5;20021119 09:16;P;;;;;;
D;043;479292;5;20021119 09:16;V;;;;;;
D;043;479292;5;20021119 09:16;V;;;;;;
B;043;479365;6;20021119 09:16;;;12;MIDDLE ST;GRENFELL;2810;1012;M;20021004;20021030;55000;A;R;RESIDENCE;;AE;;;9096744;
C;043;479365;6;20021119 09:16;13/4/758473;
D;043;479365;6;20021119 09:16;P;;;;;;
D;043;479365;6;20021119 09:16;V;;;;;;
D;043;479365;6;20021119 09:16;V;;;;;;
B;043;479671;7;20021119 09:16;;5;32;WARRADERRY ST;GRENFELL;2810;;;20021017;20021101;95000;;R;RESIDENCE;5;;;;9099015;
C;043;479671;7;20021119 09:16;5//41686;
D;043;479671;7;20021119 09:16;P;;;;;;
D;043;479671;7;20021119 09:16;V;;;;;;
B;043;2936381;8;20021119 09:16;;;;YAMBIRA RD;GRENFELL;2810;40.22;H;20020618;20021010;39950;;V;VACANT LAND;;;;;9091823;
C;043;2936381;8;20021119 09:16;22//1043691;
D;043;2936381;8;20021119 09:16;P;;;;;;
D;043;2936381;8;20021119 09:16;P;;;;;;
D;043;2936381;8;20021119 09:16;V;;;;;;
Z;44;8;8;26;
