A;RTSALEDATA;608;20250623 01:12;VALNET;
B;608;1285128;16;20250623 01:12;;;37;VALLEY VIEW CL;NAPOLEON REEF;2795;1.733;H;20250409;20250616;1015000;RU1;R;RESIDENCE;;CCA;;;AV150551;
C;608;1285128;16;20250623 01:12;21/264498;
D;608;1285128;16;20250623 01:12;P;;;;;;
D;608;1285128;16;20250623 01:12;P;;;;;;
D;608;1285128;16;20250623 01:12;V;;;;;;
D;608;1285128;16;20250623 01:12;V;;;;;;
B;608;3080849;17;20250623 01:12;;;56;MITRE ST;WEST BATHURST;2795;689.9;M;20250507;20250611;865000;R1;R;RESIDENCE;;AAH;;;AV138107;
C;608;3080849;17;20250623 01:12;12/1054356;
D;608;3080849;17;20250623 01:12;P;;;;;;
D;608;3080849;17;20250623 01:12;V;;;;;;
D;608;3080849;17;20250623 01:12;V;;;;;;
B;608;3191557;18;20250623 01:12;;;5;JOUBERT DR;LLANARTH;2795;1148;M;20250422;20250617;939000;R1;R;RESIDENCE;;AAW;;;AV153598;
C;608;3191557;18;20250623 01:12;108/1085645;
D;608;3191557;18;20250623 01:12;P;;;;;;
D;608;3191557;18;20250623 01:12;P;;;;;;
D;608;3191557;18;20250623 01:12;V;;;;;;
D;608;3191557;18;20250623 01:12;V;;;;;;
B;608;3678417;19;20250623 01:12;;;99;HOWICK ST;BATHURST;2795;859.7;M;20250514;20250619;507500;R1;R;RESIDENCE;;AAC;;;AV164718;
C;608;3678417;19;20250623 01:12;3/1152465;
D;608;3678417;19;20250623 01:12;P;;;;;;
D;608;3678417;19;20250623 01:12;V;;;;;;
B;608;3291034;20;20250623 01:12;;2;356;STEWART ST;BATHURST;2795;142;M;20250430;20250611;450000;;R;RESIDENCE;2;;;;AV136690;
C;608;3291034;20;20250623 01:12;2/SP78111;
D;608;3291034;20;20250623 01:12;P;;;;;;
D;608;3291034;20;20250623 01:12;V;;;;;;
B;608;3930291;21;20250623 01:12;;;1 A;O'FARRELL PL;KELSO;2795;457.6;M;20250512;20250619;690000;R1;R;RESIDENCE;;AAK;;;AV163075;
C;608;3930291;21;20250623 01:12;4/1220279;
D;608;3930291;21;20250623 01:12;P;;;;;;
D;608;3930291;21;20250623 01:12;V;;;;;;
B;608;3904916;22;20250623 01:12;;4;42;WENTWORTH DR;KELSO;2795;214;M;20250501;20250612;568000;;R;RESIDENCE;4;;;;AV141406;
C;608;3904916;22;20250623 01:12;4/SP92884;
D;608;3904916;22;20250623 01:12;P;;;;;;
D;608;3904916;22;20250623 01:12;V;;;;;;
D;608;3904916;22;20250623 01:12;V;;;;;;
B;608;3883309;23;20250623 01:12;;8;44;RANKIN ST;BATHURST;2795;170;M;20250508;20250619;570000;;R;RESIDENCE;9;;;;AV164262;
C;608;3883309;23;20250623 01:12;9/SP93916;
D;608;3883309;23;20250623 01:12;P;;;;;;
D;608;3883309;23;20250623 01:12;V;;;;;;
D;608;3883309;23;20250623 01:12;V;;;;;;
Z;110;23;23;62;
