A;230;20030619 14:41;PDANN;
B;230;2604927;1;20030619 14:41;;;146;CHURCH ST;BALRANALD;2715;953;M;20020820;20030320;86000;Z;R;RESIDENCE;;ZB;;0;9681330;
C;230;2604927;1;20030619 14:41;1//1000400;
D;230;2604927;1;20030619 14:41;P;;;;;;
D;230;2604927;1;20030619 14:41;V;;;;;;
D;230;2604927;1;20030619 14:41;V;;;;;;
B;230;2604927;2;20030619 14:41;;;146;CHURCH ST;BALRANALD;2715;953;M;20030214;20030320;86000;Z;R;RESIDENCE;;ZB;;0;9681331;
C;230;2604927;2;20030619 14:41;1//1000400;
D;230;2604927;2;20030619 14:41;P;;;;;;
D;230;2604927;2;20030619 14:41;P;;;;;;
D;230;2604927;2;20030619 14:41;V;;;;;;
D;230;2604927;2;20030619 14:41;V;;;;;;
B;230;2605674;3;20030619 14:41;;;;MAHER ST;EUSTON;2737;946.3;M;20020923;20021108;82000;Z;R;RESIDENCE;;ZE;;0;9615639;
C;230;2605674;3;20030619 14:41;3/6/758402 Western Land Lease 12725;
D;230;2605674;3;20030619 14:41;P;;;;;;
D;230;2605674;3;20030619 14:41;P;;;;;;
D;230;2605674;3;20030619 14:41;V;;;;;;
B;230;2605795;4;20030619 14:41;;;;SHAILER TCE;EUSTON;2737;926;M;20030404;20030516;30000;Z;V;VACANT LAND;;ZE;;0;9655301;
C;230;2605795;4;20030619 14:41;1//874009;
D;230;2605795;4;20030619 14:41;P;;;;;;
D;230;2605795;4;20030619 14:41;V;;;;;;
Z;22;4;4;12;
