A;116;20020109 10:58;PDANN;
B;116;1238809;1;20020109 10:58;;;126;CASWELL ST;PEAK HILL;2869;1012;M;20010919;20011009;27000;Z;3;;;ZS;;;8020440;
C;116;1238809;1;20020109 10:58;10/3/758832;
D;116;1238809;1;20020109 10:58;P;;;;;;
D;116;1238809;1;20020109 10:58;P;;;;;;
D;116;1238809;1;20020109 10:58;V;;;;;;
D;116;1238809;1;20020109 10:58;V;;;;;;
D;116;1238809;1;20020109 10:58;V;;;;;;
B;116;1240009;2;20020109 10:58;;;;RAILWAY PDE;TRUNDLE;2875;8094;M;20010831;20010928;19000;Z;R;RESIDENCE;;ZF;;;8012374;
C;116;1240009;2;20020109 10:58;1//333433;
D;116;1240009;2;20020109 10:58;P;;;;;;
D;116;1240009;2;20020109 10:58;V;;;;;;
B;116;1240753;3;20020109 10:58;;;42;BROLGAN RD;PARKES;2870;736.2;M;20010924;20011012;140000;Z;R;RESIDENCE;;AN;;;8041176;
C;116;1240753;3;20020109 10:58;1//612198;
D;116;1240753;3;20020109 10:58;P;;;;;;
D;116;1240753;3;20020109 10:58;P;;;;;;
D;116;1240753;3;20020109 10:58;V;;;;;;
B;116;1240900;4;20020109 10:58;;;27;CALLAGHAN ST;PARKES;2870;;;20000823;20011004;84000;Z;R;RESIDENCE;;AG;;;8017986;
C;116;1240900;4;20020109 10:58;10//236147;
D;116;1240900;4;20020109 10:58;P;;;;;;
D;116;1240900;4;20020109 10:58;P;;;;;;
D;116;1240900;4;20020109 10:58;V;;;;;;
B;116;1241593;5;20020109 10:58;;;;CON'S LANE;PARKES;2870;8.094;H;20010905;20010919;145000;R;R;RESIDENCE;;CA;;;8033187;
C;116;1241593;5;20020109 10:58;264//750179;
D;116;1241593;5;20020109 10:58;P;;;;;;
D;116;1241593;5;20020109 10:58;P;;;;;;
D;116;1241593;5;20020109 10:58;V;;;;;;
D;116;1241593;5;20020109 10:58;V;;;;;;
B;116;1241832;6;20020109 10:58;;;6;DALLEY ST;PARKES;2870;1777;M;20010913;20011022;130000;Z;R;RESIDENCE;;AC;;;8066868;
C;116;1241832;6;20020109 10:58;4//715019;
D;116;1241832;6;20020109 10:58;P;;;;;;
D;116;1241832;6;20020109 10:58;P;;;;;;
D;116;1241832;6;20020109 10:58;V;;;;;;
B;116;1242141;7;20020109 10:58;;;5;ENDEAVOUR PL;PARKES;2870;735;M;20010725;20010905;30000;Z;V;VACANT LAND;;AP;;;8012498;
C;116;1242141;7;20020109 10:58;8//851176;
D;116;1242141;7;20020109 10:58;P;;;;;;
D;116;1242141;7;20020109 10:58;P;;;;;;
D;116;1242141;7;20020109 10:58;V;;;;;;
B;116;1242828;8;20020109 10:58;;;27;HILL ST;PARKES;2870;;;20010928;20011016;115000;Z;R;RESIDENCE;;AF;;;8060015;
C;116;1242828;8;20020109 10:58;3/14/758827;
D;116;1242828;8;20020109 10:58;P;;;;;;
D;116;1242828;8;20020109 10:58;P;;;;;;
D;116;1242828;8;20020109 10:58;V;;;;;;
D;116;1242828;8;20020109 10:58;V;;;;;;
B;116;1242900;9;20020109 10:58;;;5;HOOLEY ST;PARKES;2870;607;M;20010130;20011009;94000;Z;R;RESIDENCE;;AJ;;;8028508;
C;116;1242900;9;20020109 10:58;2//413320;
D;116;1242900;9;20020109 10:58;P;;;;;;
D;116;1242900;9;20020109 10:58;P;;;;;;
D;116;1242900;9;20020109 10:58;V;;;;;;
D;116;1242900;9;20020109 10:58;V;;;;;;
B;116;1242901;10;20020109 10:58;;;7;HOOLEY ST;PARKES;2870;607;M;20010919;20011023;85000;Z;R;RESIDENCE;;AJ;;;8071709;
C;116;1242901;10;20020109 10:58;3//413320;
D;116;1242901;10;20020109 10:58;P;;;;;;
D;116;1242901;10;20020109 10:58;P;;;;;;
D;116;1242901;10;20020109 10:58;V;;;;;;
D;116;1242901;10;20020109 10:58;V;;;;;;
B;116;1243032;11;20020109 10:58;;;13;KEAST ST;PARKES;2870;607;M;20010806;20010914;88500;Z;R;RESIDENCE;;AG;AC;;7988563;
C;116;1243032;11;20020109 10:58;6//224725;
D;116;1243032;11;20020109 10:58;P;;;;;;
D;116;1243032;11;20020109 10:58;P;;;;;;
D;116;1243032;11;20020109 10:58;V;;;;;;
D;116;1243032;11;20020109 10:58;V;;;;;;
B;116;1243489;12;20020109 10:58;;;38;MIDDLETON ST;PARKES;2870;1915.8;M;20010920;20011029;137000;Z;R;RESIDENCE;;AJ;;;8071201;
C;116;1243489;12;20020109 10:58;14//262922;
D;116;1243489;12;20020109 10:58;P;;;;;;
D;116;1243489;12;20020109 10:58;P;;;;;;
D;116;1243489;12;20020109 10:58;V;;;;;;
B;116;1243574;13;20020109 10:58;;;136;MITCHELL ST;PARKES;2870;818.3;M;20010307;20010411;276500;Z;R;RESIDENCE;;AE;AC;;7997026;
C;116;1243574;13;20020109 10:58;3//833289;
D;116;1243574;13;20020109 10:58;P;;;;;;
D;116;1243574;13;20020109 10:58;P;;;;;;
D;116;1243574;13;20020109 10:58;V;;;;;;
D;116;1243574;13;20020109 10:58;V;;;;;;
B;116;1243776;14;20020109 10:58;;;;NASH ST;PARKES;2870;8099;M;20010906;20011009;97500;R;R;RESIDENCE;;CB;;;8023777;
C;116;1243776;14;20020109 10:58;2//829200;
D;116;1243776;14;20020109 10:58;P;;;;;;
D;116;1243776;14;20020109 10:58;P;;;;;;
D;116;1243776;14;20020109 10:58;V;;;;;;
D;116;1243776;14;20020109 10:58;V;;;;;;
B;116;1243781;15;20020109 10:58;;;;NASH ST;PARKES;2870;8093;M;20010830;20010921;168000;R;R;RESIDENCE;;CB;AC;;7991500;
C;116;1243781;15;20020109 10:58;22//827189;
D;116;1243781;15;20020109 10:58;P;;;;;;
D;116;1243781;15;20020109 10:58;P;;;;;;
D;116;1243781;15;20020109 10:58;V;;;;;;
D;116;1243781;15;20020109 10:58;V;;;;;;
B;116;1243827;16;20020109 10:58;;;;NOONAN ST;PARKES;2870;814.5;M;20010904;20011004;30000;Z;V;VACANT LAND;;AA;;;8006087;
C;116;1243827;16;20020109 10:58;22//869836;
D;116;1243827;16;20020109 10:58;P;;;;;;
D;116;1243827;16;20020109 10:58;P;;;;;;
D;116;1243827;16;20020109 10:58;V;;;;;;
B;116;1244071;17;20020109 10:58;;;5;PEARCE ST;PARKES;2870;;;20010814;20010918;77000;Z;R;RESIDENCE;;AM;;;8033119;
C;116;1244071;17;20020109 10:58;8//16238;
D;116;1244071;17;20020109 10:58;P;;;;;;
D;116;1244071;17;20020109 10:58;V;;;;;;
B;116;1244426;18;20020109 10:58;;;5;THOMAS ST;PARKES;2870;;;20010914;20011004;77000;Z;R;RESIDENCE;;AK;;;8020415;
C;116;1244426;18;20020109 10:58;3, 4//375654;
D;116;1244426;18;20020109 10:58;P;;;;;;
D;116;1244426;18;20020109 10:58;P;;;;;;
D;116;1244426;18;20020109 10:58;V;;;;;;
D;116;1244426;18;20020109 10:58;V;;;;;;
B;116;1244557;19;20020109 10:58;;;42;VICTORIA ST;PARKES;2870;;;20010920;20011012;98000;Z;R;RESIDENCE;;AE;;;8034057;
C;116;1244557;19;20020109 10:58;8/D/7552;
D;116;1244557;19;20020109 10:58;P;;;;;;
D;116;1244557;19;20020109 10:58;V;;;;;;
B;116;1244576;20;20020109 10:58;;;8;VICTORIA ST;PARKES;2870;;;20010914;20011008;80000;Z;R;RESIDENCE;;AF;;;8034319;
C;116;1244576;20;20020109 10:58;3//306149;
D;116;1244576;20;20020109 10:58;P;;;;;;
D;116;1244576;20;20020109 10:58;V;;;;;;
D;116;1244576;20;20020109 10:58;V;;;;;;
B;116;1244577;21;20020109 10:58;;;6;VICTORIA ST;PARKES;2870;674.3;M;20010620;20010828;120000;Z;R;RESIDENCE;;AF;AC;;7993615;
C;116;1244577;21;20020109 10:58;2//306149;
D;116;1244577;21;20020109 10:58;P;;;;;;
D;116;1244577;21;20020109 10:58;V;;;;;;
D;116;1244577;21;20020109 10:58;V;;;;;;
B;116;2845897;22;20020109 10:58;;;;REYMOND ST;PARKES;2870;1.215;H;20010606;20010606;25000;R;3;VACANT LAND - PT LOT;;CE;RV;;7685029;
C;116;2845897;22;20020109 10:58;1//1031406;
D;116;2845897;22;20020109 10:58;P;;;;;;
