A;RTSALEDATA;302;20250217 01:10;VALNET;
B;302;1846813;1;20250217 01:10;;;176;GREY ST;GLEN INNES;2370;937.7;M;20250115;20250212;310000;E1;R;RESIDENCE;;EGC;;0;AU821459;
C;302;1846813;1;20250217 01:10;C, H/19147 2, 3/844821;
D;302;1846813;1;20250217 01:10;P;;;;;;
D;302;1846813;1;20250217 01:10;V;;;;;;
D;302;1846813;1;20250217 01:10;V;;;;;;
D;302;1846813;1;20250217 01:10;V;;;;;;
D;302;1846813;1;20250217 01:10;V;;;;;;
B;302;1847024;2;20250217 01:10;;;7;HILTON ST;GLEN INNES;2370;961.1;M;20250207;20250210;440000;R1;R;RESIDENCE;;AAA;;0;AU815498;
C;302;1847024;2;20250217 01:10;22/20297;
D;302;1847024;2;20250217 01:10;P;;;;;;
D;302;1847024;2;20250217 01:10;V;;;;;;
B;302;2661891;3;20250217 01:10;;;36;PARK ST;EMMAVILLE;2371;1.193;H;20241203;20250211;330000;RU5;R;RESIDENCE;;AZE;;0;AU818233;
C;302;2661891;3;20250217 01:10;1/254271 2/548155;
D;302;2661891;3;20250217 01:10;P;;;;;;
D;302;2661891;3;20250217 01:10;V;;;;;;
D;302;2661891;3;20250217 01:10;V;;;;;;
B;302;4275830;4;20250217 01:10;;;31 A;EAST AVE;GLEN INNES;2370;465.5;M;20241216;20250213;90000;E1;R;RESIDENCE;;EGF;;0;AU822367;
C;302;4275830;4;20250217 01:10;1/1261730;
D;302;4275830;4;20250217 01:10;P;;;;;;
D;302;4275830;4;20250217 01:10;V;;;;;;
D;302;4275830;4;20250217 01:10;V;;;;;;
Z;23;4;4;13;
