A;082;20030801 12:10;PDANN;
B;082;623886;1;20030801 12:10;;;4;ABELIA CL;CHERRYBROOK;2126;998.6;M;20030524;20030707;718000;A;R;RESIDENCE;;ER;;0;9788259;
C;082;623886;1;20030801 12:10;3746//703690;
D;082;623886;1;20030801 12:10;P;;;;;;
D;082;623886;1;20030801 12:10;P;;;;;;
D;082;623886;1;20030801 12:10;V;;;;;;
D;082;623886;1;20030801 12:10;V;;;;;;
B;082;623962;2;20030801 12:10;;;5;ACER CT;CHERRYBROOK;2126;814.1;M;20030503;20030714;550000;A;R;RESIDENCE;;ER;;0;9805316;
C;082;623962;2;20030801 12:10;5614//702636;
D;082;623962;2;20030801 12:10;P;;;;;;
D;082;623962;2;20030801 12:10;P;;;;;;
D;082;623962;2;20030801 12:10;V;;;;;;
D;082;623962;2;20030801 12:10;V;;;;;;
B;082;624000;3;20030801 12:10;;;39;ADAMSON AVE;THORNLEIGH;2120;739.8;M;20030530;20030702;585000;A;R;RESIDENCE;;EC;;0;9801362;
C;082;624000;3;20030801 12:10;2//29964;
D;082;624000;3;20030801 12:10;P;;;;;;
D;082;624000;3;20030801 12:10;P;;;;;;
D;082;624000;3;20030801 12:10;V;;;;;;
D;082;624000;3;20030801 12:10;V;;;;;;
B;082;624136;4;20030801 12:10;;;18;ALAN RD;BEROWRA HEIGHTS;2082;751.4;M;20030514;20030715;439900;A;R;RESIDENCE;;EP;;0;9804933;
C;082;624136;4;20030801 12:10;8//15615;
D;082;624136;4;20030801 12:10;P;;;;;;
D;082;624136;4;20030801 12:10;P;;;;;;
D;082;624136;4;20030801 12:10;V;;;;;;
D;082;624136;4;20030801 12:10;V;;;;;;
B;082;624524;5;20030801 12:10;;20;89;ALBERT ST;HORNSBY;2077;;;20030502;20030613;295000;;R;RESIDENCE;20;;;0;9800371;
C;082;624524;5;20030801 12:10;20//SP 7949;
D;082;624524;5;20030801 12:10;P;;;;;;
D;082;624524;5;20030801 12:10;P;;;;;;
D;082;624524;5;20030801 12:10;V;;;;;;
D;082;624524;5;20030801 12:10;V;;;;;;
B;082;624870;6;20030801 12:10;;;2 B;ALBERTA AVE;COWAN;2081;441.9;M;20030617;20030716;376000;A;R;RESIDENCE;;ES;;0;9815959;
C;082;624870;6;20030801 12:10;11//871309;
D;082;624870;6;20030801 12:10;P;;;;;;
D;082;624870;6;20030801 12:10;P;;;;;;
D;082;624870;6;20030801 12:10;V;;;;;;
D;082;624870;6;20030801 12:10;V;;;;;;
B;082;624883;7;20030801 12:10;;;21;ALBION ST;PENNANT HILLS;2120;1114;M;20030402;20030514;600000;A;R;RESIDENCE;;EA;;0;9789818;
C;082;624883;7;20030801 12:10;A//327944;
D;082;624883;7;20030801 12:10;P;;;;;;
D;082;624883;7;20030801 12:10;P;;;;;;
D;082;624883;7;20030801 12:10;V;;;;;;
B;082;624935;8;20030801 12:10;;4;10;ALBION ST;PENNANT HILLS;2120;;;20030401;20030624;455000;;R;RESIDENCE;4;;;0;9813838;
C;082;624935;8;20030801 12:10;4//SP 54007;
D;082;624935;8;20030801 12:10;P;;;;;;
D;082;624935;8;20030801 12:10;V;;;;;;
D;082;624935;8;20030801 12:10;V;;;;;;
B;082;625144;9;20030801 12:10;;2;28;ALLAWAH CL;MT COLAH;2079;;;20030513;20030708;461500;;R;RESIDENCE;2;;;0;9823802;
C;082;625144;9;20030801 12:10;2//SP 43562;
D;082;625144;9;20030801 12:10;P;;;;;;
D;082;625144;9;20030801 12:10;P;;;;;;
D;082;625144;9;20030801 12:10;V;;;;;;
D;082;625144;9;20030801 12:10;V;;;;;;
B;082;625651;10;20030801 12:10;;;34;APPLETREE DR;CHERRYBROOK;2126;739.8;M;20030521;20030623;655000;A;R;RESIDENCE;;ER;;0;9803487;
C;082;625651;10;20030801 12:10;3082//262435;
D;082;625651;10;20030801 12:10;P;;;;;;
D;082;625651;10;20030801 12:10;P;;;;;;
D;082;625651;10;20030801 12:10;P;;;;;;
D;082;625651;10;20030801 12:10;V;;;;;;
D;082;625651;10;20030801 12:10;V;;;;;;
B;082;625819;11;20030801 12:10;;;5;ARCADIA RD;GALSTON;2159;4082;M;20021126;20030718;2300000;A;V;VACANT LAND;;EQ;;0;9820761;
C;082;625819;11;20030801 12:10;21//878940;
D;082;625819;11;20030801 12:10;P;;;;;;
D;082;625819;11;20030801 12:10;V;;;;;;
B;082;626447;12;20030801 12:10;;;8;BALDWIN AVE;ASQUITH;2077;809.4;M;20030512;20030721;745000;A;R;RESIDENCE;;EE;;0;9814709;
C;082;626447;12;20030801 12:10;1//17085;
D;082;626447;12;20030801 12:10;P;;;;;;
D;082;626447;12;20030801 12:10;P;;;;;;
D;082;626447;12;20030801 12:10;V;;;;;;
D;082;626447;12;20030801 12:10;V;;;;;;
B;082;627243;13;20030801 12:10;;;14;BARTIL CL;EPPING;2121;837.8;M;20030410;20030616;875000;A;3;;;EJ;;0;9813755;
C;082;627243;13;20030801 12:10;7//262272;
D;082;627243;13;20030801 12:10;P;;;;;;
D;082;627243;13;20030801 12:10;P;;;;;;
D;082;627243;13;20030801 12:10;V;;;;;;
B;082;627246;14;20030801 12:10;;;6;BARWOOD CL;WESTLEIGH;2120;1182;M;20020904;20020904;155000;A;R;RESIDENCE;;EA;;0;9648921;
C;082;627246;14;20030801 12:10;8//771285;
D;082;627246;14;20030801 12:10;P;;;;;;
D;082;627246;14;20030801 12:10;P;;;;;;
D;082;627246;14;20030801 12:10;P;;;;;;
D;082;627246;14;20030801 12:10;V;;;;;;
D;082;627246;14;20030801 12:10;V;;;;;;
D;082;627246;14;20030801 12:10;V;;;;;;
D;082;627246;14;20030801 12:10;V;;;;;;
