A;RTSALEDATA;230;20250324 01:07;VALNET;
B;230;2605477;1;20250324 01:07;;;;STURT HWY;EUSTON;2737;2921;M;20250115;20250314;1300000;RU1;3;FACTORY;;RF1;;0;AU893054;
C;230;2605477;1;20250324 01:07;1/439587;
D;230;2605477;1;20250324 01:07;P;;;;;;
D;230;2605477;1;20250324 01:07;V;;;;;;
B;230;2605594;2;20250324 01:07;;;;STURT HWY;EUSTON;2737;2.031;H;20250115;20250314;1300000;RU1;3;FACTORY;;RF1;;0;AU893054;
C;230;2605594;2;20250324 01:07;1/791588;
D;230;2605594;2;20250324 01:07;P;;;;;;
D;230;2605594;2;20250324 01:07;V;;;;;;
B;230;2605036;3;20250324 01:07;;;126;HARBEN ST;BALRANALD;2715;809.4;M;20250121;20250314;392250;RU5;R;RESIDENCE;;ZB1;;0;AU892986;
C;230;2605036;3;20250324 01:07;14/88/758048;
D;230;2605036;3;20250324 01:07;P;;;;;;
D;230;2605036;3;20250324 01:07;P;;;;;;
D;230;2605036;3;20250324 01:07;V;;;;;;
Z;15;3;3;7;
