A;RTSALEDATA;264;20250113 01:08;VALNET;
B;264;1481765;1;20250113 01:08;;3;66;ROBERTS AVE;MORTDALE;2223;;;20241122;20250108;1130000;;R;RESIDENCE;3;;;0;AU734144;
C;264;1481765;1;20250113 01:08;3/SP69236;
D;264;1481765;1;20250113 01:08;P;;;;;;
D;264;1481765;1;20250113 01:08;P;;;;;;
D;264;1481765;1;20250113 01:08;V;;;;;;
D;264;1481765;1;20250113 01:08;V;;;;;;
B;264;4587767;2;20250113 01:08;;106;1;ELLEN SBWY;MORTDALE;2223;105;M;20210916;20250108;770000;;R;RESIDENCE;4;;;0;AU733741;
C;264;4587767;2;20250113 01:08;4/SP109016;
D;264;4587767;2;20250113 01:08;P;;;;;;
D;264;4587767;2;20250113 01:08;V;;;;;;
B;264;4587767;3;20250113 01:08;;506;1;ELLEN SBWY;MORTDALE;2223;79;M;20211020;20250108;640000;;R;RESIDENCE;31;;;0;AU733701;
C;264;4587767;3;20250113 01:08;31/SP109016;
D;264;4587767;3;20250113 01:08;P;;;;;;
D;264;4587767;3;20250113 01:08;V;;;;;;
B;264;4540931;4;20250113 01:08;;;48;WAITARA PDE;HURSTVILLE GROVE;2220;803.1;M;20241030;20250108;2635000;R2;R;RESIDENCE;;KQQ;;0;AU733097;
C;264;4540931;4;20250113 01:08;1/946191 56/1090076;
D;264;4540931;4;20250113 01:08;P;;;;;;
D;264;4540931;4;20250113 01:08;P;;;;;;
D;264;4540931;4;20250113 01:08;V;;;;;;
D;264;4540931;4;20250113 01:08;V;;;;;;
B;264;4520715;5;20250113 01:08;;7;61;TRAFALGAR ST;PEAKHURST;2210;148;M;20241010;20250108;767500;;R;RESIDENCE;7;;;0;AU733430;
C;264;4520715;5;20250113 01:08;7/SP107162;
D;264;4520715;5;20250113 01:08;P;;;;;;
D;264;4520715;5;20250113 01:08;V;;;;;;
B;264;4588230;6;20250113 01:08;;307;15;HAMPTON COURT RD;CARLTON;2218;82;M;20241120;20250107;705000;;R;RESIDENCE;32;;;0;AU730314;
C;264;4588230;6;20250113 01:08;32/SP108931;
D;264;4588230;6;20250113 01:08;P;;;;;;
D;264;4588230;6;20250113 01:08;V;;;;;;
B;264;1470130;7;20250113 01:08;;1;2;HEBER ST;HURSTVILLE;2220;;;20241123;20250106;1030000;;R;RESIDENCE;1;;;0;AU728866;
C;264;1470130;7;20250113 01:08;1/SP34557;
D;264;1470130;7;20250113 01:08;P;;;;;;
D;264;1470130;7;20250113 01:08;P;;;;;;
D;264;1470130;7;20250113 01:08;V;;;;;;
B;264;1469610;8;20250113 01:08;;;21;GUNGAH BAY RD;OATLEY;2223;676.6;M;20241015;20250106;2275000;R2;R;RESIDENCE;;KOA;;0;AU729213;
C;264;1469610;8;20250113 01:08;C/368997;
D;264;1469610;8;20250113 01:08;P;;;;;;
D;264;1469610;8;20250113 01:08;V;;;;;;
D;264;1469610;8;20250113 01:08;V;;;;;;
D;264;1469610;8;20250113 01:08;V;;;;;;
D;264;1469610;8;20250113 01:08;V;;;;;;
B;264;1500123;9;20250113 01:08;;;16;O'BRIENS RD;HURSTVILLE;2220;729.65;M;20241123;20250106;3026600;R2;R;RESIDENCE;;KHH;;0;AU728917;
C;264;1500123;9;20250113 01:08;23/10458;
D;264;1500123;9;20250113 01:08;P;;;;;;
D;264;1500123;9;20250113 01:08;V;;;;;;
D;264;1500123;9;20250113 01:08;V;;;;;;
B;264;1502779;10;20250113 01:08;;701;600;RAILWAY PDE;HURSTVILLE;2220;;;20241116;20250108;833000;;R;RESIDENCE;99;;;0;AU732198;
C;264;1502779;10;20250113 01:08;99/SP60752;
D;264;1502779;10;20250113 01:08;P;;;;;;
D;264;1502779;10;20250113 01:08;V;;;;;;
B;264;1506496;11;20250113 01:08;;;18;VICTORIA ST;KOGARAH;2217;233.9;M;20240807;20250107;8800000;R4;R;RESIDENCE;;RDS;;0;AU730157;
C;264;1506496;11;20250113 01:08;71/B/1397 B/383744;
D;264;1506496;11;20250113 01:08;P;;;;;;
D;264;1506496;11;20250113 01:08;V;;;;;;
B;264;1506497;12;20250113 01:08;;;20;VICTORIA ST;KOGARAH;2217;208.7;M;20240807;20250107;8800000;R4;R;RESIDENCE;;RDS;;0;AU730157;
C;264;1506497;12;20250113 01:08;70/B/1397;
D;264;1506497;12;20250113 01:08;P;;;;;;
D;264;1506497;12;20250113 01:08;V;;;;;;
B;264;1506498;13;20250113 01:08;;;22;VICTORIA ST;KOGARAH;2217;366.7;M;20240807;20250107;8800000;R4;R;RESIDENCE;;RDS;;0;AU730157;
C;264;1506498;13;20250113 01:08;B/398263;
D;264;1506498;13;20250113 01:08;P;;;;;;
D;264;1506498;13;20250113 01:08;V;;;;;;
B;264;1506499;14;20250113 01:08;;;24 A;VICTORIA ST;KOGARAH;2217;499.5;M;20240807;20250107;8800000;R4;R;RESIDENCE;;RDS;;0;AU730157;
C;264;1506499;14;20250113 01:08;A/398263;
D;264;1506499;14;20250113 01:08;P;;;;;;
D;264;1506499;14;20250113 01:08;V;;;;;;
B;264;1498799;15;20250113 01:08;;7;46;MONTGOMERY ST;KOGARAH;2217;;;20241216;20241218;420000;;R;RESIDENCE;7;;;0;AU698430;
C;264;1498799;15;20250113 01:08;7/SP43137;
D;264;1498799;15;20250113 01:08;P;;;;;;
D;264;1498799;15;20250113 01:08;V;;;;;;
Z;71;15;15;39;
