A;034;20011109 09:13;CDIXON;
D;034;443427;8;20011109 09:13;V;;;;;;
B;034;443732;9;20011109 09:13;;;;INDUSTRIAL RD;COOMA;2630;5.142;H;20010528;20010704;220000;R;R;RESIDENCE;;RC;;;7761513;
C;034;443732;9;20011109 09:13;2//1014686;
D;034;443732;9;20011109 09:13;P;;;;;;
D;034;443732;9;20011109 09:13;P;;;;;;
D;034;443732;9;20011109 09:13;V;;;;;;
D;034;443732;9;20011109 09:13;V;;;;;;
B;034;443754;10;20011109 09:13;;;227;DRY PLAINS RD;DAIRYMANS PLAINS;2630;1.244;H;20010525;20010627;32000;R;V;VACANT LAND;;RC;;;7731659;
C;034;443754;10;20011109 09:13;1//869831;
D;034;443754;10;20011109 09:13;P;;;;;;
D;034;443754;10;20011109 09:13;V;;;;;;
B;034;444066;11;20011109 09:13;;;11;KIAH AVE;COOMA;2630;811.2;M;20010515;20010622;140000;A;R;RESIDENCE;;AZ;;;7801053;
C;034;444066;11;20011109 09:13;96//772078;
D;034;444066;11;20011109 09:13;P;;;;;;
D;034;444066;11;20011109 09:13;V;;;;;;
B;034;444138;12;20011109 09:13;;;;LAMBIE ST;COOMA;2630;2114;M;20010614;20010702;80000;A;R;RESIDENCE;;AG;;;7742634;
C;034;444138;12;20011109 09:13;2//564865;
D;034;444138;12;20011109 09:13;P;;;;;;
D;034;444138;12;20011109 09:13;V;;;;;;
B;034;444254;13;20011109 09:13;;;2;MAWSON ST;COOMA;2630;822;M;20010518;20010620;135000;A;R;RESIDENCE;;AD;;;7731941;
C;034;444254;13;20011109 09:13;1//532871;
D;034;444254;13;20011109 09:13;P;;;;;;
D;034;444254;13;20011109 09:13;V;;;;;;
D;034;444254;13;20011109 09:13;V;;;;;;
B;034;444458;14;20011109 09:13;;;14;MOORRONG PL;COOMA;2630;2399;M;20010628;20010720;145000;A;R;RESIDENCE;;AA;;;7803754;
C;034;444458;14;20011109 09:13;2//731809;
D;034;444458;14;20011109 09:13;P;;;;;;
D;034;444458;14;20011109 09:13;P;;;;;;
D;034;444458;14;20011109 09:13;V;;;;;;
D;034;444458;14;20011109 09:13;V;;;;;;
B;034;444564;15;20011109 09:13;;;35;MURRAY ST;COOMA;2630;1214;M;20010504;20010704;95000;A;R;RESIDENCE;;AG;;;7747622;
C;034;444564;15;20011109 09:13;4//150254;
D;034;444564;15;20011109 09:13;P;;;;;;
D;034;444564;15;20011109 09:13;V;;;;;;
D;034;444564;15;20011109 09:13;V;;;;;;
B;034;444685;16;20011109 09:13;;;6;NEUSS AVE;COOMA;2630;727.2;M;20010601;20010705;121000;A;R;RESIDENCE;;AH;;;7792544;
C;034;444685;16;20011109 09:13;48//28477;
D;034;444685;16;20011109 09:13;P;;;;;;
D;034;444685;16;20011109 09:13;P;;;;;;
D;034;444685;16;20011109 09:13;V;;;;;;
B;034;444773;17;20011109 09:13;;;38;NORTH ST;COOMA;2630;714.5;M;19661117;20010607;9310;A;R;RESIDENCE;;AG;;;7740304;
C;034;444773;17;20011109 09:13;2//241127;
D;034;444773;17;20011109 09:13;P;;;;;;
D;034;444773;17;20011109 09:13;P;;;;;;
D;034;444773;17;20011109 09:13;V;;;;;;
B;034;445167;18;20011109 09:13;;;162;SHARP ST;COOMA;2630;83.61;M;20010607;20010629;145000;B;3;SHOP;;BF;;;7809061;
C;034;445167;18;20011109 09:13;B//163898;
D;034;445167;18;20011109 09:13;P;;;;;;
D;034;445167;18;20011109 09:13;V;;;;;;
B;034;445205;19;20011109 09:13;;;264;SHARP ST;COOMA;2630;3090;M;20010410;20010628;25000;A;V;VACANT LAND;;AM;;;7734877;
C;034;445205;19;20011109 09:13;101//635334;
D;034;445205;19;20011109 09:13;P;;;;;;
D;034;445205;19;20011109 09:13;V;;;;;;
B;034;445253;20;20011109 09:13;;;10;SMITH ST;COOMA;2630;853.6;M;20010621;20010621;35000;A;R;RESIDENCE;;AM;;;7727603;
C;034;445253;20;20011109 09:13;5//36170;
D;034;445253;20;20011109 09:13;P;;;;;;
D;034;445253;20;20011109 09:13;V;;;;;;
D;034;445253;20;20011109 09:13;V;;;;;;
B;034;445375;21;20011109 09:13;;;4;STRATOS PL;COOMA;2630;750;M;20010523;20010718;16600;A;V;VACANT LAND;;AZ;;;7809131;
C;034;445375;21;20011109 09:13;129//786841;
D;034;445375;21;20011109 09:13;P;;;;;;
D;034;445375;21;20011109 09:13;P;;;;;;
D;034;445375;21;20011109 09:13;V;;;;;;
B;034;445459;22;20011109 09:13;;;11;UTAH CCT;COOMA;2630;1935;M;20010530;20010704;8500;I;V;VACANT LAND;;CA;;;7813953;
C;034;445459;22;20011109 09:13;32//262989;
D;034;445459;22;20011109 09:13;P;;;;;;
D;034;445459;22;20011109 09:13;V;;;;;;
B;034;445473;23;20011109 09:13;;;;VALE ST;COOMA;2630;938.9;M;20010525;20010706;110000;B;R;RESIDENCE;;BF;;;7766085;
C;034;445473;23;20011109 09:13;9//630376;
D;034;445473;23;20011109 09:13;P;;;;;;
D;034;445473;23;20011109 09:13;P;;;;;;
D;034;445473;23;20011109 09:13;V;;;;;;
D;034;445473;23;20011109 09:13;V;;;;;;
B;034;2824956;24;20011109 09:13;PH NIMMITABEL;;;;NIMMITABEL;2631;86.22;H;20010130;20010219;60000;R;3;;;RT;RV;;7462826;
C;034;2824956;24;20011109 09:13;;
D;034;2824956;24;20011109 09:13;P;;;;;;
D;034;2824956;24;20011109 09:13;P;;;;;;
Z;119;24;24;69;
