A;054;20021119 09:38;PDANN;
B;054;511942;1;20021119 09:38;;;;PARK ST;GANMAIN;2702;2023.4;M;20020913;20021022;5500;R;V;VACANT LAND;;HC;;;9089395;
C;054;511942;1;20021119 09:38;10/29/758428;
D;054;511942;1;20021119 09:38;P;;;;;;
D;054;511942;1;20021119 09:38;V;;;;;;
D;054;511942;1;20021119 09:38;V;;;;;;
B;054;512188;2;20021119 09:38;;;;VILLAGE OF MATONG;MATONG;2652;2023;M;20020902;20021014;30000;R;R;RESIDENCE;;HG;;;9104910;
C;054;512188;2;20021119 09:38;9/9/758657;
D;054;512188;2;20021119 09:38;P;;;;;;
D;054;512188;2;20021119 09:38;V;;;;;;
B;054;512706;3;20021119 09:38;;;88;METHUL ST;COOLAMON;2701;670.3;M;20020923;20021021;83000;Z;R;RESIDENCE;;VB;;;9110693;
C;054;512706;3;20021119 09:38;X//394255;
D;054;512706;3;20021119 09:38;P;;;;;;
D;054;512706;3;20021119 09:38;V;;;;;;
B;054;512728;4;20021119 09:38;;;4;METHUL ST;COOLAMON;2701;2023;M;20020813;20020906;149000;Z;R;RESIDENCE;;VD;;;9053739;
C;054;512728;4;20021119 09:38;5/36/758277;
D;054;512728;4;20021119 09:38;P;;;;;;
D;054;512728;4;20021119 09:38;P;;;;;;
D;054;512728;4;20021119 09:38;V;;;;;;
D;054;512728;4;20021119 09:38;V;;;;;;
B;054;512958;5;20021119 09:38;;;71;WALLACE ST;COOLAMON;2701;1543;M;20020905;20021003;15000;Z;V;VACANT LAND;;VC;;;9105548;
C;054;512958;5;20021119 09:38;11/23/758277;
D;054;512958;5;20021119 09:38;P;;;;;;
D;054;512958;5;20021119 09:38;P;;;;;;
D;054;512958;5;20021119 09:38;V;;;;;;
B;054;513152;6;20021119 09:38;;;;COX'S SUBDIVISION;MARRAR;2652;1012;M;20020827;20021014;350;R;V;VACANT LAND;;HD;;;9072821;
C;054;513152;6;20021119 09:38;20//6979;
D;054;513152;6;20021119 09:38;P;;;;;;
D;054;513152;6;20021119 09:38;V;;;;;;
B;054;513674;7;20021119 09:38;;;;KEOGH AVE;ARDLETHAN;2665;884.5;M;20020905;20021011;186660;Z;R;RESIDENCE;;VA;;;9103084;
C;054;513674;7;20021119 09:38;18//788459;
D;054;513674;7;20021119 09:38;P;;;;;;
D;054;513674;7;20021119 09:38;P;;;;;;
D;054;513674;7;20021119 09:38;V;;;;;;
D;054;513674;7;20021119 09:38;V;;;;;;
D;054;513674;7;20021119 09:38;V;;;;;;
B;054;513739;8;20021119 09:38;;;23;PARK ST;ARDLETHAN;2665;1439;M;20000728;20021010;19950;Z;R;RESIDENCE;;VA;;;9081364;
C;054;513739;8;20021119 09:38;1//228686;
D;054;513739;8;20021119 09:38;P;;;;;;
D;054;513739;8;20021119 09:38;V;;;;;;
B;054;2935202;9;20021119 09:38;;;;LOGAN ST;COOLAMON;2701;2428;M;20020919;20021028;20000;Z;V;VACANT LAND;;VD;;;9107216;
C;054;2935202;9;20021119 09:38;1, 2//5535;
D;054;2935202;9;20021119 09:38;P;;;;;;
D;054;2935202;9;20021119 09:38;P;;;;;;
D;054;2935202;9;20021119 09:38;V;;;;;;
D;054;2935202;9;20021119 09:38;V;;;;;;
D;054;2935202;9;20021119 09:38;V;;;;;;
Z;48;9;9;28;
