A;116;20031117 13:53;PDANN;
B;116;1237558;1;20031117 13:53;;;;BROLGAN RD;PARKES;2870;3712;M;20030723;20030905;70000;R;R;RESIDENCE;;RC;;0;AA72627;
C;116;1237558;1;20031117 13:53;1//540029;
D;116;1237558;1;20031117 13:53;P;;;;;;
D;116;1237558;1;20031117 13:53;V;;;;;;
D;116;1237558;1;20031117 13:53;V;;;;;;
B;116;1239869;2;20031117 13:53;;;63;FORBES ST;TRUNDLE;2875;417;M;20031014;20031027;37000;Z;3;SHOP;;ZF;;0;AA122110;
C;116;1239869;2;20031117 13:53;32//830428;
D;116;1239869;2;20031117 13:53;P;;;;;;
D;116;1239869;2;20031117 13:53;P;;;;;;
D;116;1239869;2;20031117 13:53;V;;;;;;
D;116;1239869;2;20031117 13:53;V;;;;;;
B;116;1240010;3;20031117 13:53;;;;RAILWAY PDE;TRUNDLE;2875;1707;M;20030820;20030916;50000;Z;R;RESIDENCE;;ZF;;0;AA123423;
C;116;1240010;3;20031117 13:53;11, 12//23933;
D;116;1240010;3;20031117 13:53;P;;;;;;
D;116;1240010;3;20031117 13:53;V;;;;;;
B;116;1241815;4;20031117 13:53;;;130;CURRAJONG ST;PARKES;2870;1012;M;20030905;20031024;111000;Z;R;RESIDENCE;;AD;;0;AA139817;
C;116;1241815;4;20031117 13:53;121//668110;
D;116;1241815;4;20031117 13:53;P;;;;;;
D;116;1241815;4;20031117 13:53;V;;;;;;
B;116;1242193;5;20031117 13:53;;;13;EVANS PDE;PARKES;2870;872.6;M;20030918;20031030;167500;Z;R;RESIDENCE;;AB;;0;AA132438;
C;116;1242193;5;20031117 13:53;22//220946;
D;116;1242193;5;20031117 13:53;P;;;;;;
D;116;1242193;5;20031117 13:53;V;;;;;;
D;116;1242193;5;20031117 13:53;V;;;;;;
B;116;1242587;6;20031117 13:53;;;2;GOLDEN BAR DR;PARKES;2870;949.2;M;20030718;20031010;285000;Z;R;RESIDENCE;;AA;;0;AA109141;
C;116;1242587;6;20031117 13:53;34//827058;
D;116;1242587;6;20031117 13:53;P;;;;;;
D;116;1242587;6;20031117 13:53;P;;;;;;
D;116;1242587;6;20031117 13:53;V;;;;;;
B;116;1242620;7;20031117 13:53;;;6;GRENFELL ST;PARKES;2870;;;20030818;20030915;85000;Z;R;RESIDENCE;;AH;;0;AA105945;
C;116;1242620;7;20031117 13:53;3//15385;
D;116;1242620;7;20031117 13:53;P;;;;;;
D;116;1242620;7;20031117 13:53;V;;;;;;
D;116;1242620;7;20031117 13:53;V;;;;;;
B;116;1242663;8;20031117 13:53;;;3;HAZELBANK PL;PARKES;2870;800;M;20030926;20031015;26500;Z;V;VACANT LAND;;AL;;0;AA143147;
C;116;1242663;8;20031117 13:53;11//843101;
D;116;1242663;8;20031117 13:53;P;;;;;;
D;116;1242663;8;20031117 13:53;V;;;;;;
B;116;1242701;9;20031117 13:53;;;61;HIGH ST;PARKES;2870;;;20030904;20031022;103000;Z;R;RESIDENCE;;AL;;0;AA108552;
C;116;1242701;9;20031117 13:53;1//35973;
D;116;1242701;9;20031117 13:53;P;;;;;;
D;116;1242701;9;20031117 13:53;V;;;;;;
B;116;1242895;10;20031117 13:53;;;5;HODGES ST;PARKES;2870;883.1;M;20030904;20031021;75000;Z;R;RESIDENCE;;AA;;0;AA125676;
C;116;1242895;10;20031117 13:53;14//245205;
D;116;1242895;10;20031117 13:53;P;;;;;;
D;116;1242895;10;20031117 13:53;P;;;;;;
D;116;1242895;10;20031117 13:53;V;;;;;;
B;116;1243006;11;20031117 13:53;;;11;JUNCTION ST;PARKES;2870;1012;M;20030822;20030922;90000;Z;R;RESIDENCE;;AM;;0;AA108147;
C;116;1243006;11;20031117 13:53;487//750179;
D;116;1243006;11;20031117 13:53;P;;;;;;
D;116;1243006;11;20031117 13:53;V;;;;;;
D;116;1243006;11;20031117 13:53;V;;;;;;
B;116;1243334;12;20031117 13:53;;;16;MAY ST;PARKES;2870;1012;M;20030902;20031028;139700;Z;3;SHED;;BC;;0;AA125726;
C;116;1243334;12;20031117 13:53;16/30/758827;
D;116;1243334;12;20031117 13:53;P;;;;;;
D;116;1243334;12;20031117 13:53;V;;;;;;
B;116;1244202;13;20031117 13:53;;;41;REID ST;PARKES;2870;1015;M;20030728;20030915;308000;Z;R;RESIDENCE;;AC;;0;AA123867;
C;116;1244202;13;20031117 13:53;3//264464;
D;116;1244202;13;20031117 13:53;P;;;;;;
D;116;1244202;13;20031117 13:53;P;;;;;;
D;116;1244202;13;20031117 13:53;V;;;;;;
B;116;1244486;14;20031117 13:53;;;45;THORNBURY ST;PARKES;2870;613.4;M;20030911;20031023;155000;Z;R;RESIDENCE;;AC;;0;AA117131;
C;116;1244486;14;20031117 13:53;2//539956;
D;116;1244486;14;20031117 13:53;P;;;;;;
D;116;1244486;14;20031117 13:53;V;;;;;;
D;116;1244486;14;20031117 13:53;V;;;;;;
B;116;1244660;15;20031117 13:53;;;9;WARATAH ST;PARKES;2870;;;20030602;20030808;100000;Z;R;RESIDENCE;;AC;;0;AA127403;
C;116;1244660;15;20031117 13:53;B//385238;
D;116;1244660;15;20031117 13:53;P;;;;;;
D;116;1244660;15;20031117 13:53;P;;;;;;
D;116;1244660;15;20031117 13:53;V;;;;;;
B;116;1244715;16;20031117 13:53;;;;WEBB ST;PARKES;2870;2224;M;20030903;20031021;65000;Z;V;VACANT LAND;;AL;;0;AA108499;
C;116;1244715;16;20031117 13:53;1//864866;
D;116;1244715;16;20031117 13:53;P;;;;;;
D;116;1244715;16;20031117 13:53;P;;;;;;
D;116;1244715;16;20031117 13:53;V;;;;;;
B;116;2918512;17;20031117 13:53;;;;BACK TRUNDLE RD;PARKES;2870;8000;M;20030828;20031015;50000;R;V;VACANT LAND;;CE;;0;AA113876;
C;116;2918512;17;20031117 13:53;2//1041488;
D;116;2918512;17;20031117 13:53;P;;;;;;
D;116;2918512;17;20031117 13:53;P;;;;;;
D;116;2918512;17;20031117 13:53;V;;;;;;
D;116;2918512;17;20031117 13:53;V;;;;;;
D;116;2918512;17;20031117 13:53;V;;;;;;
D;116;2918512;17;20031117 13:53;V;;;;;;
B;116;3022601;18;20031117 13:53;;;5;AVOCA PL;PARKES;2870;805;M;20030613;20030919;28000;;V;VACANT LAND;;;;0;AA143367;
C;116;3022601;18;20031117 13:53;14//1057618;
D;116;3022601;18;20031117 13:53;P;;;;;;
D;116;3022601;18;20031117 13:53;V;;;;;;
Z;90;18;18;52;
