A;109;20021016 11:47;PDANN;
B;109;1213709;1;20021016 11:47;;;;;CUDAL;2864;10.88;H;20020725;20020806;77000;R;V;VACANT LAND;;HC;;;9004394;
C;109;1213709;1;20021016 11:47;11//846462;
D;109;1213709;1;20021016 11:47;P;;;;;;
D;109;1213709;1;20021016 11:47;P;;;;;;
D;109;1213709;1;20021016 11:47;V;;;;;;
B;109;1214775;2;20021016 11:47;;;19;SUTTON ST;CANOWINDRA;2804;3929;M;20020805;20020906;65000;Z;R;RESIDENCE;;SC;;;9010128;
C;109;1214775;2;20021016 11:47;1//855780;
D;109;1214775;2;20021016 11:47;P;;;;;;
D;109;1214775;2;20021016 11:47;P;;;;;;
D;109;1214775;2;20021016 11:47;V;;;;;;
B;109;1215548;3;20021016 11:47;;;;GASKILL ST;CANOWINDRA;2804;1208;M;20011220;20020327;138000;Z;R;RESIDENCE;;NC;;;9003871;
C;109;1215548;3;20021016 11:47;1//199393;
D;109;1215548;3;20021016 11:47;P;;;;;;
D;109;1215548;3;20021016 11:47;P;;;;;;
D;109;1215548;3;20021016 11:47;V;;;;;;
B;109;1217091;4;20021016 11:47;;;;CUDAL ST;MANILDRA;2865;695.6;M;20020709;20020802;90000;Z;R;RESIDENCE;;VM;;;9026606;
C;109;1217091;4;20021016 11:47;E//20207;
D;109;1217091;4;20021016 11:47;P;;;;;;
D;109;1217091;4;20021016 11:47;P;;;;;;
D;109;1217091;4;20021016 11:47;V;;;;;;
B;109;2852185;5;20021016 11:47;;;;;EUGOWRA;2806;409.2;H;20020502;20020510;630000;R;3;FARM;;RH;;;8912657;
C;109;2852185;5;20021016 11:47;123, 124, 40//750159 1, 11, 12, 2, 54, 55//750171 2, 3//851976 5//1028;
C;109;2852185;5;20021016 11:47;000;
D;109;2852185;5;20021016 11:47;P;;;;;;
D;109;2852185;5;20021016 11:47;V;;;;;;
Z;27;5;6;14;
