A;018;20031201 11:12;PDANN;
B;018;390857;1;20031201 11:12;;;47;EAST ST;BEGA;2550;677;M;20030911;20031110;160000;A;R;RESIDENCE;;QA;;0;AA179883;
C;018;390857;1;20031201 11:12;13/2/697;
D;018;390857;1;20031201 11:12;P;;;;;;
D;018;390857;1;20031201 11:12;P;;;;;;
D;018;390857;1;20031201 11:12;V;;;;;;
B;018;391686;2;20031201 11:12;;;32;PARK LANE;BEGA;2550;1018;M;20030324;20030512;282000;A;R;RESIDENCE;;QC;;0;AA161064;
C;018;391686;2;20031201 11:12;1//382424;
D;018;391686;2;20031201 11:12;P;;;;;;
D;018;391686;2;20031201 11:12;P;;;;;;
D;018;391686;2;20031201 11:12;V;;;;;;
B;018;391923;3;20031201 11:12;;;;RIDGE ST;BEGA;2550;1984;M;20030801;20031114;190000;I;3;STORAGE SHEDS;;FB;;0;AA183215;
C;018;391923;3;20031201 11:12;32//857612;
D;018;391923;3;20031201 11:12;P;;;;;;
D;018;391923;3;20031201 11:12;V;;;;;;
D;018;391923;3;20031201 11:12;V;;;;;;
B;018;392119;4;20031201 11:12;;;86;UPPER ST;BEGA;2550;360.4;M;20030918;20031030;155000;A;R;RESIDENCE;;QB;;0;AA178076;
C;018;392119;4;20031201 11:12;2//370788;
D;018;392119;4;20031201 11:12;P;;;;;;
D;018;392119;4;20031201 11:12;P;;;;;;
D;018;392119;4;20031201 11:12;P;;;;;;
D;018;392119;4;20031201 11:12;P;;;;;;
D;018;392119;4;20031201 11:12;V;;;;;;
B;018;392813;5;20031201 11:12;;;11;KOERBER ST;BERMAGUI;2546;739.8;M;20031010;20031107;133000;A;V;VACANT LAND;;GG;;0;AA159431;
C;018;392813;5;20031201 11:12;41/2/25221;
D;018;392813;5;20031201 11:12;P;;;;;;
D;018;392813;5;20031201 11:12;P;;;;;;
D;018;392813;5;20031201 11:12;V;;;;;;
D;018;392813;5;20031201 11:12;V;;;;;;
B;018;392819;6;20031201 11:12;;;4;LAKEVIEW CT;BERMAGUI;2546;909.4;M;20030916;20031021;92800;A;R;RESIDENCE;;GG;;0;AA150298;
C;018;392819;6;20031201 11:12;39//834169;
D;018;392819;6;20031201 11:12;P;;;;;;
D;018;392819;6;20031201 11:12;V;;;;;;
B;018;393027;7;20031201 11:12;;;152;MURRAH ST;BERMAGUI;2546;594.6;M;20030924;20031105;300000;A;R;RESIDENCE;;GG;;0;AA143211;
C;018;393027;7;20031201 11:12;3//260882;
D;018;393027;7;20031201 11:12;P;;;;;;
D;018;393027;7;20031201 11:12;P;;;;;;
D;018;393027;7;20031201 11:12;V;;;;;;
B;018;394805;8;20031201 11:12;;;21;IRENE CRES;EDEN;2551;569;M;20030911;20031030;180000;A;R;RESIDENCE;;NA;;0;AA156680;
C;018;394805;8;20031201 11:12;51//243171;
D;018;394805;8;20031201 11:12;P;;;;;;
D;018;394805;8;20031201 11:12;P;;;;;;
D;018;394805;8;20031201 11:12;V;;;;;;
B;018;394958;9;20031201 11:12;;;60;MITCHELL ST;EDEN;2551;1012;M;20031008;20031104;300000;A;R;RESIDENCE;;NC;;0;AA178761;
C;018;394958;9;20031201 11:12;A//33451;
D;018;394958;9;20031201 11:12;P;;;;;;
D;018;394958;9;20031201 11:12;P;;;;;;
D;018;394958;9;20031201 11:12;V;;;;;;
B;018;395563;10;20031201 11:12;;;10;BEVERLEY ST;MERIMBULA;2548;784.1;M;20030923;20031017;345000;A;R;RESIDENCE;;KD;;0;AA168860;
C;018;395563;10;20031201 11:12;105//208860;
D;018;395563;10;20031201 11:12;P;;;;;;
D;018;395563;10;20031201 11:12;P;;;;;;
D;018;395563;10;20031201 11:12;V;;;;;;
D;018;395563;10;20031201 11:12;V;;;;;;
B;018;396014;11;20031201 11:12;;3;12;FISHPEN RD;MERIMBULA;2548;;;20030901;20031003;300000;;R;RESIDENCE;3;;;0;AA144988;
C;018;396014;11;20031201 11:12;3//SP 62152;
D;018;396014;11;20031201 11:12;P;;;;;;
