A;221;20020502 12:07;PDANN;
B;221;2432477;1;20020502 12:07;;;7;ANDREW PL;PENDLE HILL;2145;670.3;M;20011221;20020227;237000;A;R;RESIDENCE;;AW;;;8466001;
C;221;2432477;1;20020502 12:07;4//29961;
D;221;2432477;1;20020502 12:07;P;;;;;;
D;221;2432477;1;20020502 12:07;V;;;;;;
D;221;2432477;1;20020502 12:07;V;;;;;;
B;221;2432584;2;20020502 12:07;;;40;ARNETT ST;WENTWORTHVILLE;2145;689.2;M;20011211;20020129;305000;A;R;RESIDENCE;;AW;;;8519736;
C;221;2432584;2;20020502 12:07;35//27080;
D;221;2432584;2;20020502 12:07;P;;;;;;
D;221;2432584;2;20020502 12:07;P;;;;;;
D;221;2432584;2;20020502 12:07;V;;;;;;
D;221;2432584;2;20020502 12:07;V;;;;;;
B;221;2432637;3;20020502 12:07;;16;4;ARTHUR ST;MERRYLANDS;2160;;;20020225;20020416;195000;;R;RESIDENCE;16;;;;8533653;
C;221;2432637;3;20020502 12:07;16//9239;
D;221;2432637;3;20020502 12:07;P;;;;;;
D;221;2432637;3;20020502 12:07;V;;;;;;
B;221;2432657;4;20020502 12:07;;;7;ASH ST;PENDLE HILL;2145;562.8;M;20020206;20020313;285000;A;R;RESIDENCE;;AG;;;8473008;
C;221;2432657;4;20020502 12:07;33//221089;
D;221;2432657;4;20020502 12:07;P;;;;;;
D;221;2432657;4;20020502 12:07;P;;;;;;
D;221;2432657;4;20020502 12:07;V;;;;;;
B;221;2432743;5;20020502 12:07;;;53;AURELIA ST;TOONGABBIE;2146;695.6;M;20020221;20020405;312000;A;R;RESIDENCE;;AW;;;8499239;
C;221;2432743;5;20020502 12:07;32/C/10697;
D;221;2432743;5;20020502 12:07;P;;;;;;
D;221;2432743;5;20020502 12:07;P;;;;;;
D;221;2432743;5;20020502 12:07;V;;;;;;
B;221;2432930;6;20020502 12:07;;6;27;BAILEY ST;WESTMEAD;2145;;;20020124;20020222;240000;;R;RESIDENCE;6;;;;8502020;
C;221;2432930;6;20020502 12:07;6//SP 51391;
D;221;2432930;6;20020502 12:07;P;;;;;;
D;221;2432930;6;20020502 12:07;V;;;;;;
D;221;2432930;6;20020502 12:07;V;;;;;;
B;221;2433204;7;20020502 12:07;;;31;BANKS ST;MAYS HILL;2145;;;20020126;20020319;339950;A;R;RESIDENCE;;AR;;;8460306;
C;221;2433204;7;20020502 12:07;9/34/934;
D;221;2433204;7;20020502 12:07;P;;;;;;
D;221;2433204;7;20020502 12:07;P;;;;;;
D;221;2433204;7;20020502 12:07;V;;;;;;
D;221;2433204;7;20020502 12:07;V;;;;;;
B;221;2433236;8;20020502 12:07;;;19 A;BARCOM ST;MERRYLANDS;2160;;;20020225;20020408;289000;A;R;RESIDENCE;;AR;;;8518868;
C;221;2433236;8;20020502 12:07;27, 28/5/2733;
D;221;2433236;8;20020502 12:07;P;;;;;;
D;221;2433236;8;20020502 12:07;V;;;;;;
B;221;2433257;9;20020502 12:07;;;32;BARCOM ST;MERRYLANDS;2160;;;20020116;20020328;342000;A;R;RESIDENCE;;AR;;;8480592;
C;221;2433257;9;20020502 12:07;39, 40, 41/6/2733;
D;221;2433257;9;20020502 12:07;P;;;;;;
D;221;2433257;9;20020502 12:07;P;;;;;;
D;221;2433257;9;20020502 12:07;V;;;;;;
D;221;2433257;9;20020502 12:07;V;;;;;;
B;221;2433278;10;20020502 12:07;;;12;BARRETT ST;GUILDFORD;2161;;;20020307;20020418;302000;A;R;RESIDENCE;;AR;;;8533475;
C;221;2433278;10;20020502 12:07;24//8014;
D;221;2433278;10;20020502 12:07;P;;;;;;
D;221;2433278;10;20020502 12:07;V;;;;;;
B;221;2433286;11;20020502 12:07;;;14;BARTLETT ST;WENTWORTHVILLE;2145;308.9;M;20020203;20020405;304000;A;R;RESIDENCE;;AG;;;8516606;
C;221;2433286;11;20020502 12:07;4092//838813;
D;221;2433286;11;20020502 12:07;P;;;;;;
D;221;2433286;11;20020502 12:07;P;;;;;;
D;221;2433286;11;20020502 12:07;V;;;;;;
B;221;2433340;12;20020502 12:07;;;10;BATES ST;WENTWORTHVILLE;2145;556.4;M;20020303;20020412;319000;A;R;RESIDENCE;;AG;;;8536678;
C;221;2433340;12;20020502 12:07;22//30103;
D;221;2433340;12;20020502 12:07;P;;;;;;
D;221;2433340;12;20020502 12:07;P;;;;;;
D;221;2433340;12;20020502 12:07;V;;;;;;
D;221;2433340;12;20020502 12:07;V;;;;;;
B;221;2433543;13;20020502 12:07;;1;9;BELINDA PL;MAYS HILL;2145;;;20020124;20020312;259000;;R;RESIDENCE;1;;;;8488845;
C;221;2433543;13;20020502 12:07;1//SP 52225;
D;221;2433543;13;20020502 12:07;P;;;;;;
D;221;2433543;13;20020502 12:07;V;;;;;;
B;221;2433661;14;20020502 12:07;;;42;BELMONT ST;MERRYLANDS;2160;;;20020405;20020405;75000;A;R;RESIDENCE;;AR;;;8507193;
C;221;2433661;14;20020502 12:07;14//13232 13B//363680;
D;221;2433661;14;20020502 12:07;P;;;;;;
D;221;2433661;14;20020502 12:07;P;;;;;;
D;221;2433661;14;20020502 12:07;V;;;;;;
D;221;2433661;14;20020502 12:07;V;;;;;;
B;221;2434070;15;20020502 12:07;;;83;BERWICK ST;GUILDFORD;2161;;;20020301;20020415;300000;A;R;RESIDENCE;;AR;;;8522641;
C;221;2434070;15;20020502 12:07;24, 25/5/734;
D;221;2434070;15;20020502 12:07;P;;;;;;
D;221;2434070;15;20020502 12:07;P;;;;;;
D;221;2434070;15;20020502 12:07;V;;;;;;
D;221;2434070;15;20020502 12:07;V;;;;;;
B;221;2434204;16;20020502 12:07;;;12;BILPIN ST;GREYSTANES;2145;556.4;M;20020121;20020405;312500;A;R;RESIDENCE;;AC;;;8519465;
C;221;2434204;16;20020502 12:07;14//237152;
D;221;2434204;16;20020502 12:07;P;;;;;;
D;221;2434204;16;20020502 12:07;P;;;;;;
D;221;2434204;16;20020502 12:07;V;;;;;;
D;221;2434204;16;20020502 12:07;V;;;;;;
B;221;2434715;17;20020502 12:07;;;26;BOMBALA ST;PENDLE HILL;2145;556.4;M;20020208;20020322;320000;A;R;RESIDENCE;;AW;;;8469068;
C;221;2434715;17;20020502 12:07;24//505300;
D;221;2434715;17;20020502 12:07;P;;;;;;
D;221;2434715;17;20020502 12:07;V;;;;;;
B;221;2434822;18;20020502 12:07;;;14;BORONIA ST;WENTWORTHVILLE;2145;;;20011213;20020301;550000;A;R;RESIDENCE;;AG;;;8532127;
C;221;2434822;18;20020502 12:07;49/2/9267;
D;221;2434822;18;20020502 12:07;P;;;;;;
D;221;2434822;18;20020502 12:07;V;;;;;;
B;221;2435382;19;20020502 12:07;;;31;BRIAN ST;MERRYLANDS;2160;739.8;M;20011129;20020325;432000;A;R;RESIDENCE;;AK;;;8473585;
C;221;2435382;19;20020502 12:07;15//225786;
D;221;2435382;19;20020502 12:07;P;;;;;;
D;221;2435382;19;20020502 12:07;P;;;;;;
D;221;2435382;19;20020502 12:07;V;;;;;;
D;221;2435382;19;20020502 12:07;V;;;;;;
D;221;2435382;19;20020502 12:07;V;;;;;;
D;221;2435382;19;20020502 12:07;V;;;;;;
B;221;2435561;20;20020502 12:07;;;22;BRISTOL ST;MERRYLANDS;2160;663.9;M;20020309;20020408;255000;A;V;VACANT LAND;;AR;;;8528147;
C;221;2435561;20;20020502 12:07;2//508338;
D;221;2435561;20;20020502 12:07;P;;;;;;
D;221;2435561;20;20020502 12:07;P;;;;;;
D;221;2435561;20;20020502 12:07;V;;;;;;
D;221;2435561;20;20020502 12:07;V;;;;;;
B;221;2435748;21;20020502 12:07;;;78;BRUCE ST;MERRYLANDS;2160;657.6;M;20020204;20020325;400000;A;R;RESIDENCE;;AK;;;8509792;
C;221;2435748;21;20020502 12:07;2//208173;
D;221;2435748;21;20020502 12:07;P;;;;;;
D;221;2435748;21;20020502 12:07;V;;;;;;
D;221;2435748;21;20020502 12:07;V;;;;;;
B;221;2435826;22;20020502 12:07;;10;3;BURFORD ST;MERRYLANDS;2160;;;20020216;20020404;243500;;R;RESIDENCE;10;;;;8491290;
C;221;2435826;22;20020502 12:07;10//SP 61097;
D;221;2435826;22;20020502 12:07;P;;;;;;
D;221;2435826;22;20020502 12:07;V;;;;;;
B;221;2436103;23;20020502 12:07;;2;39;CALLIOPE ST;GUILDFORD;2161;;;20011220;20020221;168000;;R;RESIDENCE;2;;;;8499994;
C;221;2436103;23;20020502 12:07;2//4124;
D;221;2436103;23;20020502 12:07;P;;;;;;
D;221;2436103;23;20020502 12:07;V;;;;;;
B;221;2436133;24;20020502 12:07;;14;45;CALLIOPE ST;GUILDFORD;2161;;;20020212;20020312;190000;;R;RESIDENCE;14;;;;8483000;
C;221;2436133;24;20020502 12:07;14//9411;
D;221;2436133;24;20020502 12:07;P;;;;;;
D;221;2436133;24;20020502 12:07;P;;;;;;
D;221;2436133;24;20020502 12:07;V;;;;;;
B;221;2436157;25;20020502 12:07;;10;16;CALLIOPE ST;GUILDFORD;2161;;;20020201;20020325;126000;;3;UNIT;10;;;;8539451;
C;221;2436157;25;20020502 12:07;10//33553;
D;221;2436157;25;20020502 12:07;P;;;;;;
D;221;2436157;25;20020502 12:07;V;;;;;;
D;221;2436157;25;20020502 12:07;V;;;;;;
B;221;2436206;26;20020502 12:07;;3;4;CALLIOPE ST;GUILDFORD;2161;;;20020303;20020404;205000;;R;RESIDENCE;3;;;;8488925;
C;221;2436206;26;20020502 12:07;3//SP 62096;
D;221;2436206;26;20020502 12:07;P;;;;;;
D;221;2436206;26;20020502 12:07;V;;;;;;
B;221;2436372;27;20020502 12:07;;;39;CAMILLO ST;PENDLE HILL;2145;720.8;M;20020216;20020403;285000;A;R;RESIDENCE;;AW;;;8530102;
C;221;2436372;27;20020502 12:07;14//30624;
D;221;2436372;27;20020502 12:07;P;;;;;;
D;221;2436372;27;20020502 12:07;V;;;;;;
D;221;2436372;27;20020502 12:07;V;;;;;;
B;221;2436721;28;20020502 12:07;;;37;CARNATION ST;GREYSTANES;2145;556.4;M;20020118;20020215;377000;A;R;RESIDENCE;;AC;;;8432930;
C;221;2436721;28;20020502 12:07;18//229856;
D;221;2436721;28;20020502 12:07;P;;;;;;
D;221;2436721;28;20020502 12:07;V;;;;;;
D;221;2436721;28;20020502 12:07;V;;;;;;
B;221;2437089;29;20020502 12:07;;;10 A;CENTENARY RD;MERRYLANDS;2160;389.5;M;20011210;20020207;1550;A;V;VACANT LAND;;AG;;;8395261;
C;221;2437089;29;20020502 12:07;112//862950;
D;221;2437089;29;20020502 12:07;P;;;;;;
D;221;2437089;29;20020502 12:07;P;;;;;;
D;221;2437089;29;20020502 12:07;P;;;;;;
D;221;2437089;29;20020502 12:07;V;;;;;;
D;221;2437089;29;20020502 12:07;V;;;;;;
B;221;2437317;30;20020502 12:07;;13;21;CHELMSFORD RD;WENTWORTHVILLE;2145;;;20020301;20020325;265000;;R;RESIDENCE;13;;;;8464947;
C;221;2437317;30;20020502 12:07;13//SP 47110;
D;221;2437317;30;20020502 12:07;P;;;;;;
D;221;2437317;30;20020502 12:07;V;;;;;;
B;221;2437899;31;20020502 12:07;;4;64;CLYDE ST;GUILDFORD;2161;;;20020304;20020412;202000;;R;RESIDENCE;4;;;;8516916;
C;221;2437899;31;20020502 12:07;4//SP 55248;
D;221;2437899;31;20020502 12:07;P;;;;;;
D;221;2437899;31;20020502 12:07;P;;;;;;
D;221;2437899;31;20020502 12:07;V;;;;;;
D;221;2437899;31;20020502 12:07;V;;;;;;
B;221;2437940;32;20020502 12:07;;;23;CLYDE ST;GUILDFORD;2161;448.9;M;20011230;20020213;250000;A;R;RESIDENCE;;AR;;;8522777;
C;221;2437940;32;20020502 12:07;1, 2/22/734;
D;221;2437940;32;20020502 12:07;P;;;;;;
D;221;2437940;32;20020502 12:07;V;;;;;;
D;221;2437940;32;20020502 12:07;V;;;;;;
B;221;2437958;33;20020502 12:07;;5;77;CLYDE ST;GUILDFORD;2161;;;20020215;20020405;195000;;3;HOME UNIT;5;;;;8515395;
C;221;2437958;33;20020502 12:07;5//SP 45498;
D;221;2437958;33;20020502 12:07;P;;;;;;
D;221;2437958;33;20020502 12:07;V;;;;;;
B;221;2438501;34;20020502 12:07;;14;3;CROWN ST;GRANVILLE;2142;;;20011122;20020124;203000;;R;RESIDENCE;14;;;;8520640;
C;221;2438501;34;20020502 12:07;14//44788;
D;221;2438501;34;20020502 12:07;P;;;;;;
D;221;2438501;34;20020502 12:07;P;;;;;;
D;221;2438501;34;20020502 12:07;V;;;;;;
B;221;2438789;35;20020502 12:07;;;56;CUMBERLAND RD;WENTWORTHVILLE;2145;567.3;M;20020131;20020321;285000;A;R;RESIDENCE;;AC;;;8457439;
C;221;2438789;35;20020502 12:07;11//600768;
D;221;2438789;35;20020502 12:07;P;;;;;;
D;221;2438789;35;20020502 12:07;V;;;;;;
D;221;2438789;35;20020502 12:07;V;;;;;;
B;221;2439025;36;20020502 12:07;;;13;DAISY ST;GREYSTANES;2145;556.4;M;20020208;20020322;294000;A;R;RESIDENCE;;AC;;;8470494;
C;221;2439025;36;20020502 12:07;20//231748;
D;221;2439025;36;20020502 12:07;P;;;;;;
D;221;2439025;36;20020502 12:07;P;;;;;;
D;221;2439025;36;20020502 12:07;V;;;;;;
D;221;2439025;36;20020502 12:07;V;;;;;;
B;221;2439339;37;20020502 12:07;;;80;DARLING ST;GREYSTANES;2145;581.7;M;20020125;20020321;320000;A;R;RESIDENCE;;AC;;;8490469;
C;221;2439339;37;20020502 12:07;70//240929;
D;221;2439339;37;20020502 12:07;P;;;;;;
D;221;2439339;37;20020502 12:07;P;;;;;;
D;221;2439339;37;20020502 12:07;V;;;;;;
D;221;2439339;37;20020502 12:07;V;;;;;;
B;221;2440013;38;20020502 12:07;;1;1;DOROTHY ST;MERRYLANDS;2160;;;20020201;20020412;300000;;R;RESIDENCE;1;;;;8525707;
C;221;2440013;38;20020502 12:07;1//SP 56295;
D;221;2440013;38;20020502 12:07;P;;;;;;
D;221;2440013;38;20020502 12:07;P;;;;;;
D;221;2440013;38;20020502 12:07;V;;;;;;
D;221;2440013;38;20020502 12:07;V;;;;;;
B;221;2440193;39;20020502 12:07;;;131;DUNMORE ST;WENTWORTHVILLE;2145;;;20020221;20020411;349950;A;R;RESIDENCE;;AW;;;8512999;
C;221;2440193;39;20020502 12:07;1/A/13364;
D;221;2440193;39;20020502 12:07;P;;;;;;
D;221;2440193;39;20020502 12:07;V;;;;;;
B;221;2440545;40;20020502 12:07;;;67;EDDY ST;MERRYLANDS;2160;556.4;M;20020202;20020326;334500;A;R;RESIDENCE;;AK;;;8473790;
C;221;2440545;40;20020502 12:07;21//214506;
D;221;2440545;40;20020502 12:07;P;;;;;;
D;221;2440545;40;20020502 12:07;V;;;;;;
D;221;2440545;40;20020502 12:07;V;;;;;;
B;221;2440585;41;20020502 12:07;;;46;EDDY ST;MERRYLANDS;2160;556.4;M;20020302;20020410;324950;A;R;RESIDENCE;;AK;;;8517594;
C;221;2440585;41;20020502 12:07;55//31371;
D;221;2440585;41;20020502 12:07;P;;;;;;
D;221;2440585;41;20020502 12:07;V;;;;;;
D;221;2440585;41;20020502 12:07;V;;;;;;
B;221;2440590;42;20020502 12:07;;;36;EDDY ST;MERRYLANDS;2160;556.4;M;20020326;20020326;335350;A;R;RESIDENCE;;AK;;;8481942;
C;221;2440590;42;20020502 12:07;50//31371;
D;221;2440590;42;20020502 12:07;P;;;;;;
D;221;2440590;42;20020502 12:07;P;;;;;;
D;221;2440590;42;20020502 12:07;V;;;;;;
