A;135;20020201 11:55;CDIXON;
B;135;1308369;1;20020201 11:55;;6;50;AMY ST;REGENTS PARK;2143;;;20011203;20020118;180000;;R;RESIDENCE;6;;;;8286802;
C;135;1308369;1;20020201 11:55;6//SP 55308;
D;135;1308369;1;20020201 11:55;P;;;;;;
D;135;1308369;1;20020201 11:55;V;;;;;;
B;135;1309080;2;20020201 11:55;;13;102;AUBURN RD;AUBURN;2144;;;20011011;20011122;137000;;R;RESIDENCE;13;;;;8307514;
C;135;1309080;2;20020201 11:55;13//14569;
D;135;1309080;2;20020201 11:55;P;;;;;;
D;135;1309080;2;20020201 11:55;V;;;;;;
D;135;1309080;2;20020201 11:55;V;;;;;;
B;135;1309140;3;20020201 11:55;;1;2 F;AUBURN RD;AUBURN;2144;;;20011211;20011211;310000;;R;RESIDENCE;1;;;;8298152;
C;135;1309140;3;20020201 11:55;1//7219;
D;135;1309140;3;20020201 11:55;P;;;;;;
D;135;1309140;3;20020201 11:55;P;;;;;;
D;135;1309140;3;20020201 11:55;V;;;;;;
D;135;1309140;3;20020201 11:55;V;;;;;;
D;135;1309140;3;20020201 11:55;V;;;;;;
D;135;1309140;3;20020201 11:55;V;;;;;;
B;135;1309351;4;20020201 11:55;;7;74 A;BEACONSFIELD ST;AUBURN;2144;;;20011117;20011221;205000;;3;HOME UNIT;7;;;;8235912;
C;135;1309351;4;20020201 11:55;7//SP 54182;
D;135;1309351;4;20020201 11:55;P;;;;;;
D;135;1309351;4;20020201 11:55;V;;;;;;
B;135;1309396;5;20020201 11:55;;;5;BEATRICE ST;AUBURN;2144;252.9;M;20011213;20020124;350000;B;3;R COMMERMCIAL;;BC;;;8304396;
C;135;1309396;5;20020201 11:55;32//655439;
D;135;1309396;5;20020201 11:55;P;;;;;;
D;135;1309396;5;20020201 11:55;V;;;;;;
D;135;1309396;5;20020201 11:55;V;;;;;;
B;135;1309577;6;20020201 11:55;;;1;BELGIUM ST;LIDCOMBE;2141;;;20011006;20011214;355000;A;R;RESIDENCE;;HB;;;8219833;
C;135;1309577;6;20020201 11:55;A//406492;
D;135;1309577;6;20020201 11:55;P;;;;;;
D;135;1309577;6;20020201 11:55;V;;;;;;
B;135;1309611;7;20020201 11:55;;3;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20011129;20020110;402500;;R;RESIDENCE;3;;;;8271966;
C;135;1309611;7;20020201 11:55;3//SP 60794;
D;135;1309611;7;20020201 11:55;P;;;;;;
D;135;1309611;7;20020201 11:55;V;;;;;;
D;135;1309611;7;20020201 11:55;V;;;;;;
B;135;1309611;8;20020201 11:55;;8;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20011218;20020116;333000;;R;RESIDENCE;8;;;;8286466;
C;135;1309611;8;20020201 11:55;8//SP 60794;
D;135;1309611;8;20020201 11:55;P;;;;;;
D;135;1309611;8;20020201 11:55;V;;;;;;
D;135;1309611;8;20020201 11:55;V;;;;;;
B;135;1309611;9;20020201 11:55;;133;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20011122;20011130;420000;;R;RESIDENCE;133;;;;8229702;
C;135;1309611;9;20020201 11:55;133//SP 60794;
D;135;1309611;9;20020201 11:55;P;;;;;;
D;135;1309611;9;20020201 11:55;V;;;;;;
B;135;1309611;10;20020201 11:55;;135;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20011024;20011205;295000;;3;HOME UNIT;135;;;;8297172;
C;135;1309611;10;20020201 11:55;135//SP 60794;
D;135;1309611;10;20020201 11:55;P;;;;;;
D;135;1309611;10;20020201 11:55;P;;;;;;
D;135;1309611;10;20020201 11:55;V;;;;;;
B;135;1309760;11;20020201 11:55;;37;;BENNELONG RD;HOMEBUSH BAY;2127;;;20011126;20011221;1078000;;R;RESIDENCE;37;;;;8264280;
C;135;1309760;11;20020201 11:55;37//SP 60027;
D;135;1309760;11;20020201 11:55;P;;;;;;
D;135;1309760;11;20020201 11:55;P;;;;;;
D;135;1309760;11;20020201 11:55;V;;;;;;
B;135;1309760;12;20020201 11:55;;57;;BENNELONG RD;HOMEBUSH BAY;2127;;;20011112;20011214;622500;;R;RESIDENCE;57;;;;8255573;
C;135;1309760;12;20020201 11:55;57//SP 60027;
D;135;1309760;12;20020201 11:55;P;;;;;;
D;135;1309760;12;20020201 11:55;P;;;;;;
D;135;1309760;12;20020201 11:55;V;;;;;;
D;135;1309760;12;20020201 11:55;V;;;;;;
B;135;1309943;13;20020201 11:55;;;19;BERRY ST;REGENTS PARK;2143;;;20010814;20011207;278000;A;R;RESIDENCE;;HE;;;8282716;
C;135;1309943;13;20020201 11:55;32//12274;
D;135;1309943;13;20020201 11:55;P;;;;;;
D;135;1309943;13;20020201 11:55;V;;;;;;
D;135;1309943;13;20020201 11:55;V;;;;;;
