A;RTSALEDATA;123;20250428 01:17;VALNET;
B;123;1264125;1;20250428 01:17;;;4;BLIGH ST;OBERON;2787;1568;M;20250307;20250422;610107;R1;R;RESIDENCE;;AOB;;0;AU995340;
C;123;1264125;1;20250428 01:17;3/54/758805;
D;123;1264125;1;20250428 01:17;P;;;;;;
D;123;1264125;1;20250428 01:17;V;;;;;;
B;123;2961173;2;20250428 01:17;;;24;RALEIGH ST;OBERON;2787;993.4;M;20250319;20250423;480000;R1;R;RESIDENCE;;AOB;;0;AV1180;
C;123;2961173;2;20250428 01:17;2/1048414;
D;123;2961173;2;20250428 01:17;P;;;;;;
D;123;2961173;2;20250428 01:17;V;;;;;;
D;123;2961173;2;20250428 01:17;V;;;;;;
B;123;3705715;3;20250428 01:17;;;2902;BEACONSFIELD RD;WISEMANS CREEK;2795;6.99;H;20250327;20250424;400000;RU1;R;RESIDENCE;;RNB;;0;AV5994;
C;123;3705715;3;20250428 01:17;1/1091818;
D;123;3705715;3;20250428 01:17;P;;;;;;
D;123;3705715;3;20250428 01:17;P;;;;;;
D;123;3705715;3;20250428 01:17;V;;;;;;
D;123;3705715;3;20250428 01:17;V;;;;;;
Z;17;3;3;9;
