A;RTSALEDATA;529;20250414 01:23;VALNET;
B;529;2922300;1;20250414 01:23;;;74;GRAFTON ST;GOULBURN;2580;553;M;20250219;20250403;426000;MU1;R;RESIDENCE;;GBG;;0;AU947496;
C;529;2922300;1;20250414 01:23;1/197998 1, 3/744621;
D;529;2922300;1;20250414 01:23;P;;;;;;
D;529;2922300;1;20250414 01:23;V;;;;;;
B;529;430132;2;20250414 01:23;;;81;ALBERT ST;GOULBURN;2580;663.9;M;20250317;20250408;500000;R1;R;RESIDENCE;;GAC;;0;AU962200;
C;529;430132;2;20250414 01:23;50/236794;
D;529;430132;2;20250414 01:23;P;;;;;;
D;529;430132;2;20250414 01:23;V;;;;;;
B;529;432398;3;20250414 01:23;;;223;COWPER ST;GOULBURN;2580;325;M;20250221;20250404;770000;MU1;R;RESIDENCE;;GBG;;0;AU953205;
C;529;432398;3;20250414 01:23;1/195988;
D;529;432398;3;20250414 01:23;P;;;;;;
D;529;432398;3;20250414 01:23;V;;;;;;
B;529;432784;4;20250414 01:23;;;60;DECCAN ST;GOULBURN;2580;768.7;M;20250221;20250404;684000;R1;R;RESIDENCE;;GAG;;0;AU951822;
C;529;432784;4;20250414 01:23;13/609474;
D;529;432784;4;20250414 01:23;P;;;;;;
D;529;432784;4;20250414 01:23;V;;;;;;
B;529;431731;5;20250414 01:23;;;19;CHURCHILL ST;GOULBURN;2580;543.8;M;20250225;20250408;559000;R1;R;RESIDENCE;;GAH;;0;AU960361;
C;529;431731;5;20250414 01:23;149/36685;
D;529;431731;5;20250414 01:23;P;;;;;;
D;529;431731;5;20250414 01:23;V;;;;;;
B;529;431742;6;20250414 01:23;;;10;CHURCHILL ST;GOULBURN;2580;581.8;M;20250307;20250404;545000;R1;R;RESIDENCE;;GAH;;0;AU951412;
C;529;431742;6;20250414 01:23;112/36685;
D;529;431742;6;20250414 01:23;P;;;;;;
D;529;431742;6;20250414 01:23;P;;;;;;
D;529;431742;6;20250414 01:23;V;;;;;;
