A;157;20021016 12:13;PDANN;
B;157;1725320;1;20021016 12:13;;;49;ALBERT ST;SOUTH KEMPSEY;2440;619.7;M;20020830;20020927;4500;A;V;VACANT LAND;;AC;;;9003181;
C;157;1725320;1;20021016 12:13;20//36303;
D;157;1725320;1;20021016 12:13;P;;;;;;
D;157;1725320;1;20021016 12:13;V;;;;;;
B;157;1725991;2;20021016 12:13;;;111;COCHRANE ST;WEST KEMPSEY;2440;558;M;20020726;20020726;87000;A;R;RESIDENCE;;AA;AC;;8952181;
C;157;1725991;2;20021016 12:13;5//700765;
D;157;1725991;2;20021016 12:13;P;;;;;;
D;157;1725991;2;20021016 12:13;P;;;;;;
D;157;1725991;2;20021016 12:13;V;;;;;;
B;157;1726106;3;20021016 12:13;;;180;GOWINGS HILL RD;SOUTH KEMPSEY;2440;3.369;H;20020801;20020912;90000;R;R;RESIDENCE;;RJ;;;9006287;
C;157;1726106;3;20021016 12:13;62//833758;
D;157;1726106;3;20021016 12:13;P;;;;;;
D;157;1726106;3;20021016 12:13;P;;;;;;
D;157;1726106;3;20021016 12:13;V;;;;;;
B;157;1726320;4;20021016 12:13;;7;2;FERRY ST;EAST KEMPSEY;2440;;;20020813;20020920;66000;;R;RESIDENCE;7;;;;8991078;
C;157;1726320;4;20021016 12:13;7//22524;
D;157;1726320;4;20021016 12:13;P;;;;;;
D;157;1726320;4;20021016 12:13;P;;;;;;
D;157;1726320;4;20021016 12:13;V;;;;;;
D;157;1726320;4;20021016 12:13;V;;;;;;
B;157;1726354;5;20021016 12:13;;;14;FORTH ST;KEMPSEY;2440;682.9;M;20020827;20020830;80000;A;R;RESIDENCE;;AA;AC;;4363576;
C;157;1726354;5;20021016 12:13;3//1045902;
D;157;1726354;5;20021016 12:13;P;;;;;;
D;157;1726354;5;20021016 12:13;P;;;;;;
D;157;1726354;5;20021016 12:13;V;;;;;;
B;157;1726651;6;20021016 12:13;;;5;INNES ST;EAST KEMPSEY;2440;1011.7;M;20020810;20020829;117000;A;R;RESIDENCE;;AB;AC;;4361758;
C;157;1726651;6;20021016 12:13;171//1045524;
D;157;1726651;6;20021016 12:13;P;;;;;;
D;157;1726651;6;20021016 12:13;P;;;;;;
D;157;1726651;6;20021016 12:13;V;;;;;;
B;157;1727053;7;20021016 12:13;;;10;LAWRENCE CRES;WEST KEMPSEY;2440;681.5;M;20020806;20020917;212500;A;R;RESIDENCE;;AA;;;9022057;
C;157;1727053;7;20021016 12:13;13//249792;
D;157;1727053;7;20021016 12:13;P;;;;;;
D;157;1727053;7;20021016 12:13;V;;;;;;
D;157;1727053;7;20021016 12:13;V;;;;;;
B;157;1727437;8;20021016 12:13;;;;MIDDLETON ST;KEMPSEY;2440;9515;M;20020802;20020913;14000;A;V;VACANT LAND;;AC;AV;;8995794;
C;157;1727437;8;20021016 12:13;8//262303;
D;157;1727437;8;20021016 12:13;P;;;;;;
D;157;1727437;8;20021016 12:13;V;;;;;;
D;157;1727437;8;20021016 12:13;V;;;;;;
B;157;1728120;9;20021016 12:13;;;403;RIVER ST;GREENHILLS;2440;714.5;M;20020820;20021001;108000;R;R;RESIDENCE;;AU;;;9025187;
C;157;1728120;9;20021016 12:13;6//218824;
D;157;1728120;9;20021016 12:13;P;;;;;;
D;157;1728120;9;20021016 12:13;P;;;;;;
D;157;1728120;9;20021016 12:13;V;;;;;;
D;157;1728120;9;20021016 12:13;V;;;;;;
B;157;1728155;10;20021016 12:13;;;214;RIVER ST;GREENHILLS;2440;5065;M;20020724;20020906;153000;R;R;RESIDENCE;;AU;AC;;8958059;
C;157;1728155;10;20021016 12:13;14//255802;
D;157;1728155;10;20021016 12:13;P;;;;;;
D;157;1728155;10;20021016 12:13;P;;;;;;
D;157;1728155;10;20021016 12:13;V;;;;;;
B;157;1728240;11;20021016 12:13;;;9;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.6;M;20020826;20020912;17000;A;R;RESIDENCE;;AC;AC;;8988693;
C;157;1728240;11;20021016 12:13;9//238595;
D;157;1728240;11;20021016 12:13;P;;;;;;
D;157;1728240;11;20021016 12:13;P;;;;;;
D;157;1728240;11;20021016 12:13;V;;;;;;
D;157;1728240;11;20021016 12:13;V;;;;;;
B;157;1728248;12;20021016 12:13;;;16;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.6;M;20020904;20021002;35000;A;R;RESIDENCE;;AC;;;9007577;
C;157;1728248;12;20021016 12:13;19//238595;
D;157;1728248;12;20021016 12:13;P;;;;;;
D;157;1728248;12;20021016 12:13;V;;;;;;
B;157;1728268;13;20021016 12:13;;;11;RONALD WIXTED AVE;SOUTH KEMPSEY;2440;632.3;M;20020819;20020930;112000;A;R;RESIDENCE;;AB;AC;;9002101;
C;157;1728268;13;20021016 12:13;14/52/759080;
D;157;1728268;13;20021016 12:13;P;;;;;;
D;157;1728268;13;20021016 12:13;V;;;;;;
B;157;1728387;14;20021016 12:13;;;71;SEA ST;WEST KEMPSEY;2440;;;20020830;20020927;125000;A;R;RESIDENCE;;AA;;;9012416;
C;157;1728387;14;20021016 12:13;11/9/1676;
D;157;1728387;14;20021016 12:13;P;;;;;;
D;157;1728387;14;20021016 12:13;V;;;;;;
B;157;1728901;15;20021016 12:13;;;170;TOZER ST;WEST KEMPSEY;2440;613.3;M;20020801;20020912;134000;A;R;RESIDENCE;;AA;ACI;;9000459;
C;157;1728901;15;20021016 12:13;9//243880;
D;157;1728901;15;20021016 12:13;P;;;;;;
D;157;1728901;15;20021016 12:13;P;;;;;;
D;157;1728901;15;20021016 12:13;V;;;;;;
B;157;1729069;16;20021016 12:13;;;;WASHINGTON ST;KEMPSEY;2440;1090;M;20011008;20020226;30000;A;V;VACANT LAND;;AB;;;9007337;
C;157;1729069;16;20021016 12:13;2//837766;
D;157;1729069;16;20021016 12:13;P;;;;;;
B;157;1729069;17;20021016 12:13;;;;WASHINGTON ST;KEMPSEY;2440;1090;M;20020612;20020726;198000;A;V;VACANT LAND;;AB;;;9007338;
C;157;1729069;17;20021016 12:13;2//837766;
D;157;1729069;17;20021016 12:13;P;;;;;;
D;157;1729069;17;20021016 12:13;P;;;;;;
D;157;1729069;17;20021016 12:13;V;;;;;;
B;157;1729085;18;20021016 12:13;;;16;WASHINGTON ST;EAST KEMPSEY;2440;948.5;M;20020827;20020925;168500;A;R;RESIDENCE;;AB;AC;;8996411;
C;157;1729085;18;20021016 12:13;3//508847;
D;157;1729085;18;20021016 12:13;P;;;;;;
D;157;1729085;18;20021016 12:13;P;;;;;;
D;157;1729085;18;20021016 12:13;V;;;;;;
D;157;1729085;18;20021016 12:13;V;;;;;;
B;157;1729286;19;20021016 12:13;;;41;YARRAVEL ST;SOUTH KEMPSEY;2440;765.1;M;20020529;20020628;66000;A;R;RESIDENCE;;AC;AC;;8977047;
C;157;1729286;19;20021016 12:13;B//369556;
D;157;1729286;19;20021016 12:13;P;;;;;;
D;157;1729286;19;20021016 12:13;V;;;;;;
D;157;1729286;19;20021016 12:13;V;;;;;;
B;157;1729589;20;20021016 12:13;;;1;COD PL;SOUTH WEST ROCKS;2431;935;M;20020822;20020912;285000;A;R;RESIDENCE;;AP;AC;;8972916;
C;157;1729589;20;20021016 12:13;30//785156;
D;157;1729589;20;20021016 12:13;P;;;;;;
D;157;1729589;20;20021016 12:13;V;;;;;;
D;157;1729589;20;20021016 12:13;V;;;;;;
B;157;1729661;21;20021016 12:13;;;51;GILBERT CORY ST;SOUTH WEST ROCKS;2431;1004;M;20020731;20020912;86500;A;V;VACANT LAND;;AP;AV;;8989206;
C;157;1729661;21;20021016 12:13;105//807707;
D;157;1729661;21;20021016 12:13;P;;;;;;
D;157;1729661;21;20021016 12:13;V;;;;;;
D;157;1729661;21;20021016 12:13;V;;;;;;
B;157;1729734;22;20021016 12:13;;;;MARLIN DR;SOUTH WEST ROCKS;2431;855.9;M;20020806;20020925;123000;A;V;VACANT LAND;;AP;;;9015724;
C;157;1729734;22;20021016 12:13;85//1009641;
D;157;1729734;22;20021016 12:13;P;;;;;;
D;157;1729734;22;20021016 12:13;P;;;;;;
D;157;1729734;22;20021016 12:13;V;;;;;;
D;157;1729734;22;20021016 12:13;V;;;;;;
B;157;1730297;23;20021016 12:13;;;;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;629.9;M;20020723;20020905;238000;A;R;RESIDENCE;;AL;;;9013219;
C;157;1730297;23;20021016 12:13;22//1015630;
D;157;1730297;23;20021016 12:13;P;;;;;;
D;157;1730297;23;20021016 12:13;P;;;;;;
D;157;1730297;23;20021016 12:13;V;;;;;;
B;157;1730811;24;20021016 12:13;;1;159;GREGORY ST;SOUTH WEST ROCKS;2431;;;20020814;20020906;122500;;R;RESIDENCE;1;;;;9017660;
C;157;1730811;24;20021016 12:13;1//18763;
D;157;1730811;24;20021016 12:13;P;;;;;;
D;157;1730811;24;20021016 12:13;V;;;;;;
D;157;1730811;24;20021016 12:13;V;;;;;;
B;157;1731330;25;20021016 12:13;;2;5;MEMORIAL AVE;SOUTH WEST ROCKS;2431;;;20020821;20020923;158000;;R;RESIDENCE;2;;;;9019526;
C;157;1731330;25;20021016 12:13;2//SP 34355;
D;157;1731330;25;20021016 12:13;P;;;;;;
D;157;1731330;25;20021016 12:13;P;;;;;;
D;157;1731330;25;20021016 12:13;V;;;;;;
D;157;1731330;25;20021016 12:13;V;;;;;;
B;157;1732419;26;20021016 12:13;;;;NEVILLE MORTON DR;CRESCENT HEAD;2440;1.043;H;20020820;20020917;105000;R;V;VACANT LAND;;RH;;;9000386;
C;157;1732419;26;20021016 12:13;29//1014666;
D;157;1732419;26;20021016 12:13;P;;;;;;
D;157;1732419;26;20021016 12:13;V;;;;;;
D;157;1732419;26;20021016 12:13;V;;;;;;
D;157;1732419;26;20021016 12:13;V;;;;;;
D;157;1732419;26;20021016 12:13;V;;;;;;
D;157;1732419;26;20021016 12:13;V;;;;;;
B;157;1732728;27;20021016 12:13;;;43;BILLY GOAT LANE;SOUTH KEMPSEY;2440;2.234;H;20020328;20020509;135000;R;R;RESIDENCE;;RL;;;8972552;
C;157;1732728;27;20021016 12:13;212//826057;
D;157;1732728;27;20021016 12:13;P;;;;;;
D;157;1732728;27;20021016 12:13;P;;;;;;
D;157;1732728;27;20021016 12:13;V;;;;;;
D;157;1732728;27;20021016 12:13;V;;;;;;
B;157;1732870;28;20021016 12:13;;;1775;ARMIDALE RD;TEMAGOG;2440;9.497;H;20020822;20021003;180000;R;R;RESIDENCE;;RD;;;9025272;
C;157;1732870;28;20021016 12:13;273//719054;
D;157;1732870;28;20021016 12:13;P;;;;;;
D;157;1732870;28;20021016 12:13;P;;;;;;
D;157;1732870;28;20021016 12:13;V;;;;;;
D;157;1732870;28;20021016 12:13;V;;;;;;
B;157;1732875;29;20021016 12:13;;;;MINES RD;DEEP CREEK;2440;5.72;H;20020722;20020902;46500;R;V;VACANT LAND;;RD;RV;;8976893;
C;157;1732875;29;20021016 12:13;14, 16, 18//45891 378//713218;
D;157;1732875;29;20021016 12:13;P;;;;;;
D;157;1732875;29;20021016 12:13;P;;;;;;
D;157;1732875;29;20021016 12:13;V;;;;;;
B;157;1732953;30;20021016 12:13;;;115;WOOLSHED GULLY RD;TEMAGOG;2440;5.519;H;20020705;20020802;193000;R;3;FARM/RURAL;;RD;RF;;8844855;
C;157;1732953;30;20021016 12:13;2//608935;
D;157;1732953;30;20021016 12:13;P;;;;;;
D;157;1732953;30;20021016 12:13;P;;;;;;
D;157;1732953;30;20021016 12:13;V;;;;;;
B;157;1733509;31;20021016 12:13;;;10;CROADS ESP;SMITHTOWN;2440;607;M;20020607;20020607;40000;Z;R;RESIDENCE;;ZC;ACI;;4351438;
C;157;1733509;31;20021016 12:13;1//1045501;
D;157;1733509;31;20021016 12:13;P;;;;;;
D;157;1733509;31;20021016 12:13;V;;;;;;
D;157;1733509;31;20021016 12:13;V;;;;;;
B;157;1734331;32;20021016 12:13;;;415;AUSTRAL EDEN INNER RD;AUSTRAL EDEN;2440;1.303;H;20020814;20020911;195000;R;R;RESIDENCE;;RP;RR;;9001710;
C;157;1734331;32;20021016 12:13;291//610643;
D;157;1734331;32;20021016 12:13;P;;;;;;
