A;186;20011203 13:17;CDIXON;
B;186;1845697;1;20011203 13:17;;;;BENNETT ST;GLEN INNES;2370;961.7;M;20001116;20001221;15000;A;3;;;AG;AC;;7325950;
C;186;1845697;1;20011203 13:17;10//818345;
D;186;1845697;1;20011203 13:17;P;;;;;;
D;186;1845697;1;20011203 13:17;V;;;;;;
B;186;1845724;2;20011203 13:17;;;24;BLESSING ST;GLEN INNES;2370;1220;M;20011003;20011114;75000;A;R;RESIDENCE;;AF;;;8135821;
C;186;1845724;2;20011203 13:17;2//541906;
D;186;1845724;2;20011203 13:17;P;;;;;;
D;186;1845724;2;20011203 13:17;P;;;;;;
D;186;1845724;2;20011203 13:17;V;;;;;;
D;186;1845724;2;20011203 13:17;V;;;;;;
B;186;1845959;3;20011203 13:17;;;147;CHURCH ST;GLEN INNES;2370;1041;M;20010831;20011017;55000;A;R;RESIDENCE;;AA;;;8152004;
C;186;1845959;3;20011203 13:17;1//590074;
D;186;1845959;3;20011203 13:17;P;;;;;;
D;186;1845959;3;20011203 13:17;P;;;;;;
D;186;1845959;3;20011203 13:17;V;;;;;;
B;186;1846155;4;20011203 13:17;;;12;CLARKE ST;GLEN INNES;2370;1031;M;20011010;20011108;98000;A;R;RESIDENCE;;AA;;;8117761;
C;186;1846155;4;20011203 13:17;37//20297;
D;186;1846155;4;20011203 13:17;P;;;;;;
D;186;1846155;4;20011203 13:17;V;;;;;;
B;186;1846290;5;20011203 13:17;;;;CRAMSIE CRES;GLEN INNES;2370;1.368;H;20011003;20011113;145000;R;V;VACANT LAND;;RR;;;8135856;
C;186;1846290;5;20011203 13:17;4//246406;
D;186;1846290;5;20011203 13:17;P;;;;;;
D;186;1846290;5;20011203 13:17;P;;;;;;
D;186;1846290;5;20011203 13:17;V;;;;;;
D;186;1846290;5;20011203 13:17;V;;;;;;
B;186;1846319;6;20011203 13:17;;;20;CROSS ST;GLEN INNES;2370;689.2;M;20011011;20011122;65000;A;R;RESIDENCE;;AA;;;8142088;
