A;RTSALEDATA;070;20250707 01:07;VALNET;
B;070;4520060;1;20250707 01:07;;;4;HILLVIEW CL;NARRANDERA;2700;1.279;H;20250619;20250630;200000;RU5;V;VACANT LAND;;NAR;;;AV197485;
C;070;4520060;1;20250707 01:07;43/1299941;
D;070;4520060;1;20250707 01:07;P;;;;;;
D;070;4520060;1;20250707 01:07;P;;;;;;
D;070;4520060;1;20250707 01:07;V;;;;;;
D;070;4520060;1;20250707 01:07;V;;;;;;
B;070;552111;2;20250707 01:07;;;21;KARAWATHA DR;NARRANDERA;2700;2.255;H;20250515;20250630;890000;R5;R;RESIDENCE;;LLK;;;AV196022;
C;070;552111;2;20250707 01:07;11/827183;
D;070;552111;2;20250707 01:07;P;;;;;;
D;070;552111;2;20250707 01:07;P;;;;;;
D;070;552111;2;20250707 01:07;V;;;;;;
D;070;552111;2;20250707 01:07;V;;;;;;
B;070;550509;3;20250707 01:07;;;32;DOUGLAS ST;NARRANDERA;2700;662.9;M;20250508;20250630;225000;RU5;R;RESIDENCE;;NVM;;;AV199324;
C;070;550509;3;20250707 01:07;1, X/388465;
D;070;550509;3;20250707 01:07;P;;;;;;
D;070;550509;3;20250707 01:07;V;;;;;;
D;070;550509;3;20250707 01:07;V;;;;;;
B;070;550603;4;20250707 01:07;;;64;EAST ST;NARRANDERA;2700;196.07;M;20250507;20250703;30000;RU5;3;SHOP;;BUS;;;AV210609;
C;070;550603;4;20250707 01:07;5/17355;
D;070;550603;4;20250707 01:07;P;;;;;;
D;070;550603;4;20250707 01:07;V;;;;;;
Z;23;4;4;13;
