A;RTSALEDATA;526;20250428 01:24;VALNET;
B;526;4050423;1;20250428 01:24;;;11;MARTYN ST;TARALGA;2580;607;M;20250311;20250422;190000;RU5;V;VACANT LAND;;VTA;;0;AU997089;
C;526;4050423;1;20250428 01:24;A/159013;
D;526;4050423;1;20250428 01:24;P;;;;;;
D;526;4050423;1;20250428 01:24;V;;;;;;
B;526;4001950;2;20250428 01:24;;;3;MIDDLE ARM RD;MIDDLE ARM;2580;10.06;H;20250415;20250422;507949;RU2;V;VACANT LAND;;UEB;;0;AU995997;
C;526;4001950;2;20250428 01:24;3/1121292;
D;526;4001950;2;20250428 01:24;P;;;;;;
D;526;4001950;2;20250428 01:24;P;;;;;;
D;526;4001950;2;20250428 01:24;P;;;;;;
D;526;4001950;2;20250428 01:24;V;;;;;;
B;526;4273672;3;20250428 01:24;;;7;CHURCH RD;PEJAR;2583;4047;M;20250226;20250417;250000;RU1;V;VACANT LAND;;UMA;;0;AU989411;
C;526;4273672;3;20250428 01:24;7/115230;
D;526;4273672;3;20250428 01:24;P;;;;;;
D;526;4273672;3;20250428 01:24;V;;;;;;
Z;16;3;3;8;
