A;RTSALEDATA;188;20250407 01:07;VALNET;
B;188;2904656;1;20250407 01:07;;;38;HAMPTON CT;INVERELL;2360;2.143;H;20250317;20250401;805000;R5;R;RESIDENCE;;RLT;;0;AU941862;
C;188;2904656;1;20250407 01:07;2/1040440;
D;188;2904656;1;20250407 01:07;P;;;;;;
D;188;2904656;1;20250407 01:07;P;;;;;;
D;188;2904656;1;20250407 01:07;V;;;;;;
D;188;2904656;1;20250407 01:07;V;;;;;;
B;188;1860707;2;20250407 01:07;;;79;URABATTA ST;INVERELL;2360;872.6;M;20250303;20250331;450000;R1;R;RESIDENCE;;ATE;;0;AU936045;
C;188;1860707;2;20250407 01:07;3/355767;
D;188;1860707;2;20250407 01:07;P;;;;;;
D;188;1860707;2;20250407 01:07;P;;;;;;
D;188;1860707;2;20250407 01:07;V;;;;;;
B;188;1855518;3;20250407 01:07;;;1;DUMBOY ST;DELUNGRA;2403;853.6;M;20250319;20250331;170000;RU5;R;RESIDENCE;;ZVD;;0;AU936535;
C;188;1855518;3;20250407 01:07;7/17/758348;
D;188;1855518;3;20250407 01:07;P;;;;;;
D;188;1855518;3;20250407 01:07;V;;;;;;
B;188;1860774;4;20250407 01:07;;;11;VERNON ST;INVERELL;2360;766.7;M;20250228;20250321;415000;R1;R;RESIDENCE;;ATE;;0;AU912379;
C;188;1860774;4;20250407 01:07;13/249512;
D;188;1860774;4;20250407 01:07;P;;;;;;
D;188;1860774;4;20250407 01:07;P;;;;;;
D;188;1860774;4;20250407 01:07;V;;;;;;
B;188;1859284;5;20250407 01:07;;;37;LEWIN ST;INVERELL;2360;669;M;20250221;20250327;464000;R1;R;RESIDENCE;;ATD;;0;AU927516;
C;188;1859284;5;20250407 01:07;21/28346;
D;188;1859284;5;20250407 01:07;P;;;;;;
D;188;1859284;5;20250407 01:07;P;;;;;;
D;188;1859284;5;20250407 01:07;V;;;;;;
D;188;1859284;5;20250407 01:07;V;;;;;;
B;188;1859322;6;20250407 01:07;;;14;LEWIN ST;INVERELL;2360;701.9;M;20250217;20250331;350000;R1;R;RESIDENCE;;ATE;;0;AU936507;
C;188;1859322;6;20250407 01:07;3/215807;
D;188;1859322;6;20250407 01:07;P;;;;;;
D;188;1859322;6;20250407 01:07;P;;;;;;
D;188;1859322;6;20250407 01:07;V;;;;;;
B;188;1859578;7;20250407 01:07;;;17;MEDORA ST;INVERELL;2360;1012;M;20250313;20250402;275000;R1;R;RESIDENCE;;ATC;;0;AU945208;
C;188;1859578;7;20250407 01:07;2/808763;
D;188;1859578;7;20250407 01:07;P;;;;;;
D;188;1859578;7;20250407 01:07;V;;;;;;
B;188;1859702;8;20250407 01:07;;;86;MOORE ST;INVERELL;2360;949.9;M;20250218;20250401;348000;R1;R;RESIDENCE;;ATB;;0;AU941717;
C;188;1859702;8;20250407 01:07;8/212223;
D;188;1859702;8;20250407 01:07;P;;;;;;
D;188;1859702;8;20250407 01:07;V;;;;;;
B;188;1860296;9;20250407 01:07;;;16;ROSSLYN ST;INVERELL;2360;1138;M;20250219;20250402;275000;R1;R;RESIDENCE;;ATE;;0;AU944145;
C;188;1860296;9;20250407 01:07;2/1133130;
D;188;1860296;9;20250407 01:07;P;;;;;;
D;188;1860296;9;20250407 01:07;V;;;;;;
B;188;3363029;10;20250407 01:07;FOREST VALE;;3533;YETMAN RD;GRAMAN;2360;350.9;H;20250117;20250321;3550000;RU1;3;FARM;;RRB;;0;AU912263;
C;188;3363029;10;20250407 01:07;27, 28, 29, 30, 128, 130/750115 Enclosure Permit 652613;
D;188;3363029;10;20250407 01:07;P;;;;;;
D;188;3363029;10;20250407 01:07;V;;;;;;
B;188;3934660;11;20250407 01:07;;;102;LAWRENCE ST;INVERELL;2360;913.2;M;20250221;20250327;540000;R1;R;RESIDENCE;;ATA;;0;AU927515;
C;188;3934660;11;20250407 01:07;3/1220122;
D;188;3934660;11;20250407 01:07;P;;;;;;
D;188;3934660;11;20250407 01:07;P;;;;;;
D;188;3934660;11;20250407 01:07;V;;;;;;
D;188;3934660;11;20250407 01:07;V;;;;;;
B;188;3917744;12;20250407 01:07;;;18;JACK ST;INVERELL;2360;674.466;M;20250217;20250331;485000;R1;R;RESIDENCE;;ATE;;0;AU935631;
C;188;3917744;12;20250407 01:07;30/2/5357;
D;188;3917744;12;20250407 01:07;P;;;;;;
D;188;3917744;12;20250407 01:07;P;;;;;;
D;188;3917744;12;20250407 01:07;V;;;;;;
Z;60;12;12;34;
