A;RTSALEDATA;123;20250526 01:15;VALNET;
B;123;1265456;1;20250526 01:15;;;88;TITANIA RD;OBERON;2787;2.061;H;20250410;20250522;670000;R5;R;RESIDENCE;;OLL;;0;AV82246;
C;123;1265456;1;20250526 01:15;18/860460;
D;123;1265456;1;20250526 01:15;P;;;;;;
D;123;1265456;1;20250526 01:15;V;;;;;;
D;123;1265456;1;20250526 01:15;V;;;;;;
Z;7;1;1;3;
