A;152;20030303 12:23;PDANN;
B;152;1688523;1;20030303 12:23;;;;FERRETTS RD;NANA GLEN;2450;2;H;20021030;20021126;75000;R;V;VACANT LAND;;RD;RV;;9173677;
C;152;1688523;1;20030303 12:23;351//617156;
D;152;1688523;1;20030303 12:23;P;;;;;;
D;152;1688523;1;20030303 12:23;P;;;;;;
D;152;1688523;1;20030303 12:23;V;;;;;;
B;152;1688525;2;20030303 12:23;;;65;FERRETTS RD;NANA GLEN;2450;2;H;20021206;20030117;248000;R;R;RESIDENCE;;RD;RR;;9314776;
C;152;1688525;2;20030303 12:23;353//617156;
D;152;1688525;2;20030303 12:23;P;;;;;;
D;152;1688525;2;20030303 12:23;P;;;;;;
D;152;1688525;2;20030303 12:23;V;;;;;;
D;152;1688525;2;20030303 12:23;V;;;;;;
B;152;1688637;3;20030303 12:23;;;421;ORARA WAY;CORAMBA;2450;4.812;H;20021116;20021220;275000;R;R;RESIDENCE;;RD;RR;;9306098;
C;152;1688637;3;20030303 12:23;103//739009;
D;152;1688637;3;20030303 12:23;P;;;;;;
D;152;1688637;3;20030303 12:23;P;;;;;;
D;152;1688637;3;20030303 12:23;V;;;;;;
D;152;1688637;3;20030303 12:23;V;;;;;;
B;152;1688638;4;20030303 12:23;;;373;ORARA WAY;CORAMBA;2450;9.5;H;20021212;20030109;150000;R;R;RESIDENCE;;RE;RF;;9306263;
C;152;1688638;4;20030303 12:23;1//657754;
D;152;1688638;4;20030303 12:23;P;;;;;;
D;152;1688638;4;20030303 12:23;P;;;;;;
D;152;1688638;4;20030303 12:23;V;;;;;;
B;152;1688694;5;20030303 12:23;;;242;LURCOCK'S CREEK RD;NANA GLEN;2450;57.03;H;20020926;20021105;197500;R;R;RESIDENCE;;RF;RG;;9271230;
C;152;1688694;5;20030303 12:23;539//599330;
D;152;1688694;5;20030303 12:23;P;;;;;;
D;152;1688694;5;20030303 12:23;P;;;;;;
D;152;1688694;5;20030303 12:23;V;;;;;;
B;152;1689410;6;20030303 12:23;;;9;BETEL PALM CL;BOAMBEE EAST;2452;700;M;20021221;20030131;225000;A;R;RESIDENCE;;AP;AC;;9399937;
C;152;1689410;6;20030303 12:23;13//793268;
D;152;1689410;6;20030303 12:23;P;;;;;;
D;152;1689410;6;20030303 12:23;P;;;;;;
D;152;1689410;6;20030303 12:23;V;;;;;;
D;152;1689410;6;20030303 12:23;V;;;;;;
B;152;1689895;7;20030303 12:23;;;5;BRIDGE ST;SAWTELL;2452;645;M;20020712;20021022;125000;A;R;RESIDENCE;;AT;AC;;9201964;
C;152;1689895;7;20030303 12:23;310//755536 Week-end Lease 61/10;
D;152;1689895;7;20030303 12:23;P;;;;;;
D;152;1689895;7;20030303 12:23;P;;;;;;
D;152;1689895;7;20030303 12:23;V;;;;;;
B;152;1689971;8;20030303 12:23;;;69;KEOGHS RD;BONVILLE;2441;3.311;H;20021129;20030106;365000;R;R;RESIDENCE;;RS;RR;;9279941;
C;152;1689971;8;20030303 12:23;4//246037 1//726457;
D;152;1689971;8;20030303 12:23;P;;;;;;
D;152;1689971;8;20030303 12:23;P;;;;;;
D;152;1689971;8;20030303 12:23;P;;;;;;
