A;037;20020702 07:54;PDANN;
B;037;451390;1;20020702 07:54;;;25;AURVILLE RD;HARDEN;2587;610.3;M;20020507;20020524;37000;Z;R;RESIDENCE;;AC;;;8686903;
C;037;451390;1;20020702 07:54;5//801202;
D;037;451390;1;20020702 07:54;P;;;;;;
D;037;451390;1;20020702 07:54;V;;;;;;
B;037;451478;2;20020702 07:54;;;;BINALONG ST;HARDEN;2587;8589;M;20020408;20020522;215000;Z;R;RESIDENCE;;AA;;;8676604;
C;037;451478;2;20020702 07:54;9//246976;
D;037;451478;2;20020702 07:54;P;;;;;;
D;037;451478;2;20020702 07:54;P;;;;;;
D;037;451478;2;20020702 07:54;V;;;;;;
B;037;451702;3;20020702 07:54;;;;GIBSON AVE;HARDEN;2587;900.4;M;20020323;20020501;6000;Z;V;VACANT LAND;;AD;;;8706276;
C;037;451702;3;20020702 07:54;750//259333;
D;037;451702;3;20020702 07:54;P;;;;;;
D;037;451702;3;20020702 07:54;V;;;;;;
B;037;451707;4;20020702 07:54;;;33;IRIS ST;HARDEN;2587;6070;M;20020423;20020527;85000;Z;R;RESIDENCE;;AB;;;8697592;
C;037;451707;4;20020702 07:54;1/37/758737;
D;037;451707;4;20020702 07:54;P;;;;;;
D;037;451707;4;20020702 07:54;P;;;;;;
D;037;451707;4;20020702 07:54;V;;;;;;
D;037;451707;4;20020702 07:54;V;;;;;;
B;037;452300;5;20020702 07:54;INVERNESS;;;;BOOKHAM;2582;473.6;H;20020311;20020422;685000;R;R;RESIDENCE;;GH;;;8619137;
C;037;452300;5;20020702 07:54;184//753592 Settlement Purchase Lease 1989/12;
D;037;452300;5;20020702 07:54;P;;;;;;
D;037;452300;5;20020702 07:54;P;;;;;;
D;037;452300;5;20020702 07:54;V;;;;;;
B;037;452691;6;20020702 07:54;;;;HILL ST;GALONG;2585;961.1;M;20020508;20020605;45000;Z;R;RESIDENCE;;ZC;;;8678864;
C;037;452691;6;20020702 07:54;7//35986;
D;037;452691;6;20020702 07:54;P;;;;;;
D;037;452691;6;20020702 07:54;P;;;;;;
D;037;452691;6;20020702 07:54;V;;;;;;
D;037;452691;6;20020702 07:54;V;;;;;;
B;037;452943;7;20020702 07:54;;;;PH MURRIMBOOLA;HARDEN;2587;3.131;H;20020426;20020617;33000;R;V;VACANT LAND;;RD;;;8704027;
C;037;452943;7;20020702 07:54;589//753624;
D;037;452943;7;20020702 07:54;P;;;;;;
D;037;452943;7;20020702 07:54;P;;;;;;
D;037;452943;7;20020702 07:54;V;;;;;;
B;037;453217;8;20020702 07:54;;;;PH WAMBAT;WALLENDBEEN;2588;32.38;H;20020514;20020531;80000;R;3;FARM RURAL;;RC;;;8700205;
C;037;453217;8;20020702 07:54;17, 53//753631;
D;037;453217;8;20020702 07:54;P;;;;;;
D;037;453217;8;20020702 07:54;V;;;;;;
Z;41;8;8;23;
