A;RTSALEDATA;264;20250120 01:09;VALNET;
B;264;3406562;1;20250120 01:09;;;64;LLEWELLYN ST;OATLEY;2223;1176.3;M;20240924;20241219;5820000;R2;R;RESIDENCE;;WFF;;0;AU703572;
C;264;3406562;1;20250120 01:09;B/416642 Licence 394016;
D;264;3406562;1;20250120 01:09;P;;;;;;
D;264;3406562;1;20250120 01:09;P;;;;;;
D;264;3406562;1;20250120 01:09;V;;;;;;
D;264;3406562;1;20250120 01:09;V;;;;;;
B;264;3377740;2;20250120 01:09;;17;8;COLERIDGE ST;RIVERWOOD;2210;;;20241004;20250110;855000;;R;RESIDENCE;17;;;0;AU737281;
C;264;3377740;2;20250120 01:09;17/SP79759;
D;264;3377740;2;20250120 01:09;P;;;;;;
D;264;3377740;2;20250120 01:09;V;;;;;;
D;264;3377740;2;20250120 01:09;V;;;;;;
B;264;4143774;3;20250120 01:09;;404;31;TREACY ST;HURSTVILLE;2220;;;20241203;20250114;850800;;R;RESIDENCE;57;;;0;AU745008;
C;264;4143774;3;20250120 01:09;57/SP90749;
D;264;4143774;3;20250120 01:09;P;;;;;;
D;264;4143774;3;20250120 01:09;P;;;;;;
D;264;4143774;3;20250120 01:09;V;;;;;;
D;264;4143774;3;20250120 01:09;V;;;;;;
B;264;2971864;4;20250120 01:09;;21;7;BELGRAVE ST;KOGARAH;2217;;;20241020;20250115;565000;;R;RESIDENCE;21;;;0;AU748079;
C;264;2971864;4;20250120 01:09;21/SP69427;
D;264;2971864;4;20250120 01:09;P;;;;;;
D;264;2971864;4;20250120 01:09;V;;;;;;
B;264;2977403;5;20250120 01:09;;11;42;WEST ST;HURSTVILLE;2220;;;20241123;20250115;678000;;R;RESIDENCE;11;;;0;AU747618;
C;264;2977403;5;20250120 01:09;11/SP69482;
D;264;2977403;5;20250120 01:09;P;;;;;;
D;264;2977403;5;20250120 01:09;V;;;;;;
D;264;2977403;5;20250120 01:09;V;;;;;;
B;264;3028711;6;20250120 01:09;;;19;MOUNTVIEW AVE;BEVERLY HILLS;2209;373;M;20241129;20250115;1520000;R2;R;RESIDENCE;;XFF;;0;AU749752;
C;264;3028711;6;20250120 01:09;12/1058893;
D;264;3028711;6;20250120 01:09;P;;;;;;
D;264;3028711;6;20250120 01:09;P;;;;;;
D;264;3028711;6;20250120 01:09;V;;;;;;
D;264;3028711;6;20250120 01:09;V;;;;;;
B;264;3069710;7;20250120 01:09;;10;43;CLARKE ST;PEAKHURST;2210;;;20241203;20250114;750000;;R;RESIDENCE;10;;;0;AU744898;
C;264;3069710;7;20250120 01:09;10/SP71999;
D;264;3069710;7;20250120 01:09;P;;;;;;
D;264;3069710;7;20250120 01:09;V;;;;;;
D;264;3069710;7;20250120 01:09;V;;;;;;
B;264;3510243;8;20250120 01:09;;9;1;KENSINGTON ST;KOGARAH;2217;;;20241125;20250115;800000;;R;RESIDENCE;9;;;0;AU748050;
C;264;3510243;8;20250120 01:09;9/SP83357;
D;264;3510243;8;20250120 01:09;P;;;;;;
D;264;3510243;8;20250120 01:09;P;;;;;;
D;264;3510243;8;20250120 01:09;V;;;;;;
D;264;3510243;8;20250120 01:09;V;;;;;;
B;264;4576360;9;20250120 01:09;;;59 B;BASSETT ST;HURSTVILLE;2220;371.4;M;20241129;20250110;2050000;R2;R;RESIDENCE;;XCC;;0;AU737272;
C;264;4576360;9;20250120 01:09;1/1288258;
D;264;4576360;9;20250120 01:09;P;;;;;;
D;264;4576360;9;20250120 01:09;P;;;;;;
D;264;4576360;9;20250120 01:09;V;;;;;;
