A;088;20050628 09:28;PDANN;
B;088;768649;1;20050628 09:28;;8 F;70;ALFRED STREET SOUTH;MILSONS POINT;2061;;;20010308;20010419;580000;;R;RESIDENCE;10;;XA;0;8301148;
C;088;768649;1;20050628 09:28;10/SP61694;
D;088;768649;1;20050628 09:28;P;;;;;;
D;088;768649;1;20050628 09:28;P;;;;;;
D;088;768649;1;20050628 09:28;V;;;;;;
B;088;768748;2;20050628 09:28;;53;48;ALFRED STREET SOUTH;MILSONS POINT;2061;;;20011130;20020110;510000;;R;RESIDENCE;50;;XA;0;8297546;
C;088;768748;2;20050628 09:28;50/SP40513;
D;088;768748;2;20050628 09:28;P;;;;;;
D;088;768748;2;20050628 09:28;P;;;;;;
D;088;768748;2;20050628 09:28;V;;;;;;
B;088;770461;3;20050628 09:28;;3;25;BARRY ST;NEUTRAL BAY;2089;;;20011211;20020122;605000;;3;;3;;XA;0;8308415;
C;088;770461;3;20050628 09:28;3/SP20841;
D;088;770461;3;20050628 09:28;P;;;;;;
D;088;770461;3;20050628 09:28;P;;;;;;
D;088;770461;3;20050628 09:28;V;;;;;;
B;088;771409;4;20050628 09:28;;9;29;BELMONT AVE;WOLLSTONECRAFT;2065;;;20011218;20020125;402500;;R;RESIDENCE;9;;XA;0;8313060;
C;088;771409;4;20050628 09:28;9/SP6275;
D;088;771409;4;20050628 09:28;P;;;;;;
D;088;771409;4;20050628 09:28;V;;;;;;
D;088;771409;4;20050628 09:28;V;;;;;;
B;088;773326;5;20050628 09:28;;;2;BERTHA RD;CREMORNE;2090;;;20011223;20020125;1540000;A;R;RESIDENCE;;NC;AC;0;8312328;
C;088;773326;5;20050628 09:28;57/3104;
D;088;773326;5;20050628 09:28;P;;;;;;
D;088;773326;5;20050628 09:28;V;;;;;;
D;088;773326;5;20050628 09:28;V;;;;;;
B;088;774187;6;20050628 09:28;;2;6;BRADLY AVE;KIRRIBILLI;2061;;;20011122;20020125;423000;;R;RESIDENCE;2;;XA;0;8316126;
C;088;774187;6;20050628 09:28;2/SP9991;
D;088;774187;6;20050628 09:28;P;;;;;;
D;088;774187;6;20050628 09:28;V;;;;;;
B;088;774689;7;20050628 09:28;;3;1;BYDOWN ST;NEUTRAL BAY;2089;;;20011123;20020118;430000;;R;RESIDENCE;3;;XA;0;8299097;
C;088;774689;7;20050628 09:28;3/SP16772;
D;088;774689;7;20050628 09:28;P;;;;;;
D;088;774689;7;20050628 09:28;V;;;;;;
B;088;775504;8;20050628 09:28;;;36;CARLOW ST;NORTH SYDNEY;2060;;;20010430;20020125;630000;A;R;RESIDENCE;;NF;AC;0;8311995;
C;088;775504;8;20050628 09:28;7/950655;
D;088;775504;8;20050628 09:28;P;;;;;;
D;088;775504;8;20050628 09:28;P;;;;;;
D;088;775504;8;20050628 09:28;V;;;;;;
D;088;775504;8;20050628 09:28;V;;;;;;
B;088;779501;9;20050628 09:28;;1;10;EMMETT ST;CROWS NEST;2065;;;20011112;20011219;352000;;3;;1;;XA;0;8306177;
C;088;779501;9;20050628 09:28;1/SP12799;
D;088;779501;9;20050628 09:28;P;;;;;;
D;088;779501;9;20050628 09:28;P;;;;;;
D;088;779501;9;20050628 09:28;V;;;;;;
B;088;785722;10;20050628 09:28;;;69;KURRABA RD;NEUTRAL BAY;2089;396;M;20011123;20020124;750000;A;R;RESIDENCE;;NC;AC;0;8311055;
C;088;785722;10;20050628 09:28;2/602956;
D;088;785722;10;20050628 09:28;P;;;;;;
D;088;785722;10;20050628 09:28;P;;;;;;
D;088;785722;10;20050628 09:28;V;;;;;;
B;088;786626;11;20050628 09:28;;8;7;LAVENDER ST;NORTH SYDNEY;2060;;;20011212;20020115;330000;;R;RESIDENCE;8;;XA;0;8311596;
C;088;786626;11;20050628 09:28;8/SP10340;
D;088;786626;11;20050628 09:28;P;;;;;;
D;088;786626;11;20050628 09:28;P;;;;;;
D;088;786626;11;20050628 09:28;V;;;;;;
D;088;786626;11;20050628 09:28;V;;;;;;
B;088;789243;12;20050628 09:28;;96;237;MILLER ST;NORTH SYDNEY;2060;;;20020116;20020116;750000;;R;RESIDENCE;96;;XA;67;8316550;
C;088;789243;12;20050628 09:28;96/SP56005;
D;088;789243;12;20050628 09:28;P;;;;;;
D;088;789243;12;20050628 09:28;V;;;;;;
D;088;789243;12;20050628 09:28;V;;;;;;
B;088;789496;13;20050628 09:28;;6;501;MILLER ST;CAMMERAY;2062;;;20011203;20020114;195140;;R;RESIDENCE;6;;XA;0;8289319;
C;088;789496;13;20050628 09:28;6/SP9525;
