A;137;20030716 11:44;PDANN;
B;137;1388928;1;20030716 11:44;;;40;BEAUMARIS ST;ENFIELD;2136;;;20030405;20030619;818000;A;R;RESIDENCE;;ES;;0;9733694;
C;137;1388928;1;20030716 11:44;3//305095;
D;137;1388928;1;20030716 11:44;P;;;;;;
D;137;1388928;1;20030716 11:44;V;;;;;;
B;137;1388989;2;20030716 11:44;;5;43;BELMORE ST;BURWOOD;2134;;;20030702;20030702;400000;;R;RESIDENCE;5;;;0;9767828;
C;137;1388989;2;20030716 11:44;5//SP 3427;
D;137;1388989;2;20030716 11:44;P;;;;;;
D;137;1388989;2;20030716 11:44;V;;;;;;
B;137;1389478;3;20030716 11:44;;;46;BLENHEIM ST;CROYDON PARK;2133;;;20030517;20030702;752000;A;R;RESIDENCE;;ES;;0;9782146;
C;137;1389478;3;20030716 11:44;2//312296;
D;137;1389478;3;20030716 11:44;P;;;;;;
D;137;1389478;3;20030716 11:44;P;;;;;;
D;137;1389478;3;20030716 11:44;V;;;;;;
D;137;1389478;3;20030716 11:44;V;;;;;;
B;137;1389572;4;20030716 11:44;;;16;BOLD ST;BURWOOD;2134;;;20030514;20030625;700000;A;R;RESIDENCE;;EU;;0;9763176;
C;137;1389572;4;20030716 11:44;A//317891;
D;137;1389572;4;20030716 11:44;P;;;;;;
D;137;1389572;4;20030716 11:44;P;;;;;;
D;137;1389572;4;20030716 11:44;V;;;;;;
B;137;1389876;5;20030716 11:44;;;18;BROOKLYN ST;BURWOOD;2134;430;M;20030524;20030707;875000;A;R;RESIDENCE;;EF;;0;9772742;
C;137;1389876;5;20030716 11:44;C//361421;
D;137;1389876;5;20030716 11:44;P;;;;;;
D;137;1389876;5;20030716 11:44;P;;;;;;
D;137;1389876;5;20030716 11:44;V;;;;;;
D;137;1389876;5;20030716 11:44;V;;;;;;
B;137;1390183;6;20030716 11:44;;;74;BURWOOD RD;ENFIELD;2136;897.9;M;20030523;20030708;1080000;A;R;RESIDENCE;;EM;;0;9766935;
C;137;1390183;6;20030716 11:44;F//8241;
D;137;1390183;6;20030716 11:44;P;;;;;;
D;137;1390183;6;20030716 11:44;V;;;;;;
B;137;1391334;7;20030716 11:44;;;120;CROYDON AVE;CROYDON PARK;2133;651.48;M;20030528;20030630;400000;A;R;RESIDENCE;;ES;;0;9774104;
C;137;1391334;7;20030716 11:44;Y//400681;
D;137;1391334;7;20030716 11:44;P;;;;;;
D;137;1391334;7;20030716 11:44;P;;;;;;
D;137;1391334;7;20030716 11:44;P;;;;;;
D;137;1391334;7;20030716 11:44;V;;;;;;
D;137;1391334;7;20030716 11:44;V;;;;;;
B;137;1391948;8;20030716 11:44;;14;7;EVERTON RD;STRATHFIELD;2135;;;20030519;20030630;228000;;R;RESIDENCE;14;;;0;9775359;
C;137;1391948;8;20030716 11:44;14//SP 3014;
D;137;1391948;8;20030716 11:44;P;;;;;;
D;137;1391948;8;20030716 11:44;P;;;;;;
D;137;1391948;8;20030716 11:44;V;;;;;;
B;137;1393756;9;20030716 11:44;;;278;LIVERPOOL RD;ENFIELD;2136;;;20030224;20030410;65000;A;R;RESIDENCE;;EM;;0;9573083;
C;137;1393756;9;20030716 11:44;4//7999;
D;137;1393756;9;20030716 11:44;P;;;;;;
D;137;1393756;9;20030716 11:44;P;;;;;;
D;137;1393756;9;20030716 11:44;P;;;;;;
D;137;1393756;9;20030716 11:44;P;;;;;;
D;137;1393756;9;20030716 11:44;V;;;;;;
B;137;1393862;10;20030716 11:44;;;80;LIVERPOOL RD;ENFIELD;2136;;;20030606;20030606;310000;A;R;RESIDENCE;;EM;;67;9761759;
C;137;1393862;10;20030716 11:44;51//7371;
D;137;1393862;10;20030716 11:44;P;;;;;;
D;137;1393862;10;20030716 11:44;P;;;;;;
D;137;1393862;10;20030716 11:44;V;;;;;;
D;137;1393862;10;20030716 11:44;V;;;;;;
