A;RTSALEDATA;218;20250324 01:07;VALNET;
B;218;2883133;1;20250324 01:07;;2;85;MINTO RD;MINTO;2566;;;20250131;20250314;615000;;R;RESIDENCE;2;;;0;AU892370;
C;218;2883133;1;20250324 01:07;2/SP66743;
D;218;2883133;1;20250324 01:07;P;;;;;;
D;218;2883133;1;20250324 01:07;V;;;;;;
B;218;2881128;2;20250324 01:07;;;285;RIVERSIDE DR;AIRDS;2560;644.6;M;20250130;20250313;810500;R2;R;RESIDENCE;;AIR;;0;AU889005;
C;218;2881128;2;20250324 01:07;1519/1036537 Housing PRN 197314;
D;218;2881128;2;20250324 01:07;P;;;;;;
D;218;2881128;2;20250324 01:07;V;;;;;;
B;218;4214473;3;20250324 01:07;;;179;BARDIA AVE;BARDIA;2565;222.8;M;20250211;20250319;980000;R1;R;RESIDENCE;;GBA;;0;AU905730;
C;218;4214473;3;20250324 01:07;48/1240733;
D;218;4214473;3;20250324 01:07;P;;;;;;
D;218;4214473;3;20250324 01:07;V;;;;;;
B;218;3115761;4;20250324 01:07;;;36;ST STEPHEN RD;BLAIR ATHOL;2560;575.3;M;20241127;20250314;1040000;R2;R;RESIDENCE;;ARB;;0;AU894118;
C;218;3115761;4;20250324 01:07;1518/1056321;
D;218;3115761;4;20250324 01:07;P;;;;;;
D;218;3115761;4;20250324 01:07;P;;;;;;
D;218;3115761;4;20250324 01:07;V;;;;;;
D;218;3115761;4;20250324 01:07;V;;;;;;
B;218;4024142;5;20250324 01:07;;7;26;TYLER ST;CAMPBELLTOWN;2560;145;M;20250113;20250318;570000;;R;RESIDENCE;7;;;0;AU901820;
C;218;4024142;5;20250324 01:07;7/SP95451;
D;218;4024142;5;20250324 01:07;P;;;;;;
D;218;4024142;5;20250324 01:07;V;;;;;;
D;218;4024142;5;20250324 01:07;V;;;;;;
B;218;4056651;6;20250324 01:07;;;98;ARTHUR ALLEN DR;BARDIA;2565;246.8;M;20250119;20250319;1105000;R1;R;RESIDENCE;;GBA;;0;AU903701;
C;218;4056651;6;20250324 01:07;3034/1200783;
D;218;4056651;6;20250324 01:07;P;;;;;;
D;218;4056651;6;20250324 01:07;V;;;;;;
D;218;4056651;6;20250324 01:07;V;;;;;;
B;218;4037133;7;20250324 01:07;;;48;ARKLEY AVE;CLAYMORE;2559;361.4;M;20250220;20250313;727500;R2;R;RESIDENCE;;CLA;;0;AU889473;
C;218;4037133;7;20250324 01:07;2121/1203430;
D;218;4037133;7;20250324 01:07;P;;;;;;
D;218;4037133;7;20250324 01:07;V;;;;;;
D;218;4037133;7;20250324 01:07;V;;;;;;
D;218;4037133;7;20250324 01:07;V;;;;;;
D;218;4037133;7;20250324 01:07;V;;;;;;
B;218;4120421;8;20250324 01:07;;;78;MULHOLLAND AVE;CAMPBELLTOWN;2560;447.6;M;20250211;20250318;1050000;R3;R;RESIDENCE;;DAC;;0;AU902517;
C;218;4120421;8;20250324 01:07;4217/1206284;
D;218;4120421;8;20250324 01:07;P;;;;;;
D;218;4120421;8;20250324 01:07;P;;;;;;
D;218;4120421;8;20250324 01:07;V;;;;;;
D;218;4120421;8;20250324 01:07;V;;;;;;
B;218;4121575;9;20250324 01:07;;;190;BRUCE FERGUSON AVE;BARDIA;2565;415.8;M;20241219;20250319;1320000;R1;R;RESIDENCE;;GBA;;0;AU903694;
C;218;4121575;9;20250324 01:07;5137/1200786;
D;218;4121575;9;20250324 01:07;P;;;;;;
D;218;4121575;9;20250324 01:07;P;;;;;;
D;218;4121575;9;20250324 01:07;V;;;;;;
B;218;4572339;10;20250324 01:07;;;38;PRESTON ST;CLAYMORE;2559;397.6;M;20250211;20250313;605000;R2;V;VACANT LAND;;CLA;;0;AU889002;
C;218;4572339;10;20250324 01:07;1139/1300437;
D;218;4572339;10;20250324 01:07;P;;;;;;
D;218;4572339;10;20250324 01:07;P;;;;;;
D;218;4572339;10;20250324 01:07;V;;;;;;
D;218;4572339;10;20250324 01:07;V;;;;;;
B;218;4551753;11;20250324 01:07;;;142;ST JOHNS RD;BRADBURY;2560;464.4;M;20250124;20250313;600000;R2;V;VACANT LAND;;ADB;;0;AU889009;
C;218;4551753;11;20250324 01:07;907/1303166;
D;218;4551753;11;20250324 01:07;P;;;;;;
D;218;4551753;11;20250324 01:07;P;;;;;;
D;218;4551753;11;20250324 01:07;V;;;;;;
B;218;4584991;12;20250324 01:07;;;12;ELLISON ST;GILEAD;2560;408.8;M;20250131;20250314;550000;R2;V;VACANT LAND;;AAG;;0;AU892951;
C;218;4584991;12;20250324 01:07;1207/1242643;
D;218;4584991;12;20250324 01:07;P;;;;;;
D;218;4584991;12;20250324 01:07;V;;;;;;
B;218;4585029;13;20250324 01:07;;;20;DALLAS DR;GILEAD;2560;450;M;20250130;20250313;610000;R2;V;VACANT LAND;;AAG;;0;AU889843;
C;218;4585029;13;20250324 01:07;1245/1242643;
D;218;4585029;13;20250324 01:07;P;;;;;;
D;218;4585029;13;20250324 01:07;P;;;;;;
D;218;4585029;13;20250324 01:07;V;;;;;;
B;218;4584771;14;20250324 01:07;;;16;SUNVALE ST;GILEAD;2560;512;M;20250128;20250318;655000;R2;R;RESIDENCE;;AAG;;0;AU900595;
C;218;4584771;14;20250324 01:07;1102/1242642;
D;218;4584771;14;20250324 01:07;P;;;;;;
D;218;4584771;14;20250324 01:07;P;;;;;;
D;218;4584771;14;20250324 01:07;V;;;;;;
D;218;4584771;14;20250324 01:07;V;;;;;;
B;218;4552834;15;20250324 01:07;;;5;THROSSELL ST;AIRDS;2560;300.5;M;20250207;20250317;937000;R2;R;RESIDENCE;;AIR;;0;AU898456;
C;218;4552834;15;20250324 01:07;4233/1270006;
D;218;4552834;15;20250324 01:07;P;;;;;;
D;218;4552834;15;20250324 01:07;P;;;;;;
D;218;4552834;15;20250324 01:07;V;;;;;;
D;218;4552834;15;20250324 01:07;V;;;;;;
B;218;4586790;16;20250324 01:07;;;9;CLATTERCOTE ST;INGLEBURN;2565;500.8;M;20250204;20250318;745000;R2;R;RESIDENCE;;EEB;;0;AU901433;
C;218;4586790;16;20250324 01:07;42/1296271;
D;218;4586790;16;20250324 01:07;P;;;;;;
D;218;4586790;16;20250324 01:07;P;;;;;;
D;218;4586790;16;20250324 01:07;V;;;;;;
D;218;4586790;16;20250324 01:07;V;;;;;;
B;218;4540818;17;20250324 01:07;;;18;ARGO WAY;AIRDS;2560;300.1;M;20250304;20250317;440000;R2;V;VACANT LAND;;AIR;;0;AU898842;
C;218;4540818;17;20250324 01:07;9/1278104;
D;218;4540818;17;20250324 01:07;P;;;;;;
D;218;4540818;17;20250324 01:07;V;;;;;;
B;218;2299638;18;20250324 01:07;GLENMORE;11;31;BELMONT RD;GLENFIELD;2167;;;20250210;20250314;810000;;R;RESIDENCE;11;;;0;AU892725;
C;218;2299638;18;20250324 01:07;11/SP18053;
D;218;2299638;18;20250324 01:07;P;;;;;;
D;218;2299638;18;20250324 01:07;P;;;;;;
D;218;2299638;18;20250324 01:07;V;;;;;;
D;218;2299638;18;20250324 01:07;V;;;;;;
B;218;2307691;19;20250324 01:07;;;8;CORSAIR ST;RABY;2566;612;M;20250205;20250319;898000;R2;R;RESIDENCE;;HER;;0;AU905244;
C;218;2307691;19;20250324 01:07;48/259220;
D;218;2307691;19;20250324 01:07;P;;;;;;
D;218;2307691;19;20250324 01:07;V;;;;;;
B;218;2313125;20;20250324 01:07;;;18;EVERGREEN AVE;BRADBURY;2560;600.7;M;20250217;20250318;880000;R2;R;RESIDENCE;;ADB;;0;AU902234;
C;218;2313125;20;20250324 01:07;116/225278;
D;218;2313125;20;20250324 01:07;P;;;;;;
D;218;2313125;20;20250324 01:07;P;;;;;;
D;218;2313125;20;20250324 01:07;V;;;;;;
B;218;2310494;21;20250324 01:07;;;6;LILLYVICKS CRES;AMBARVALE;2560;610.8;M;20250204;20250319;910000;R2;R;RESIDENCE;;ERA;;0;AU905887;
C;218;2310494;21;20250324 01:07;511/262758;
D;218;2310494;21;20250324 01:07;P;;;;;;
D;218;2310494;21;20250324 01:07;P;;;;;;
D;218;2310494;21;20250324 01:07;V;;;;;;
B;218;2308592;22;20250324 01:07;;;96 C;CUMBERLAND RD;INGLEBURN;2565;196;M;20250201;20250317;845000;R3;R;RESIDENCE;;DAB;;0;AU896697;
C;218;2308592;22;20250324 01:07;49/6/1912;
D;218;2308592;22;20250324 01:07;P;;;;;;
D;218;2308592;22;20250324 01:07;P;;;;;;
D;218;2308592;22;20250324 01:07;V;;;;;;
B;218;2297993;23;20250324 01:07;;;46;ATHEL TREE CRES;BRADBURY;2560;613.4;M;20250219;20250317;832000;R2;R;RESIDENCE;;ADB;;0;AU897202;
C;218;2297993;23;20250324 01:07;883/239223;
D;218;2297993;23;20250324 01:07;P;;;;;;
D;218;2297993;23;20250324 01:07;P;;;;;;
D;218;2297993;23;20250324 01:07;V;;;;;;
D;218;2297993;23;20250324 01:07;V;;;;;;
