A;RTSALEDATA;143;20250505 01:16;VALNET;
B;143;2780687;1;20250505 01:16;;1;74;BERESFORD RD;STRATHFIELD;2135;;;20250315;20250428;1800000;;R;RESIDENCE;1;;;0;AV9925;
C;143;2780687;1;20250505 01:16;1/SP67449;
D;143;2780687;1;20250505 01:16;P;;;;;;
D;143;2780687;1;20250505 01:16;P;;;;;;
D;143;2780687;1;20250505 01:16;P;;;;;;
D;143;2780687;1;20250505 01:16;V;;;;;;
B;143;2920592;2;20250505 01:16;;31;14;STATION ST;HOMEBUSH;2140;;;20250407;20250501;500000;;R;RESIDENCE;31;;;0;AV21510;
C;143;2920592;2;20250505 01:16;31/SP67838;
D;143;2920592;2;20250505 01:16;P;;;;;;
D;143;2920592;2;20250505 01:16;V;;;;;;
B;143;3488787;3;20250505 01:16;;20;4;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20250319;20250430;663000;;R;RESIDENCE;20;;;0;AV18449;
C;143;3488787;3;20250505 01:16;20/SP83042;
D;143;3488787;3;20250505 01:16;P;;;;;;
D;143;3488787;3;20250505 01:16;P;;;;;;
D;143;3488787;3;20250505 01:16;V;;;;;;
B;143;3704264;4;20250505 01:16;BUILDING J;102;81;COURALLIE AVE;HOMEBUSH WEST;2140;121;M;20250320;20250428;725000;;R;RESIDENCE;978;;;0;AV9479;
C;143;3704264;4;20250505 01:16;978/SP97853;
D;143;3704264;4;20250505 01:16;P;;;;;;
D;143;3704264;4;20250505 01:16;V;;;;;;
B;143;4246505;5;20250505 01:16;;611;139;PARRAMATTA RD;HOMEBUSH;2140;113;M;20250319;20250430;742000;;R;RESIDENCE;61;;;0;AV18311;
C;143;4246505;5;20250505 01:16;61/SP99395;
D;143;4246505;5;20250505 01:16;P;;;;;;
D;143;4246505;5;20250505 01:16;P;;;;;;
D;143;4246505;5;20250505 01:16;V;;;;;;
B;143;2978803;6;20250505 01:16;;33;1;THE CRESCENT;STRATHFIELD;2135;;;20250313;20250501;575000;;R;RESIDENCE;33;;;0;AV23559;
C;143;2978803;6;20250505 01:16;33/SP69865;
D;143;2978803;6;20250505 01:16;P;;;;;;
D;143;2978803;6;20250505 01:16;V;;;;;;
B;143;4069910;7;20250505 01:16;;47;1;KANOONA AVE;HOMEBUSH;2140;100;M;20250318;20250429;560000;;R;RESIDENCE;44;;;0;AV13073;
C;143;4069910;7;20250505 01:16;44/SP96421;
D;143;4069910;7;20250505 01:16;P;;;;;;
D;143;4069910;7;20250505 01:16;P;;;;;;
D;143;4069910;7;20250505 01:16;V;;;;;;
B;143;4096956;8;20250505 01:16;;;51;FAIRWAY CCT;STRATHFIELD;2135;150.2;M;20250321;20250501;1900000;R3;R;RESIDENCE;;EDS;;0;AV21915;
C;143;4096956;8;20250505 01:16;11/271102;
D;143;4096956;8;20250505 01:16;P;;;;;;
D;143;4096956;8;20250505 01:16;V;;;;;;
B;143;3234815;9;20250505 01:16;;8;18;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250318;20250429;360000;;R;RESIDENCE;8;;;0;AV15761;
C;143;3234815;9;20250505 01:16;8/SP76636;
D;143;3234815;9;20250505 01:16;P;;;;;;
D;143;3234815;9;20250505 01:16;V;;;;;;
B;143;3704264;10;20250505 01:16;BUILDING E;413;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250317;20250428;770000;;R;RESIDENCE;340;;;0;AV11645;
C;143;3704264;10;20250505 01:16;340/SP87673;
D;143;3704264;10;20250505 01:16;P;;;;;;
D;143;3704264;10;20250505 01:16;P;;;;;;
D;143;3704264;10;20250505 01:16;V;;;;;;
D;143;3704264;10;20250505 01:16;V;;;;;;
B;143;1552905;11;20250505 01:16;;;3;GEES AVE;STRATHFIELD;2135;670.3;M;20250320;20250429;6788888;R2;R;RESIDENCE;;ENN;;0;AV16370;
C;143;1552905;11;20250505 01:16;2/7904;
D;143;1552905;11;20250505 01:16;P;;;;;;
D;143;1552905;11;20250505 01:16;V;;;;;;
B;143;1553189;12;20250505 01:16;;7;36;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20250320;20250501;615000;;R;RESIDENCE;7;;;0;AV22649;
C;143;1553189;12;20250505 01:16;7/SP22091;
D;143;1553189;12;20250505 01:16;P;;;;;;
D;143;1553189;12;20250505 01:16;P;;;;;;
D;143;1553189;12;20250505 01:16;V;;;;;;
D;143;1553189;12;20250505 01:16;V;;;;;;
B;143;1553220;13;20250505 01:16;;2;39;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20250315;20250428;670000;;R;RESIDENCE;2;;;0;AV10397;
C;143;1553220;13;20250505 01:16;2/SP9893;
D;143;1553220;13;20250505 01:16;P;;;;;;
D;143;1553220;13;20250505 01:16;V;;;;;;
B;143;1553248;14;20250505 01:16;;17;31;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20250422;20250430;260000;;R;RESIDENCE;17;;;0;AV17549;
C;143;1553248;14;20250505 01:16;17/SP6013;
D;143;1553248;14;20250505 01:16;P;;;;;;
D;143;1553248;14;20250505 01:16;P;;;;;;
D;143;1553248;14;20250505 01:16;V;;;;;;
D;143;1553248;14;20250505 01:16;V;;;;;;
B;143;1553883;15;20250505 01:16;;4;30;HOMEBUSH RD;STRATHFIELD;2135;;;20250315;20250428;1488000;;R;RESIDENCE;4;;;0;AV11769;
C;143;1553883;15;20250505 01:16;4/SP51469;
D;143;1553883;15;20250505 01:16;P;;;;;;
D;143;1553883;15;20250505 01:16;V;;;;;;
D;143;1553883;15;20250505 01:16;V;;;;;;
B;143;1551365;16;20250505 01:16;;;51;CHALMERS RD;STRATHFIELD;2135;923.2;M;20241018;20250422;5325000;R2;R;RESIDENCE;;EGG;;0;AU995713;
C;143;1551365;16;20250505 01:16;7/18056;
D;143;1551365;16;20250505 01:16;P;;;;;;
D;143;1551365;16;20250505 01:16;P;;;;;;
D;143;1551365;16;20250505 01:16;V;;;;;;
D;143;1551365;16;20250505 01:16;V;;;;;;
B;143;1554367;17;20250505 01:16;;;60;HUNTER ST;STRATHFIELD;2135;696.77;M;20241023;20250501;3950000;R2;R;RESIDENCE;;EPP;;0;AV22600;
C;143;1554367;17;20250505 01:16;63/9590;
D;143;1554367;17;20250505 01:16;P;;;;;;
D;143;1554367;17;20250505 01:16;V;;;;;;
B;143;1555174;18;20250505 01:16;;;59;LONG ST;STRATHFIELD;2135;774.19;M;20250220;20250501;4120000;R2;R;RESIDENCE;;ENN;;0;AV22511;
C;143;1555174;18;20250505 01:16;124/746;
D;143;1555174;18;20250505 01:16;P;;;;;;
D;143;1555174;18;20250505 01:16;V;;;;;;
B;143;4261113;19;20250505 01:16;BUILDING B;303;86;CENTENARY DR;STRATHFIELD;2135;106;M;20250319;20250430;765000;;R;RESIDENCE;100;;;0;AV17407;
C;143;4261113;19;20250505 01:16;100/SP100251;
D;143;4261113;19;20250505 01:16;P;;;;;;
D;143;4261113;19;20250505 01:16;V;;;;;;
D;143;4261113;19;20250505 01:16;V;;;;;;
Z;93;19;19;53;
