A;240;20030501 13:04;PBARBER;
B;240;2637481;1;20030501 13:04;;;47;IRIS ST;GILGANDRA;2827;2087;M;20030404;20030407;3000;Z;V;VACANT LAND;;AC;;;9524679;
C;240;2637481;1;20030501 13:04;4, 5, 6//6191;
D;240;2637481;1;20030501 13:04;P;;;;;;
D;240;2637481;1;20030501 13:04;P;;;;;;
D;240;2637481;1;20030501 13:04;V;;;;;;
B;240;2637786;2;20030501 13:04;;;67;MYRTLE ST;GILGANDRA;2827;1518;M;20030227;20030331;93500;Z;R;RESIDENCE;;AC;;;9542048;
C;240;2637786;2;20030501 13:04;141//3700 B//378356;
D;240;2637786;2;20030501 13:04;P;;;;;;
D;240;2637786;2;20030501 13:04;P;;;;;;
D;240;2637786;2;20030501 13:04;V;;;;;;
D;240;2637786;2;20030501 13:04;V;;;;;;
B;240;2638181;3;20030501 13:04;;;17;WARRIE ST;GILGANDRA;2827;1072;M;20030307;20030408;131500;Z;R;RESIDENCE;;AD;;;9547909;
C;240;2638181;3;20030501 13:04;12//582890;
D;240;2638181;3;20030501 13:04;P;;;;;;
D;240;2638181;3;20030501 13:04;P;;;;;;
D;240;2638181;3;20030501 13:04;V;;;;;;
D;240;2638181;3;20030501 13:04;V;;;;;;
B;240;2638251;4;20030501 13:04;;;2;WAUGHAN ST;GILGANDRA;2827;624.9;M;20020221;20030407;40000;Z;R;RESIDENCE;;AD;;;9538309;
C;240;2638251;4;20030501 13:04;21//841110;
D;240;2638251;4;20030501 13:04;P;;;;;;
D;240;2638251;4;20030501 13:04;P;;;;;;
D;240;2638251;4;20030501 13:04;V;;;;;;
B;240;2638373;5;20030501 13:04;;;642;APPLETREE FLAT RD;MENDOORAN;2842;1318;H;20030305;20030417;200000;R;3;FARM;;JG;;;9549708;
C;240;2638373;5;20030501 13:04;22//753371;
D;240;2638373;5;20030501 13:04;P;;;;;;
D;240;2638373;5;20030501 13:04;P;;;;;;
D;240;2638373;5;20030501 13:04;V;;;;;;
Z;29;5;5;17;
