A;116;20030916 09:45;PDANN;
B;116;1237603;1;20030916 09:45;DP 854722;;;LAKE ENDEAVOUR RD;PARKES;2870;2.878;H;20030811;20030828;10000;R;V;VACANT LAND;;RA;;0;9931434;
C;116;1237603;1;20030916 09:45;1//854722;
D;116;1237603;1;20030916 09:45;P;;;;;;
D;116;1237603;1;20030916 09:45;P;;;;;;
D;116;1237603;1;20030916 09:45;V;;;;;;
B;116;1237827;2;20030916 09:45;;;;'BEVAMANA';BOGAN GATE;2876;259;H;20030620;20030620;391420;R;3;FARM;;RF;;0;9881694;
C;116;1237827;2;20030916 09:45;4, 5, 6//752085;
D;116;1237827;2;20030916 09:45;P;;;;;;
D;116;1237827;2;20030916 09:45;P;;;;;;
D;116;1237827;2;20030916 09:45;V;;;;;;
B;116;1237843;3;20030916 09:45;;;;'BEVAMANA';BOGAN GATE;2876;260.2;H;20030620;20030620;391420;R;3;FARM;;RF;;0;9881694;
C;116;1237843;3;20030916 09:45;28//752085;
D;116;1237843;3;20030916 09:45;P;;;;;;
D;116;1237843;3;20030916 09:45;P;;;;;;
D;116;1237843;3;20030916 09:45;V;;;;;;
D;116;1237843;3;20030916 09:45;V;;;;;;
D;116;1237843;3;20030916 09:45;V;;;;;;
D;116;1237843;3;20030916 09:45;V;;;;;;
D;116;1237843;3;20030916 09:45;V;;;;;;
B;116;1238176;4;20030916 09:45;;;;OFF STATION ST;PARKES;2870;1281;M;20030505;20030818;60000;Z;R;RESIDENCE;;ZB;;0;9926573;
C;116;1238176;4;20030916 09:45;1//819555;
D;116;1238176;4;20030916 09:45;P;;;;;;
D;116;1238176;4;20030916 09:45;V;;;;;;
D;116;1238176;4;20030916 09:45;V;;;;;;
D;116;1238176;4;20030916 09:45;V;;;;;;
B;116;1238462;5;20030916 09:45;;;;"FAIRVIEW";ALECTOWN;2870;404.3;H;20030430;20030722;10000;R;R;RESIDENCE;;RD;;0;9828080;
C;116;1238462;5;20030916 09:45;85//704737 3, 4//707543 21//754001;
D;116;1238462;5;20030916 09:45;P;;;;;;
D;116;1238462;5;20030916 09:45;V;;;;;;
B;116;1238486;6;20030916 09:45;;;;'HARRIS PARK';ALECTOWN;2870;340;H;20030220;20030404;478800;R;3;TGRRN;;RD;;0;9870322;
C;116;1238486;6;20030916 09:45;48, 49//754001;
D;116;1238486;6;20030916 09:45;P;;;;;;
D;116;1238486;6;20030916 09:45;V;;;;;;
B;116;1238492;7;20030916 09:45;;;;'HARRIS PARK';ALECTOWN;2870;121.4;H;20030220;20030404;478800;R;3;TGRRN;;RD;;0;9870322;
C;116;1238492;7;20030916 09:45;77//169017;
D;116;1238492;7;20030916 09:45;P;;;;;;
D;116;1238492;7;20030916 09:45;V;;;;;;
B;116;1238919;8;20030916 09:45;;;88;DERRIBONG ST;PEAK HILL;2869;1012;M;20021114;20030318;25000;Z;R;RESIDENCE;;ZP;;0;9949536;
C;116;1238919;8;20030916 09:45;4/6/758832;
D;116;1238919;8;20030916 09:45;P;;;;;;
D;116;1238919;8;20030916 09:45;P;;;;;;
D;116;1238919;8;20030916 09:45;V;;;;;;
D;116;1238919;8;20030916 09:45;V;;;;;;
B;116;1239587;9;20030916 09:45;;;19;CAREY ST;TULLAMORE;2874;1003;M;20030509;20030801;12000;Z;R;RESIDENCE;;ZE;;0;9922757;
C;116;1239587;9;20030916 09:45;9//16278;
D;116;1239587;9;20030916 09:45;P;;;;;;
D;116;1239587;9;20030916 09:45;P;;;;;;
D;116;1239587;9;20030916 09:45;P;;;;;;
D;116;1239587;9;20030916 09:45;P;;;;;;
D;116;1239587;9;20030916 09:45;P;;;;;;
D;116;1239587;9;20030916 09:45;V;;;;;;
B;116;1239961;10;20030916 09:45;;;;LONG ST;TRUNDLE;2875;1985;M;20030709;20030806;58000;Z;R;RESIDENCE;;ZF;;0;9875457;
C;116;1239961;10;20030916 09:45;11//26534;
D;116;1239961;10;20030916 09:45;P;;;;;;
D;116;1239961;10;20030916 09:45;P;;;;;;
D;116;1239961;10;20030916 09:45;V;;;;;;
B;116;1239962;11;20030916 09:45;;;;LONG ST;TRUNDLE;2875;1897;M;20030709;20030806;58000;Z;R;RESIDENCE;;ZF;;0;9875457;
C;116;1239962;11;20030916 09:45;12//26534;
D;116;1239962;11;20030916 09:45;P;;;;;;
D;116;1239962;11;20030916 09:45;P;;;;;;
D;116;1239962;11;20030916 09:45;V;;;;;;
B;116;1240156;12;20030916 09:45;;;4;AINSWORTH RD;PARKES;2870;708.2;M;20030703;20030819;85000;Z;R;RESIDENCE;;AE;;0;9917603;
C;116;1240156;12;20030916 09:45;10//236178;
D;116;1240156;12;20030916 09:45;P;;;;;;
D;116;1240156;12;20030916 09:45;V;;;;;;
D;116;1240156;12;20030916 09:45;V;;;;;;
B;116;1240300;13;20030916 09:45;;;12;ARANA PL;PARKES;2870;1070;M;20030828;20030828;1920;Z;V;VACANT LAND;;AS;;0;9944525;
C;116;1240300;13;20030916 09:45;31//867571;
D;116;1240300;13;20030916 09:45;P;;;;;;
D;116;1240300;13;20030916 09:45;P;;;;;;
D;116;1240300;13;20030916 09:45;V;;;;;;
D;116;1240300;13;20030916 09:45;V;;;;;;
D;116;1240300;13;20030916 09:45;V;;;;;;
B;116;1240509;14;20030916 09:45;;;11;BEST ST;PARKES;2870;663.9;M;20030711;20030822;80000;Z;R;RESIDENCE;;AN;;0;9955389;
C;116;1240509;14;20030916 09:45;49//242549;
D;116;1240509;14;20030916 09:45;P;;;;;;
D;116;1240509;14;20030916 09:45;V;;;;;;
D;116;1240509;14;20030916 09:45;V;;;;;;
