A;RTSALEDATA;230;20250526 01:18;VALNET;
B;230;2605752;1;20250526 01:18;;;54;PERRY ST;EUSTON;2737;837.3;M;20250505;20250516;305000;RU5;R;RESIDENCE;;ZE1;;0;AV67871;
C;230;2605752;1;20250526 01:18;3/21/758402;
D;230;2605752;1;20250526 01:18;P;;;;;;
D;230;2605752;1;20250526 01:18;P;;;;;;
D;230;2605752;1;20250526 01:18;V;;;;;;
B;230;2604875;2;20250526 01:18;;;50;CALLY ST;BALRANALD;2715;866.3;M;20250422;20250522;230000;RU5;R;RESIDENCE;;ZB1;;0;AV81516;
C;230;2604875;2;20250526 01:18;13/133547;
D;230;2604875;2;20250526 01:18;P;;;;;;
D;230;2604875;2;20250526 01:18;P;;;;;;
D;230;2604875;2;20250526 01:18;V;;;;;;
D;230;2604875;2;20250526 01:18;V;;;;;;
Z;13;2;2;7;
