A;656;20010822 13:30;CDIXON;
C;656;2718476;9;20010822 13:31;56//790538;
D;656;2718476;9;20010822 13:31;P;;;;;;
D;656;2718476;9;20010822 13:31;P;;;;;;
D;656;2718476;9;20010822 13:31;V;;;;;;
B;656;2718500;10;20010822 13:31;;;49;KOONWARRA ST;WEST HAVEN;2443;669.5;M;20010509;20010509;70000;A;R;;;DD;;;7609603;
C;656;2718500;10;20010822 13:31;76//794339;
D;656;2718500;10;20010822 13:31;P;;;;;;
D;656;2718500;10;20010822 13:31;P;;;;;;
D;656;2718500;10;20010822 13:31;V;;;;;;
B;656;2718506;11;20010822 13:31;;2;28;KOONWARRA ST;WEST HAVEN;2443;;;20010326;20010504;150000;;R;;2;;XA;;7619275;
C;656;2718506;11;20010822 13:31;2//39164;
D;656;2718506;11;20010822 13:31;P;;;;;;
D;656;2718506;11;20010822 13:31;P;;;;;;
D;656;2718506;11;20010822 13:31;V;;;;;;
B;656;2718521;12;20010822 13:31;;;27;WATERVIEW CRES;WEST HAVEN;2443;623.5;M;20010329;20010503;162000;A;R;;;DD;AC;;7612777;
C;656;2718521;12;20010822 13:31;96//794339;
D;656;2718521;12;20010822 13:31;P;;;;;;
D;656;2718521;12;20010822 13:31;P;;;;;;
D;656;2718521;12;20010822 13:31;V;;;;;;
D;656;2718521;12;20010822 13:31;V;;;;;;
B;656;2718604;13;20010822 13:31;;;26;KIRMINGTON TCE;WEST HAVEN;2443;733.2;M;20010423;20010525;38000;A;V;;;DD;;;7656391;
C;656;2718604;13;20010822 13:31;44//845946;
D;656;2718604;13;20010822 13:31;P;;;;;;
D;656;2718604;13;20010822 13:31;P;;;;;;
D;656;2718604;13;20010822 13:31;V;;;;;;
B;656;2718680;14;20010822 13:31;;;17;RELIANCE CRES;WEST HAVEN;2443;608.8;M;20010323;20010424;71000;A;V;;;DF;;;7579814;
C;656;2718680;14;20010822 13:31;508//1017660;
D;656;2718680;14;20010822 13:31;P;;;;;;
D;656;2718680;14;20010822 13:31;P;;;;;;
D;656;2718680;14;20010822 13:31;V;;;;;;
B;656;2718708;15;20010822 13:31;;;4;ALLENWOOD ST;DUNBOGAN;2443;607;M;20010404;20010509;268000;A;R;;;DM;AC;;7630804;
C;656;2718708;15;20010822 13:31;5//239717;
D;656;2718708;15;20010822 13:31;P;;;;;;
D;656;2718708;15;20010822 13:31;P;;;;;;
D;656;2718708;15;20010822 13:31;V;;;;;;
D;656;2718708;15;20010822 13:31;V;;;;;;
B;656;2718861;16;20010822 13:31;;3;102;CAMDEN HEAD RD;DUNBOGAN;2443;;;20010301;20010409;125000;;R;;3;;;;7587686;
C;656;2718861;16;20010822 13:31;3//18117;
D;656;2718861;16;20010822 13:31;P;;;;;;
D;656;2718861;16;20010822 13:31;P;;;;;;
D;656;2718861;16;20010822 13:31;V;;;;;;
D;656;2718861;16;20010822 13:31;V;;;;;;
B;656;2719159;17;20010822 13:31;;;4;TALLAROOK CL;DUNBOGAN;2443;600;M;20010406;20010427;217500;A;V;;;DX;;;7579993;
C;656;2719159;17;20010822 13:31;13//285355;
D;656;2719159;17;20010822 13:31;P;;;;;;
D;656;2719159;17;20010822 13:31;P;;;;;;
D;656;2719159;17;20010822 13:31;V;;;;;;
B;656;2719295;18;20010822 13:31;;;2;TATHRA RD;KEW;2439;1001;M;20010207;20010312;126000;Z;R;;;TL;AC;;7640284;
C;656;2719295;18;20010822 13:31;1//710749;
D;656;2719295;18;20010822 13:31;P;;;;;;
D;656;2719295;18;20010822 13:31;P;;;;;;
D;656;2719295;18;20010822 13:31;V;;;;;;
D;656;2719295;18;20010822 13:31;V;;;;;;
B;656;2719374;19;20010822 13:31;;;30;CASUARINA DR;WEST HAVEN;2443;857.7;M;20010504;20010525;67000;A;V;;;DD;;;7655209;
C;656;2719374;19;20010822 13:31;53//1013259;
D;656;2719374;19;20010822 13:31;P;;;;;;
D;656;2719374;19;20010822 13:31;P;;;;;;
D;656;2719374;19;20010822 13:31;V;;;;;;
B;656;2719376;20;20010822 13:31;;;26;CASUARINA DR;WEST HAVEN;2443;768.2;M;20010420;20010508;253900;A;R;;;DD;;;7609597;
C;656;2719376;20;20010822 13:31;55//1013259;
D;656;2719376;20;20010822 13:31;P;;;;;;
D;656;2719376;20;20010822 13:31;V;;;;;;
B;656;2719388;21;20010822 13:31;;;1;CASUARINA DR;WEST HAVEN;2443;1026.7;M;20010314;20010419;329000;A;R;;;DD;;;7572144;
C;656;2719388;21;20010822 13:31;26//809264;
D;656;2719388;21;20010822 13:31;P;;;;;;
D;656;2719388;21;20010822 13:31;V;;;;;;
D;656;2719388;21;20010822 13:31;V;;;;;;
B;656;2719396;22;20010822 13:31;;;17;CASUARINA DR;WEST HAVEN;2443;903.3;M;20010504;20010518;221000;A;R;;;DD;AC;;7636301;
C;656;2719396;22;20010822 13:31;48//1013259;
D;656;2719396;22;20010822 13:31;P;;;;;;
D;656;2719396;22;20010822 13:31;P;;;;;;
D;656;2719396;22;20010822 13:31;V;;;;;;
B;656;2719401;23;20010822 13:31;;;;COOK CL;LAKEWOOD;2443;669.3;M;20000808;20000808;0;A;3;NULL;;DA;;;7595063;
C;656;2719401;23;20010822 13:31;48//255950;
D;656;2719401;23;20010822 13:31;P;;;;;;
D;656;2719401;23;20010822 13:31;V;;;;;;
B;656;2719405;24;20010822 13:31;;;9;COOK CL;LAURIETON;2443;618.8;M;20010330;20010427;120000;A;R;;;DA;;;7602102;
C;656;2719405;24;20010822 13:31;512//837541;
D;656;2719405;24;20010822 13:31;P;;;;;;
D;656;2719405;24;20010822 13:31;V;;;;;;
B;656;2719467;25;20010822 13:31;;;51;ELLERSLIE CRES;LAKEWOOD;2443;2489;M;20010213;20010223;89000;A;V;;;DB;;;7539218;
C;656;2719467;25;20010822 13:31;61//1017443;
D;656;2719467;25;20010822 13:31;P;;;;;;
D;656;2719467;25;20010822 13:31;P;;;;;;
D;656;2719467;25;20010822 13:31;V;;;;;;
B;656;2719468;26;20010822 13:31;;;53;ELLERSLIE CRES;LAKEWOOD;2443;1640;M;20010209;20010316;82000;A;V;;;DB;;;7489318;
C;656;2719468;26;20010822 13:31;60//1017443;
D;656;2719468;26;20010822 13:31;P;;;;;;
D;656;2719468;26;20010822 13:31;P;;;;;;
D;656;2719468;26;20010822 13:31;V;;;;;;
B;656;2719517;27;20010822 13:31;;;;HONEYSUCKLE AVE;LAKEWOOD;2443;696.2;M;20010320;20010424;145000;A;R;;;DA;;;7575124;
C;656;2719517;27;20010822 13:31;252//263970;
D;656;2719517;27;20010822 13:31;P;;;;;;
D;656;2719517;27;20010822 13:31;P;;;;;;
D;656;2719517;27;20010822 13:31;V;;;;;;
D;656;2719517;27;20010822 13:31;V;;;;;;
B;656;2719612;28;20010822 13:31;;;91;SIRIUS DR;LAKEWOOD;2443;658.5;M;20010428;20010428;0;A;3;NULL;;DA;;;7619238;
C;656;2719612;28;20010822 13:31;243//263970;
D;656;2719612;28;20010822 13:31;P;;;;;;
D;656;2719612;28;20010822 13:31;V;;;;;;
D;656;2719612;28;20010822 13:31;V;;;;;;
B;656;2719618;29;20010822 13:31;;;79;SIRIUS DR;LAKEWOOD VILLAGE;2443;659.9;M;20010316;20010427;151500;A;R;;;DA;;;7589433;
C;656;2719618;29;20010822 13:31;171//262465;
D;656;2719618;29;20010822 13:31;P;;;;;;
D;656;2719618;29;20010822 13:31;P;;;;;;
D;656;2719618;29;20010822 13:31;V;;;;;;
B;656;2719920;30;20010822 13:31;;2;28;BOLD ST;LAURIETON;2443;;;20010417;20010522;130000;;R;;2;;XA;;7643069;
C;656;2719920;30;20010822 13:31;2//21186;
D;656;2719920;30;20010822 13:31;P;;;;;;
D;656;2719920;30;20010822 13:31;P;;;;;;
D;656;2719920;30;20010822 13:31;V;;;;;;
B;656;2719920;31;20010822 13:31;;5;28;BOLD ST;LAURIETON;2443;;;20010130;20010424;132000;;R;;5;;;;7571876;
C;656;2719920;31;20010822 13:31;5//21186;
D;656;2719920;31;20010822 13:31;P;;;;;;
D;656;2719920;31;20010822 13:31;P;;;;;;
D;656;2719920;31;20010822 13:31;V;;;;;;
B;656;2719991;32;20010822 13:31;;;;FERNTREE CT;WEST HAVEN;2443;6001;M;19990317;19990503;64000;R;3;RESIDENCE;;MN;;;6232447;
C;656;2719991;32;20010822 13:31;61//884449;
D;656;2719991;32;20010822 13:31;P;;;;;;
D;656;2719991;32;20010822 13:31;P;;;;;;
D;656;2719991;32;20010822 13:31;V;;;;;;
B;656;2720110;33;20010822 13:31;;;75;FLINDERS DR;LAURIETON;2443;1999;M;20010411;20010509;272000;A;R;;;DF;AC;;7605305;
C;656;2720110;33;20010822 13:31;90//854406;
D;656;2720110;33;20010822 13:31;P;;;;;;
D;656;2720110;33;20010822 13:31;P;;;;;;
D;656;2720110;33;20010822 13:31;V;;;;;;
D;656;2720110;33;20010822 13:31;V;;;;;;
B;656;2720167;34;20010822 13:31;;;60;FLINDERS DR;LAURIETON;2443;630.8;M;20010501;20010515;219000;A;R;;;DF;AC;;7623599;
C;656;2720167;34;20010822 13:31;88//854406;
D;656;2720167;34;20010822 13:31;P;;;;;;
D;656;2720167;34;20010822 13:31;P;;;;;;
D;656;2720167;34;20010822 13:31;V;;;;;;
D;656;2720167;34;20010822 13:31;V;;;;;;
B;656;2720300;35;20010822 13:31;;2;1;LAKE ST;LAURIETON;2443;;;20010410;20010410;0;;R;;2;;;;7610757;
C;656;2720300;35;20010822 13:31;2//46955;
D;656;2720300;35;20010822 13:31;P;;;;;;
D;656;2720300;35;20010822 13:31;P;;;;;;
D;656;2720300;35;20010822 13:31;V;;;;;;
B;656;2720387;36;20010822 13:31;;5;16;LAURIE ST;LAURIETON;2443;;;20000410;20010427;27500;;3;STRATA PREM ;5;;;;7571870;
C;656;2720387;36;20010822 13:31;5//48601;
D;656;2720387;36;20010822 13:31;P;;;;;;
D;656;2720387;36;20010822 13:31;P;;;;;;
D;656;2720387;36;20010822 13:31;V;;;;;;
B;656;2720502;37;20010822 13:31;;5;12;MCLENNAN ST;LAURIETON;2443;;;20010502;20010510;175000;;R;;5;;XA;;7615510;
C;656;2720502;37;20010822 13:31;5//40767;
D;656;2720502;37;20010822 13:31;P;;;;;;
D;656;2720502;37;20010822 13:31;P;;;;;;
D;656;2720502;37;20010822 13:31;V;;;;;;
B;656;2720607;38;20010822 13:31;;2;28;TUNIS ST;LAURIETON;2443;;;20010420;20010503;150000;;3;NULL;2;;XA;;7603635;
C;656;2720607;38;20010822 13:31;2//42881;
D;656;2720607;38;20010822 13:31;P;;;;;;
D;656;2720607;38;20010822 13:31;P;;;;;;
D;656;2720607;38;20010822 13:31;V;;;;;;
D;656;2720607;38;20010822 13:31;V;;;;;;
B;656;2720922;39;20010822 13:31;;1;2;TALLOWOOD CL;LAURIETON;2443;;;20010424;20010518;162000;;R;;1;;XA;;7635376;
C;656;2720922;39;20010822 13:31;1//42411;
D;656;2720922;39;20010822 13:31;P;;;;;;
D;656;2720922;39;20010822 13:31;V;;;;;;
B;656;2720943;40;20010822 13:31;;;1;PELICAN CT;WEST HAVEN;2443;781.2;M;20010411;20010523;255000;A;R;;;DC;AC;;7643171;
C;656;2720943;40;20010822 13:31;24//847213;
D;656;2720943;40;20010822 13:31;P;;;;;;
D;656;2720943;40;20010822 13:31;P;;;;;;
D;656;2720943;40;20010822 13:31;V;;;;;;
D;656;2720943;40;20010822 13:31;V;;;;;;
B;656;2721009;41;20010822 13:31;;;;MOUNT COGO RD;ROLLANDS PLAINS;2441;40.47;H;20010320;20010320;0;R;3;NULL;;WM;;;7589374;
C;656;2721009;41;20010822 13:31;101, 14//754406;
D;656;2721009;41;20010822 13:31;P;;;;;;
D;656;2721009;41;20010822 13:31;P;;;;;;
B;656;2721009;42;20010822 13:31;;;;MOUNT COGO RD;ROLLANDS PLAINS;2441;40.47;H;20010330;20010330;0;R;3;FARM ;;WM;;;7589375;
C;656;2721009;42;20010822 13:31;101, 14//754406;
D;656;2721009;42;20010822 13:31;P;;;;;;
D;656;2721009;42;20010822 13:31;V;;;;;;
D;656;2721009;42;20010822 13:31;V;;;;;;
B;656;2721110;43;20010822 13:31;;;;UPPER ROLLANDS PLAINS RD;ROLLANDS PLAINS;2441;110.04;H;20010323;20010504;312500;R;V;;;WH;;;7632951;
C;656;2721110;43;20010822 13:31;5//842827;
D;656;2721110;43;20010822 13:31;P;;;;;;
D;656;2721110;43;20010822 13:31;V;;;;;;
D;656;2721110;43;20010822 13:31;V;;;;;;
B;656;2721121;44;20010822 13:31;;;85;WARWICK RD;COMBOYNE;2429;152;H;20010228;20010228;860000;R;V;;;RG;;;7569670;
C;656;2721121;44;20010822 13:31;2//208100 1//754407;
D;656;2721121;44;20010822 13:31;P;;;;;;
D;656;2721121;44;20010822 13:31;P;;;;;;
D;656;2721121;44;20010822 13:31;P;;;;;;
D;656;2721121;44;20010822 13:31;P;;;;;;
D;656;2721121;44;20010822 13:31;V;;;;;;
D;656;2721121;44;20010822 13:31;V;;;;;;
B;656;2721347;45;20010822 13:31;;;982;TOMS CREEK RD;ELLENBOROUGH;2446;6809;M;20000112;20010223;80000;R;3;;;RY;RRI;;7562513;
C;656;2721347;45;20010822 13:31;1//588457 PH COWANGARA LOT 1 DP 588457;
D;656;2721347;45;20010822 13:31;P;;;;;;
D;656;2721347;45;20010822 13:31;P;;;;;;
D;656;2721347;45;20010822 13:31;P;;;;;;
D;656;2721347;45;20010822 13:31;P;;;;;;
D;656;2721347;45;20010822 13:31;V;;;;;;
B;656;2721347;46;20010822 13:31;;;982;TOMS CREEK RD;ELLENBOROUGH;2446;6809;M;20000112;20010223;80000;R;3;;;RY;RRI;;7562513;
C;656;2721347;46;20010822 13:31;1//588457 PH COWANGARA LOT 1 DP 588457;
D;656;2721347;46;20010822 13:31;P;;;;;;
D;656;2721347;46;20010822 13:31;P;;;;;;
D;656;2721347;46;20010822 13:31;P;;;;;;
D;656;2721347;46;20010822 13:31;P;;;;;;
D;656;2721347;46;20010822 13:31;V;;;;;;
B;656;2721508;47;20010822 13:31;;;;COSTIGANS RD;YARRAS;2446;202.9;H;20000119;20000119;0;R;3;NULL;;RS;;;7655237;
C;656;2721508;47;20010822 13:31;145//754412;
D;656;2721508;47;20010822 13:31;P;;;;;;
D;656;2721508;47;20010822 13:31;V;;;;;;
B;656;2721797;48;20010822 13:31;;;69;ALBERT ST;KENDALL;2439;7877;M;20010312;20010409;60000;R;V;;;MP;;;7596637;
C;656;2721797;48;20010822 13:31;88//814902;
D;656;2721797;48;20010822 13:31;P;;;;;;
D;656;2721797;48;20010822 13:31;P;;;;;;
D;656;2721797;48;20010822 13:31;V;;;;;;
D;656;2721797;48;20010822 13:31;V;;;;;;
B;656;2721835;49;20010822 13:31;;;6 B;ALBERT ST;KENDALL;2439;1297;M;20010131;20010222;124000;Z;R;;;ZK;;;7572213;
C;656;2721835;49;20010822 13:31;5//251620;
D;656;2721835;49;20010822 13:31;P;;;;;;
D;656;2721835;49;20010822 13:31;P;;;;;;
D;656;2721835;49;20010822 13:31;V;;;;;;
D;656;2721835;49;20010822 13:31;V;;;;;;
B;656;2721913;50;20010822 13:31;;;18;BATAR CREEK RD;KENDALL;2439;1726;M;20010405;20010502;127000;Z;R;;;ZK;AC;;7639071;
C;656;2721913;50;20010822 13:31;12//20851;
D;656;2721913;50;20010822 13:31;P;;;;;;
D;656;2721913;50;20010822 13:31;V;;;;;;
D;656;2721913;50;20010822 13:31;V;;;;;;
B;656;2722045;51;20010822 13:31;;;;JACKSON ST;KENDALL;2439;847.4;M;20010404;20010406;130000;Z;R;;;ZK;;;7584584;
C;656;2722045;51;20010822 13:31;115//817830;
D;656;2722045;51;20010822 13:31;P;;;;;;
D;656;2722045;51;20010822 13:31;V;;;;;;
B;656;2722673;52;20010822 13:31;;;24;CAMERON ST;WAUCHOPE;2446;;;20010405;20010504;138000;A;3;NULL;;GC;AC;;7639493;
C;656;2722673;52;20010822 13:31;2/B/975586;
D;656;2722673;52;20010822 13:31;P;;;;;;
D;656;2722673;52;20010822 13:31;P;;;;;;
D;656;2722673;52;20010822 13:31;V;;;;;;
B;656;2722678;53;20010822 13:31;;;34;CAMERON ST;WAUCHOPE;2446;812;M;20010501;20010511;80000;B;3;SHOP ;;CW;;;7653614;
C;656;2722678;53;20010822 13:31;12//741824;
D;656;2722678;53;20010822 13:31;P;;;;;;
D;656;2722678;53;20010822 13:31;P;;;;;;
D;656;2722678;53;20010822 13:31;V;;;;;;
D;656;2722678;53;20010822 13:31;V;;;;;;
B;656;2722732;54;20010822 13:31;;;174;CAMERON ST;WAUCHOPE;2446;556.4;M;20010424;20010424;0;A;R;;;GB;;;7620041;
C;656;2722732;54;20010822 13:31;4//39343;
D;656;2722732;54;20010822 13:31;P;;;;;;
D;656;2722732;54;20010822 13:31;V;;;;;;
B;656;2722754;55;20010822 13:31;;;212;CAMERON ST;WAUCHOPE;2446;923.2;M;20010315;20010426;105000;A;R;;;GA;;;7578416;
C;656;2722754;55;20010822 13:31;6//38364;
D;656;2722754;55;20010822 13:31;P;;;;;;
D;656;2722754;55;20010822 13:31;P;;;;;;
D;656;2722754;55;20010822 13:31;V;;;;;;
D;656;2722754;55;20010822 13:31;V;;;;;;
B;656;2722916;56;20010822 13:31;;;18;CEDAR CL;WAUCHOPE;2446;703;M;20010328;20010328;0;A;R;;;GA;;;7634371;
C;656;2722916;56;20010822 13:31;37//800429;
D;656;2722916;56;20010822 13:31;P;;;;;;
D;656;2722916;56;20010822 13:31;V;;;;;;
D;656;2722916;56;20010822 13:31;V;;;;;;
B;656;2723100;57;20010822 13:31;;;42;COWARRAL CCT;WAUCHOPE;2446;703.7;M;20010330;20010424;39000;A;V;;;GA;;;7588425;
C;656;2723100;57;20010822 13:31;200//731021;
D;656;2723100;57;20010822 13:31;P;;;;;;
D;656;2723100;57;20010822 13:31;P;;;;;;
D;656;2723100;57;20010822 13:31;V;;;;;;
B;656;2723104;58;20010822 13:31;;;34;COWARRAL CCT;WAUCHOPE;2446;696.6;M;20010312;20010418;140000;A;R;;;GA;;;7589874;
C;656;2723104;58;20010822 13:31;218//802543;
D;656;2723104;58;20010822 13:31;P;;;;;;
D;656;2723104;58;20010822 13:31;V;;;;;;
D;656;2723104;58;20010822 13:31;V;;;;;;
B;656;2723245;59;20010822 13:31;;;7;FERN CL;WAUCHOPE;2446;1160;M;20010412;20010420;195000;A;R;;;GA;AC;;7634461;
C;656;2723245;59;20010822 13:31;8//867765;
D;656;2723245;59;20010822 13:31;P;;;;;;
D;656;2723245;59;20010822 13:31;P;;;;;;
D;656;2723245;59;20010822 13:31;V;;;;;;
D;656;2723245;59;20010822 13:31;V;;;;;;
B;656;2723281;60;20010822 13:31;;;6;FOREST WAY;WAUCHOPE;2446;820.9;M;20010504;20010525;154000;A;R;;;GA;AC;;7650485;
C;656;2723281;60;20010822 13:31;3//807969;
D;656;2723281;60;20010822 13:31;P;;;;;;
D;656;2723281;60;20010822 13:31;P;;;;;;
D;656;2723281;60;20010822 13:31;V;;;;;;
B;656;2723449;61;20010822 13:31;;;15;HASTINGS ST;WAUCHOPE;2446;828.3;M;20010424;20010424;0;A;R;;;GC;;;7601310;
C;656;2723449;61;20010822 13:31;1//37760;
D;656;2723449;61;20010822 13:31;P;;;;;;
D;656;2723449;61;20010822 13:31;P;;;;;;
D;656;2723449;61;20010822 13:31;V;;;;;;
B;656;2723667;62;20010822 13:31;;;90;HIGH ST;WAUCHOPE;2446;2302;M;20010412;20010510;210000;A;R;;;GC;AC;;7643663;
C;656;2723667;62;20010822 13:31;1, 2//152795;
D;656;2723667;62;20010822 13:31;P;;;;;;
D;656;2723667;62;20010822 13:31;P;;;;;;
D;656;2723667;62;20010822 13:31;V;;;;;;
B;656;2723712;63;20010822 13:31;;;15;HOMESTEAD DR;WAUCHOPE;2446;791.8;M;20010410;20010410;0;A;R;;;GA;;;7625921;
C;656;2723712;63;20010822 13:31;101//883693;
D;656;2723712;63;20010822 13:31;P;;;;;;
D;656;2723712;63;20010822 13:31;V;;;;;;
B;656;2723724;64;20010822 13:31;;;1;INDUSTRY ST;WAUCHOPE;2446;1.053;H;20010410;20010504;122000;I;3;NULL;;FG;;;7638374;
C;656;2723724;64;20010822 13:31;1//259297;
D;656;2723724;64;20010822 13:31;P;;;;;;
D;656;2723724;64;20010822 13:31;P;;;;;;
D;656;2723724;64;20010822 13:31;V;;;;;;
B;656;2723763;65;20010822 13:31;;;11;JOHNSTONE ST;WAUCHOPE;2446;1328;M;20010307;20010423;176000;A;R;;;GA;;;7580915;
C;656;2723763;65;20010822 13:31;2//162364;
D;656;2723763;65;20010822 13:31;P;;;;;;
D;656;2723763;65;20010822 13:31;V;;;;;;
D;656;2723763;65;20010822 13:31;V;;;;;;
B;656;2723827;66;20010822 13:31;;;9;KIPPARA CL;WAUCHOPE;2446;715.3;M;20010326;20010423;156500;A;R;;;GA;;;7601460;
C;656;2723827;66;20010822 13:31;165//253933;
D;656;2723827;66;20010822 13:31;P;;;;;;
D;656;2723827;66;20010822 13:31;P;;;;;;
D;656;2723827;66;20010822 13:31;V;;;;;;
B;656;2723850;67;20010822 13:31;;;12;KUMBATINE CL;WAUCHOPE;2446;1032;M;20010405;20010510;186000;A;R;;;GA;AC;;7632319;
C;656;2723850;67;20010822 13:31;153//253933;
D;656;2723850;67;20010822 13:31;P;;;;;;
D;656;2723850;67;20010822 13:31;P;;;;;;
D;656;2723850;67;20010822 13:31;V;;;;;;
B;656;2724163;68;20010822 13:31;;;8;STOCKWHIP PL;WAUCHOPE;2446;720;M;20010320;20010511;158000;A;R;;;GA;AC;;7652905;
C;656;2724163;68;20010822 13:31;145//1011410;
D;656;2724163;68;20010822 13:31;P;;;;;;
D;656;2724163;68;20010822 13:31;V;;;;;;
B;656;2724169;69;20010822 13:31;;;9;STOCKWHIP PL;WAUCHOPE;2446;690;M;20010430;20010509;190000;A;R;;;GA;AC;;7624760;
C;656;2724169;69;20010822 13:31;139//1011410;
D;656;2724169;69;20010822 13:31;P;;;;;;
D;656;2724169;69;20010822 13:31;P;;;;;;
D;656;2724169;69;20010822 13:31;V;;;;;;
B;656;2724170;70;20010822 13:31;;;11;STOCKWHIP PL;WAUCHOPE;2446;690;M;20010316;20010420;169000;A;R;;;GA;;;7577057;
C;656;2724170;70;20010822 13:31;138//1011410;
D;656;2724170;70;20010822 13:31;P;;;;;;
D;656;2724170;70;20010822 13:31;P;;;;;;
D;656;2724170;70;20010822 13:31;V;;;;;;
B;656;2724244;71;20010822 13:31;;;;TIMBERTOWN CRES;WAUCHOPE;2446;20.73;H;20000228;20000403;105000;A;3;INCLUDES PID2824246/;;AE;RV;;6731518;
C;656;2724244;71;20010822 13:31;67//1006183;
D;656;2724244;71;20010822 13:31;P;;;;;;
D;656;2724244;71;20010822 13:31;V;;;;;;
B;656;2724333;72;20010822 13:31;;;2 A;WARLTERS ST;WAUCHOPE;2446;999.3;M;20010212;20010326;144000;A;R;;;GA;;;7592402;
C;656;2724333;72;20010822 13:31;100//563870;
D;656;2724333;72;20010822 13:31;P;;;;;;
D;656;2724333;72;20010822 13:31;P;;;;;;
D;656;2724333;72;20010822 13:31;V;;;;;;
B;656;2724334;73;20010822 13:31;;;2;WARLTERS ST;WAUCHOPE;2446;505.9;M;20001113;20001113;0;A;R;;;GA;;;7622397;
C;656;2724334;73;20010822 13:31;16//236558;
D;656;2724334;73;20010822 13:31;P;;;;;;
B;656;2724334;74;20010822 13:31;;;2;WARLTERS ST;WAUCHOPE;2446;505.9;M;20010119;20010119;0;A;R;;;GA;;;7622396;
C;656;2724334;74;20010822 13:31;16//236558;
D;656;2724334;74;20010822 13:31;P;;;;;;
D;656;2724334;74;20010822 13:31;P;;;;;;
B;656;2725181;75;20010822 13:31;;;287;FERNBANK CREEK RD;PORT MACQUARIE;2444;14.7;H;20010309;20010330;365000;R;3;;;MH;RR;;7529437;
C;656;2725181;75;20010822 13:31;1//788885 PH MACQUARIE LOT 1 DP 788885;
D;656;2725181;75;20010822 13:31;P;;;;;;
D;656;2725181;75;20010822 13:31;P;;;;;;
D;656;2725181;75;20010822 13:31;P;;;;;;
D;656;2725181;75;20010822 13:31;P;;;;;;
D;656;2725181;75;20010822 13:31;V;;;;;;
B;656;2725217;76;20010822 13:31;;;;LE CLOS VERDUN;PORT MACQUARIE;2444;1.749;H;20000630;20000630;50000;R;V;;;MK;;;7653945;
C;656;2725217;76;20010822 13:31;37//791199;
D;656;2725217;76;20010822 13:31;P;;;;;;
