A;118;20011203 12:58;CDIXON;
B;118;1250324;1;20011203 12:58;STANFIELD;;4820;MID WESTERN HWY;CARCOAR;2791;100.5;H;19960318;20010417;38000;R;3;FARM;;RG;RV;;7620154;
C;118;1250324;1;20011203 12:58;A//33206 1//132991 1//132992 143, 144//581175 141, 146//750380 Stranfi;
C;118;1250324;1;20011203 12:58;eld Wildlife Refuge No 352;
D;118;1250324;1;20011203 12:58;P;;;;;;
D;118;1250324;1;20011203 12:58;P;;;;;;
D;118;1250324;1;20011203 12:58;V;;;;;;
D;118;1250324;1;20011203 12:58;V;;;;;;
B;118;1250457;2;20011203 12:58;;;114;ADELAIDE ST;BLAYNEY;2799;;;20010220;20010330;150000;Z;3;SHOP;;AA;BS;;7522896;
C;118;1250457;2;20011203 12:58;PT 14/3/758121;
D;118;1250457;2;20011203 12:58;P;;;;;;
B;118;1250458;3;20011203 12:58;;;112;ADELAIDE ST;BLAYNEY;2799;2073;M;20010220;20010330;150000;Z;3;SHOP;;AA;BS;;7522896;
C;118;1250458;3;20011203 12:58;PT 14/3/758121;
D;118;1250458;3;20011203 12:58;P;;;;;;
B;118;1250916;4;20011203 12:58;;;3;LANE ST;BLAYNEY;2799;1904.5;M;20010906;20011018;145000;Z;R;RESIDENCE;;AE;;;8076010;
C;118;1250916;4;20011203 12:58;2/7/1450;
D;118;1250916;4;20011203 12:58;P;;;;;;
D;118;1250916;4;20011203 12:58;P;;;;;;
D;118;1250916;4;20011203 12:58;V;;;;;;
D;118;1250916;4;20011203 12:58;V;;;;;;
B;118;1251000;5;20011203 12:58;;;6;MAPLE PL;BLAYNEY;2799;897.8;M;20010926;20011011;110000;Z;R;RESIDENCE;;AD;;;8066673;
C;118;1251000;5;20011203 12:58;216//239084;
D;118;1251000;5;20011203 12:58;P;;;;;;
D;118;1251000;5;20011203 12:58;V;;;;;;
B;118;1251472;6;20011203 12:58;;;5;RAPHAEL ST;BLAYNEY;2799;1396.2;M;20010315;20010322;60000;Z;R;RESIDENCE;;AE;AC;;7519592;
C;118;1251472;6;20011203 12:58;8, 9/19/1450 LOTS 8/9 SEC 19 DP 1450;
D;118;1251472;6;20011203 12:58;P;;;;;;
D;118;1251472;6;20011203 12:58;V;;;;;;
B;118;1251533;7;20011203 12:58;;;7;SMITH ST;BLAYNEY;2799;;;20010309;20010330;45000;Z;R;RESIDENCE;;AH;AC;;7517427;
C;118;1251533;7;20011203 12:58;13, 14/24/1450 LOTS 13/14 SEC 24 DP 1450;
D;118;1251533;7;20011203 12:58;P;;;;;;
D;118;1251533;7;20011203 12:58;V;;;;;;
B;118;1251546;8;20011203 12:58;;;19;STILLINGFLEET ST;BLAYNEY;2799;663.9;M;20011009;20011106;35500;Z;R;RESIDENCE;;AF;;;8102848;
C;118;1251546;8;20011203 12:58;13//523849;
D;118;1251546;8;20011203 12:58;P;;;;;;
D;118;1251546;8;20011203 12:58;P;;;;;;
D;118;1251546;8;20011203 12:58;V;;;;;;
D;118;1251546;8;20011203 12:58;V;;;;;;
B;118;1251578;9;20011203 12:58;;;10;STURT ST;BLAYNEY;2799;1220;M;20011009;20011030;85000;Z;R;RESIDENCE;;AC;;;8080323;
C;118;1251578;9;20011203 12:58;2//241681;
D;118;1251578;9;20011203 12:58;P;;;;;;
D;118;1251578;9;20011203 12:58;V;;;;;;
B;118;1251767;10;20011203 12:58;;;31;ROTHERY ST;CARCOAR;2791;2276.4;M;20011029;20011123;156000;Z;R;RESIDENCE;;VC;;;8151728;
C;118;1251767;10;20011203 12:58;3, 4, 5//36120;
D;118;1251767;10;20011203 12:58;P;;;;;;
D;118;1251767;10;20011203 12:58;P;;;;;;
D;118;1251767;10;20011203 12:58;V;;;;;;
D;118;1251767;10;20011203 12:58;V;;;;;;
B;118;1252226;11;20011203 12:58;;;9;STABBACK ST;MILLTHORPE;2798;674.32;M;20010410;20010518;42000;Z;R;RESIDENCE;;VP;AC;;7649322;
C;118;1252226;11;20011203 12:58;4/6/1112;
D;118;1252226;11;20011203 12:58;P;;;;;;
D;118;1252226;11;20011203 12:58;V;;;;;;
B;118;1252259;12;20011203 12:58;;;17;VICTORIA ST;MILLTHORPE;2798;543.8;M;20010910;20011109;60000;Z;R;RESIDENCE;;VP;;;8103421;
C;118;1252259;12;20011203 12:58;56//531071;
D;118;1252259;12;20011203 12:58;P;;;;;;
D;118;1252259;12;20011203 12:58;V;;;;;;
B;118;1252361;13;20011203 12:58;;;;BROWNS CREEK RD;BLAYNEY;2799;3.784;H;20010807;20010912;67500;R;3;FARM RURAL;;HB;;;8114613;
C;118;1252361;13;20011203 12:58;2//1015818;
D;118;1252361;13;20011203 12:58;P;;;;;;
D;118;1252361;13;20011203 12:58;P;;;;;;
D;118;1252361;13;20011203 12:58;V;;;;;;
B;118;1252985;14;20011203 12:58;;;6;SELWYN ST;BARRY;2799;2023;M;20011107;20011121;25000;Z;R;RESIDENCE;;VB;;;8147743;
C;118;1252985;14;20011203 12:58;8/21/758062;
D;118;1252985;14;20011203 12:58;P;;;;;;
D;118;1252985;14;20011203 12:58;V;;;;;;
B;118;1253045;15;20011203 12:58;"ROWAN LEE";;18;CARCOAR ST;NEVILLE;2799;7.14;H;20010912;20011012;157000;R;R;RESIDENCE;;HB;;;8050241;
C;118;1253045;15;20011203 12:58;2//733185 13, 14, 15, 16, 17, 18, 19, 20/16/758767 10, 11, 12, 4, 5, 6;
C;118;1253045;15;20011203 12:58;, 7, 8, 9/17/758767 23//863504;
D;118;1253045;15;20011203 12:58;P;;;;;;
D;118;1253045;15;20011203 12:58;V;;;;;;
B;118;1253256;16;20011203 12:58;SOMERS;;67;SOMERS LANE;MANDURAMA;2792;6.37;H;20010629;20010817;32000;R;3;FARM/RURAL;;HB;;;8045008;
C;118;1253256;16;20011203 12:58;138//750408;
D;118;1253256;16;20011203 12:58;P;;;;;;
D;118;1253256;16;20011203 12:58;P;;;;;;
D;118;1253256;16;20011203 12:58;V;;;;;;
D;118;1253256;16;20011203 12:58;V;;;;;;
B;118;2844660;17;20011203 12:58;;;4;CLOVER RIDGE RD;MILLTHORPE;2798;4.903;H;20011005;20011107;92000;;V;VACANT LAND;;;;;8139052;
C;118;2844660;17;20011203 12:58;3//1028214;
D;118;2844660;17;20011203 12:58;P;;;;;;
D;118;2844660;17;20011203 12:58;P;;;;;;
D;118;2844660;17;20011203 12:58;V;;;;;;
D;118;2844660;17;20011203 12:58;V;;;;;;
B;118;2844665;18;20011203 12:58;;;83;CLOVER RIDGE RD;MILLTHORPE;2798;7.348;H;20001206;20010807;89000;;V;VACANT LAND;;;;;8083577;
C;118;2844665;18;20011203 12:58;8//1028214;
D;118;2844665;18;20011203 12:58;P;;;;;;
D;118;2844665;18;20011203 12:58;P;;;;;;
D;118;2844665;18;20011203 12:58;V;;;;;;
D;118;2844665;18;20011203 12:58;V;;;;;;
B;118;2872246;19;20011203 12:58;;;66;MYERS LANE;FOREST REEFS;2798;22.76;H;20010814;20010928;100000;;R;RESIDENCE;;;;;8014295;
C;118;2872246;19;20011203 12:58;50//870265;
D;118;2872246;19;20011203 12:58;P;;;;;;
D;118;2872246;19;20011203 12:58;P;;;;;;
B;118;2873183;20;20011203 12:58;;;317;TALLWOOD RD;TALLWOOD;2798;3.409;H;20010911;20011019;70000;;V;VACANT LAND;;;;;8070463;
C;118;2873183;20;20011203 12:58;1//872909;
D;118;2873183;20;20011203 12:58;P;;;;;;
B;118;2873185;21;20011203 12:58;;;;CARBINE RD;FOREST REEFS;2798;15.04;H;20011012;20011026;85000;;V;VACANT LAND;;;;;8119529;
C;118;2873185;21;20011203 12:58;899//838348;
D;118;2873185;21;20011203 12:58;P;;;;;;
Z;99;21;23;53;
