A;RTSALEDATA;143;20250127 01:02;VALNET;
B;143;2913718;1;20250127 01:02;;70;1;BERESFORD RD;HOMEBUSH;2140;;;20241120;20250117;805000;;R;RESIDENCE;70;;;0;AU755336;
C;143;2913718;1;20250127 01:02;70/SP67782;
D;143;2913718;1;20250127 01:02;P;;;;;;
D;143;2913718;1;20250127 01:02;P;;;;;;
D;143;2913718;1;20250127 01:02;V;;;;;;
B;143;2920592;2;20250127 01:02;;9;14;STATION ST;HOMEBUSH;2140;;;20241114;20250120;745000;;R;RESIDENCE;9;;;0;AU761743;
C;143;2920592;2;20250127 01:02;9/SP67838;
D;143;2920592;2;20250127 01:02;P;;;;;;
D;143;2920592;2;20250127 01:02;P;;;;;;
D;143;2920592;2;20250127 01:02;V;;;;;;
B;143;3417031;3;20250127 01:02;;5;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20241205;20250116;597000;;R;RESIDENCE;5;;;0;AU752520;
C;143;3417031;3;20250127 01:02;5/SP81418;
D;143;3417031;3;20250127 01:02;P;;;;;;
D;143;3417031;3;20250127 01:02;V;;;;;;
D;143;3417031;3;20250127 01:02;V;;;;;;
B;143;3483448;4;20250127 01:02;;16;56;POWELL ST;HOMEBUSH;2140;;;20241129;20250117;680000;;R;RESIDENCE;16;;;0;AU759239;
C;143;3483448;4;20250127 01:02;16/SP82899;
D;143;3483448;4;20250127 01:02;P;;;;;;
D;143;3483448;4;20250127 01:02;P;;;;;;
D;143;3483448;4;20250127 01:02;V;;;;;;
B;143;4148920;5;20250127 01:02;;7;1;BEDE ST;STRATHFIELD SOUTH;2136;;;20241127;20250117;440000;;R;RESIDENCE;7;;;0;AU758831;
C;143;4148920;5;20250127 01:02;7/SP98160;
D;143;4148920;5;20250127 01:02;P;;;;;;
D;143;4148920;5;20250127 01:02;V;;;;;;
B;143;4216885;6;20250127 01:02;;124;208;PARRAMATTA RD;HOMEBUSH;2140;76;M;20241210;20250121;450000;;R;RESIDENCE;124;;;0;AU767370;
C;143;4216885;6;20250127 01:02;124/SP98969;
D;143;4216885;6;20250127 01:02;P;;;;;;
D;143;4216885;6;20250127 01:02;V;;;;;;
B;143;3095682;7;20250127 01:02;;39;5;EXETER RD;HOMEBUSH WEST;2140;;;20241211;20250122;660000;;R;RESIDENCE;39;;;0;AU769931;
C;143;3095682;7;20250127 01:02;39/SP72911;
D;143;3095682;7;20250127 01:02;P;;;;;;
D;143;3095682;7;20250127 01:02;V;;;;;;
D;143;3095682;7;20250127 01:02;V;;;;;;
B;143;4094766;8;20250127 01:02;;107;3;ANSELM ST;STRATHFIELD SOUTH;2136;93;M;20241129;20250121;677500;;R;RESIDENCE;14;;;0;AU766327;
C;143;4094766;8;20250127 01:02;14/SP96991;
D;143;4094766;8;20250127 01:02;P;;;;;;
D;143;4094766;8;20250127 01:02;V;;;;;;
B;143;4069910;9;20250127 01:02;;83;1;KANOONA AVE;HOMEBUSH;2140;12;M;20241211;20250122;12000;;R;RESIDENCE;83;;;0;AU771066;
C;143;4069910;9;20250127 01:02;83/SP96421;
D;143;4069910;9;20250127 01:02;P;;;;;;
D;143;4069910;9;20250127 01:02;P;;;;;;
D;143;4069910;9;20250127 01:02;V;;;;;;
B;143;4066548;10;20250127 01:02;;202;23;CHURCHILL AVE;STRATHFIELD;2135;71;M;20241209;20250120;660000;;R;RESIDENCE;12;;;0;AU764552;
C;143;4066548;10;20250127 01:02;12/SP96307;
D;143;4066548;10;20250127 01:02;P;;;;;;
D;143;4066548;10;20250127 01:02;V;;;;;;
B;143;4066548;11;20250127 01:02;;505;23;CHURCHILL AVE;STRATHFIELD;2135;124;M;20241121;20250117;888000;;R;RESIDENCE;33;;;0;AU756302;
C;143;4066548;11;20250127 01:02;33/SP96307;
D;143;4066548;11;20250127 01:02;P;;;;;;
D;143;4066548;11;20250127 01:02;V;;;;;;
B;143;4050645;12;20250127 01:02;;404;549;LIVERPOOL RD;STRATHFIELD;2135;;;20241117;20250120;730000;;R;RESIDENCE;47;;;0;AU761084;
C;143;4050645;12;20250127 01:02;47/SP92943;
D;143;4050645;12;20250127 01:02;P;;;;;;
D;143;4050645;12;20250127 01:02;P;;;;;;
D;143;4050645;12;20250127 01:02;V;;;;;;
B;143;3704264;13;20250127 01:02;BUILDING E;7;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20241206;20250117;675000;;R;RESIDENCE;269;;;0;AU757482;
C;143;3704264;13;20250127 01:02;269/SP87673;
D;143;3704264;13;20250127 01:02;P;;;;;;
D;143;3704264;13;20250127 01:02;P;;;;;;
D;143;3704264;13;20250127 01:02;V;;;;;;
D;143;3704264;13;20250127 01:02;V;;;;;;
B;143;1550262;14;20250127 01:02;;29;5;BERESFORD RD;STRATHFIELD;2135;;;20241217;20250120;858000;;R;RESIDENCE;29;;;0;AU763036;
C;143;1550262;14;20250127 01:02;29/SP62893;
D;143;1550262;14;20250127 01:02;P;;;;;;
D;143;1550262;14;20250127 01:02;P;;;;;;
D;143;1550262;14;20250127 01:02;V;;;;;;
B;143;1553248;15;20250127 01:02;;14;31;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20241210;20250121;565000;;R;RESIDENCE;14;;;0;AU766321;
C;143;1553248;15;20250127 01:02;14/SP6013;
D;143;1553248;15;20250127 01:02;P;;;;;;
D;143;1553248;15;20250127 01:02;P;;;;;;
D;143;1553248;15;20250127 01:02;V;;;;;;
B;143;1555914;16;20250127 01:02;;;66;MINTARO AVE;STRATHFIELD;2135;774.19;M;20240613;20250117;3500000;R2;R;RESIDENCE;;ENN;;0;AU758003;
C;143;1555914;16;20250127 01:02;154/746;
D;143;1555914;16;20250127 01:02;P;;;;;;
D;143;1555914;16;20250127 01:02;P;;;;;;
D;143;1555914;16;20250127 01:02;V;;;;;;
B;143;1553883;17;20250127 01:02;;7;30;HOMEBUSH RD;STRATHFIELD;2135;;;20241116;20250117;1260000;;R;RESIDENCE;7;;;0;AU759502;
C;143;1553883;17;20250127 01:02;7/SP51469;
D;143;1553883;17;20250127 01:02;P;;;;;;
D;143;1553883;17;20250127 01:02;P;;;;;;
D;143;1553883;17;20250127 01:02;V;;;;;;
B;143;1548720;18;20250127 01:02;;1008;5;ALBERT RD;STRATHFIELD;2135;;;20241124;20250121;1606000;;R;RESIDENCE;48;;;0;AU767298;
C;143;1548720;18;20250127 01:02;48/SP51316;
D;143;1548720;18;20250127 01:02;P;;;;;;
D;143;1548720;18;20250127 01:02;V;;;;;;
B;143;1554021;19;20250127 01:02;;;255;HOMEBUSH RD;STRATHFIELD;2135;458;M;20241121;20250121;1650000;R2;R;RESIDENCE;;ERN;;0;AU765555;
C;143;1554021;19;20250127 01:02;37/2043;
D;143;1554021;19;20250127 01:02;P;;;;;;
D;143;1554021;19;20250127 01:02;V;;;;;;
D;143;1554021;19;20250127 01:02;V;;;;;;
B;143;1548720;20;20250127 01:02;;1008;3;ALBERT RD;STRATHFIELD;2135;;;20241124;20250121;1606000;;R;RESIDENCE;143;;;0;AU767298;
C;143;1548720;20;20250127 01:02;143/SP51316;
D;143;1548720;20;20250127 01:02;P;;;;;;
D;143;1548720;20;20250127 01:02;V;;;;;;
B;143;1551821;21;20250127 01:02;;;105;CORONATION PDE;STRATHFIELD SOUTH;2136;689.2;M;20241019;20250120;2910000;R2;R;RESIDENCE;;ERN;;0;AU764461;
C;143;1551821;21;20250127 01:02;1/201579;
D;143;1551821;21;20250127 01:02;P;;;;;;
D;143;1551821;21;20250127 01:02;P;;;;;;
D;143;1551821;21;20250127 01:02;V;;;;;;
D;143;1551821;21;20250127 01:02;V;;;;;;
B;143;1554571;22;20250127 01:02;;;83;JUNO PDE;GREENACRE;2190;505.9;M;20241123;20250117;1390000;R2;R;RESIDENCE;;EQQ;;0;AU758449;
C;143;1554571;22;20250127 01:02;B/403180;
D;143;1554571;22;20250127 01:02;P;;;;;;
D;143;1554571;22;20250127 01:02;V;;;;;;
B;143;1557242;23;20250127 01:02;;;48;RICKARD RD;STRATHFIELD;2135;758.8;M;20241209;20250120;5550000;R2;R;RESIDENCE;;ENN;;0;AU765104;
C;143;1557242;23;20250127 01:02;15/16967;
D;143;1557242;23;20250127 01:02;P;;;;;;
D;143;1557242;23;20250127 01:02;V;;;;;;
D;143;1557242;23;20250127 01:02;V;;;;;;
