A;043;20031103 14:07;PDANN;
B;043;477466;1;20031103 14:07;WINDERMERE;;;;BIMBI;2810;342.7;H;20010612;20010626;522000;R;3;FARM;;RM;;0;7726636;
C;043;477466;1;20031103 14:07;2//547151 PT 12, 13, 15, 16, 17, 18, 58, 59, 60//750585;
D;043;477466;1;20031103 14:07;P;;;;;;
D;043;477466;1;20031103 14:07;V;;;;;;
D;043;477466;1;20031103 14:07;V;;;;;;
D;043;477466;1;20031103 14:07;V;;;;;;
D;043;477466;1;20031103 14:07;V;;;;;;
D;043;477466;1;20031103 14:07;V;;;;;;
B;043;477466;2;20031103 14:07;WINDERMERE;;;;BIMBI;2810;342.7;H;20010626;20010626;6500;R;3;FARM;;RM;;0;7726635;
C;043;477466;2;20031103 14:07;2//547151 PT 12, 13, 15, 16, 17, 18, 58, 59, 60//750585;
D;043;477466;2;20031103 14:07;P;;;;;;
D;043;477466;2;20031103 14:07;V;;;;;;
D;043;477466;2;20031103 14:07;V;;;;;;
D;043;477466;2;20031103 14:07;V;;;;;;
D;043;477466;2;20031103 14:07;V;;;;;;
D;043;477466;2;20031103 14:07;V;;;;;;
B;043;477470;3;20031103 14:07;;;;;GRENFELL;2810;135.8;H;20010612;20010626;522000;R;3;FARM;;RM;;0;7726636;
C;043;477470;3;20031103 14:07;1//616093;
D;043;477470;3;20031103 14:07;P;;;;;;
D;043;477470;3;20031103 14:07;V;;;;;;
B;043;477482;4;20031103 14:07;BUNGOOLA;;160;BIMBI THUDDUNGRA RD;BRIBBAREE;2594;243.7;H;20010612;20010626;522000;R;3;FARM;;RM;;0;7726636;
C;043;477482;4;20031103 14:07;A//393382;
D;043;477482;4;20031103 14:07;P;;;;;;
D;043;477482;4;20031103 14:07;V;;;;;;
B;043;477660;5;20031103 14:07;GAMBARRA;;1;WILSONS LANE;GREENETHORPE;2809;148.1;H;20001124;20001124;456540;R;3;FARM;;RE;RM;0;7889479;
C;043;477660;5;20031103 14:07;196//655702;
D;043;477660;5;20031103 14:07;P;;;;;;
D;043;477660;5;20031103 14:07;V;;;;;;
B;043;477873;6;20031103 14:07;;;;NORTHCOTE ST;GREENETHORPE;2809;822;M;20030903;20031001;145000;A;R;RESIDENCE;;AG;;0;AA83928;
C;043;477873;6;20031103 14:07;21/F/6279;
D;043;477873;6;20031103 14:07;P;;;;;;
D;043;477873;6;20031103 14:07;V;;;;;;
B;043;477874;7;20031103 14:07;;;;NORTHCOTE ST;GREENETHORPE;2809;822;M;20030903;20031001;145000;A;R;RESIDENCE;;AG;;0;AA83928;
C;043;477874;7;20031103 14:07;22/F/6279;
D;043;477874;7;20031103 14:07;P;;;;;;
D;043;477874;7;20031103 14:07;V;;;;;;
B;043;477902;8;20031103 14:07;;;;REDBANK ST;GREENETHORPE;2809;3041;M;20010830;20011011;24000;A;R;RESIDENCE;;AG;;0;8021652;
C;043;477902;8;20031103 14:07;10, 11, 12/2/5826;
D;043;477902;8;20031103 14:07;P;;;;;;
D;043;477902;8;20031103 14:07;P;;;;;;
D;043;477902;8;20031103 14:07;V;;;;;;
