A;RTSALEDATA;276;20250414 01:23;VALNET;
B;276;1885710;1;20250414 01:23;;9;268 A;BUNNERONG RD;HILLSDALE;2036;;;20250221;20250404;730000;;R;RESIDENCE;27;;;0;AU953645;
C;276;1885710;1;20250414 01:23;27/SP68498;
D;276;1885710;1;20250414 01:23;P;;;;;;
D;276;1885710;1;20250414 01:23;V;;;;;;
D;276;1885710;1;20250414 01:23;V;;;;;;
B;276;3476692;2;20250414 01:23;;8;397;GARDENERS RD;ROSEBERY;2018;86;M;20250308;20250404;695000;;R;RESIDENCE;8;;;0;AU953050;
C;276;3476692;2;20250414 01:23;8/SP82647;
D;276;3476692;2;20250414 01:23;P;;;;;;
D;276;3476692;2;20250414 01:23;V;;;;;;
B;276;3477184;3;20250414 01:23;;362;3;CHURCH AVE;MASCOT;2020;;;20250220;20250403;720000;;R;RESIDENCE;111;;;0;AU947992;
C;276;3477184;3;20250414 01:23;111/SP82502;
D;276;3477184;3;20250414 01:23;P;;;;;;
D;276;3477184;3;20250414 01:23;V;;;;;;
B;276;4163672;4;20250414 01:23;;5;48;BEAUCHAMP RD;HILLSDALE;2036;234;M;20250311;20250408;1570000;;R;RESIDENCE;5;;;0;AU960365;
C;276;4163672;4;20250414 01:23;5/SP94174;
D;276;4163672;4;20250414 01:23;P;;;;;;
D;276;4163672;4;20250414 01:23;V;;;;;;
D;276;4163672;4;20250414 01:23;V;;;;;;
B;276;4141322;5;20250414 01:23;;702;8;GERTRUDE ST;WOLLI CREEK;2205;94;M;20250304;20250403;891000;;R;RESIDENCE;94;;;0;AU947518;
C;276;4141322;5;20250414 01:23;94/SP97588;
D;276;4141322;5;20250414 01:23;P;;;;;;
D;276;4141322;5;20250414 01:23;V;;;;;;
B;276;4135713;6;20250414 01:23;;1014;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250226;20250403;690800;;R;RESIDENCE;206;;;0;AU949933;
C;276;4135713;6;20250414 01:23;206/SP97304;
D;276;4135713;6;20250414 01:23;P;;;;;;
D;276;4135713;6;20250414 01:23;P;;;;;;
D;276;4135713;6;20250414 01:23;V;;;;;;
B;276;4135713;7;20250414 01:23;;1109;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250307;20250407;710000;;R;RESIDENCE;208;;;0;AU956002;
C;276;4135713;7;20250414 01:23;208/SP97304;
D;276;4135713;7;20250414 01:23;P;;;;;;
D;276;4135713;7;20250414 01:23;V;;;;;;
D;276;4135713;7;20250414 01:23;V;;;;;;
B;276;4153526;8;20250414 01:23;;801;6;GALLOWAY ST;MASCOT;2020;;;20250226;20250409;775000;;R;RESIDENCE;256;;;0;AU963649;
C;276;4153526;8;20250414 01:23;256/SP97290;
D;276;4153526;8;20250414 01:23;P;;;;;;
D;276;4153526;8;20250414 01:23;V;;;;;;
B;276;4252347;9;20250414 01:23;;303;6;BAY ST;BOTANY;2019;;;20250207;20250321;715000;;R;RESIDENCE;36;;;0;AU911772;
C;276;4252347;9;20250414 01:23;36/SP100395;
D;276;4252347;9;20250414 01:23;P;;;;;;
D;276;4252347;9;20250414 01:23;V;;;;;;
B;276;4248792;10;20250414 01:23;;107;99 A;BONAR ST;WOLLI CREEK;2205;;;20250227;20250403;870000;;R;RESIDENCE;35;;;0;AU949553;
C;276;4248792;10;20250414 01:23;35/SP100339;
D;276;4248792;10;20250414 01:23;P;;;;;;
D;276;4248792;10;20250414 01:23;V;;;;;;
D;276;4248792;10;20250414 01:23;V;;;;;;
B;276;4248792;11;20250414 01:23;;705;99 A;BONAR ST;WOLLI CREEK;2205;;;20250211;20250403;852000;;R;RESIDENCE;171;;;0;AU947602;
C;276;4248792;11;20250414 01:23;171/SP100339;
D;276;4248792;11;20250414 01:23;P;;;;;;
D;276;4248792;11;20250414 01:23;V;;;;;;
B;276;3041511;12;20250414 01:23;;131;95;BONAR ST;WOLLI CREEK;2205;;;20250221;20250404;620000;;R;RESIDENCE;131;;;0;AU954035;
C;276;3041511;12;20250414 01:23;131/SP71920;
D;276;3041511;12;20250414 01:23;P;;;;;;
D;276;3041511;12;20250414 01:23;V;;;;;;
B;276;3087400;13;20250414 01:23;;102;35 B;ARNCLIFFE ST;WOLLI CREEK;2205;;;20250313;20250409;820000;;R;RESIDENCE;12;;;0;AU963777;
C;276;3087400;13;20250414 01:23;12/SP72442;
D;276;3087400;13;20250414 01:23;P;;;;;;
D;276;3087400;13;20250414 01:23;P;;;;;;
D;276;3087400;13;20250414 01:23;V;;;;;;
D;276;3087400;13;20250414 01:23;V;;;;;;
B;276;4020065;14;20250414 01:23;;103 C;1;MULLER LANE;MASCOT;2020;;;20250303;20250409;1265000;;R;RESIDENCE;14;;;0;AU963999;
C;276;4020065;14;20250414 01:23;14/SP94685;
D;276;4020065;14;20250414 01:23;P;;;;;;
D;276;4020065;14;20250414 01:23;P;;;;;;
D;276;4020065;14;20250414 01:23;V;;;;;;
D;276;4020065;14;20250414 01:23;V;;;;;;
B;276;4020065;15;20250414 01:23;;910 C;1;MULLER LANE;MASCOT;2020;;;20250224;20250407;730000;;R;RESIDENCE;125;;;0;AU955830;
C;276;4020065;15;20250414 01:23;125/SP94685;
D;276;4020065;15;20250414 01:23;P;;;;;;
D;276;4020065;15;20250414 01:23;V;;;;;;
B;276;4020065;16;20250414 01:23;;1102 C;1;MULLER LANE;MASCOT;2020;;;20250221;20250408;828000;;R;RESIDENCE;143;;;0;AU961318;
C;276;4020065;16;20250414 01:23;143/SP94685;
D;276;4020065;16;20250414 01:23;P;;;;;;
D;276;4020065;16;20250414 01:23;V;;;;;;
B;276;4021189;17;20250414 01:23;;901;26;LEVEY ST;WOLLI CREEK;2205;;;20250226;20250409;948580;;R;RESIDENCE;63;;;0;AU964421;
C;276;4021189;17;20250414 01:23;63/SP95243;
D;276;4021189;17;20250414 01:23;P;;;;;;
D;276;4021189;17;20250414 01:23;V;;;;;;
D;276;4021189;17;20250414 01:23;V;;;;;;
B;276;4093766;18;20250414 01:23;;2207;50;PEMBERTON ST;BOTANY;2019;132;M;20250320;20250404;980000;;R;RESIDENCE;29;;;0;AU954578;
C;276;4093766;18;20250414 01:23;29/SP95489;
