A;206;20011109 11:01;CDIXON;
D;206;1946835;42;20011109 11:02;P;;;;;;
D;206;1946835;42;20011109 11:02;V;;;;;;
B;206;1947500;43;20011109 11:02;;;15;CRYSTAL ST;PETERSHAM;2049;;;20010424;20010713;310000;A;R;RESIDENCE;;EN;;;7844223;
C;206;1947500;43;20011109 11:02;2//12106;
D;206;1947500;43;20011109 11:02;P;;;;;;
D;206;1947500;43;20011109 11:02;V;;;;;;
B;206;1947502;44;20011109 11:02;;;19;CRYSTAL ST;PETERSHAM;2049;;;20010501;20010626;290000;A;R;RESIDENCE;;EM;;;7836526;
C;206;1947502;44;20011109 11:02;4//12106;
D;206;1947502;44;20011109 11:02;P;;;;;;
D;206;1947502;44;20011109 11:02;P;;;;;;
D;206;1947502;44;20011109 11:02;V;;;;;;
D;206;1947502;44;20011109 11:02;V;;;;;;
B;206;1947770;45;20011109 11:02;;;62;DARLEY ST;NEWTOWN;2042;;;20010609;20010806;409000;A;R;RESIDENCE;;EE;;;7843502;
C;206;1947770;45;20011109 11:02;B//118156;
D;206;1947770;45;20011109 11:02;P;;;;;;
D;206;1947770;45;20011109 11:02;V;;;;;;
D;206;1947770;45;20011109 11:02;V;;;;;;
B;206;1947775;46;20011109 11:02;;20;48;DARLEY ST;NEWTOWN;2042;;;20010705;20010817;219100;;R;RESIDENCE;20;;;;7875368;
C;206;1947775;46;20011109 11:02;20//11053;
D;206;1947775;46;20011109 11:02;P;;;;;;
D;206;1947775;46;20011109 11:02;V;;;;;;
B;206;1947828;47;20011109 11:02;;;14;DARLEY ST;NEWTOWN;2042;;;20010622;20010821;375000;A;R;RESIDENCE;;EE;;;7882438;
C;206;1947828;47;20011109 11:02;91/1/2210;
D;206;1947828;47;20011109 11:02;P;;;;;;
D;206;1947828;47;20011109 11:02;P;;;;;;
D;206;1947828;47;20011109 11:02;V;;;;;;
D;206;1947828;47;20011109 11:02;V;;;;;;
B;206;1948278;48;20011109 11:02;;;156;DENISON ST;CAMPERDOWN;2050;;;20010508;20010622;313000;A;R;RESIDENCE;;EP;;;7819519;
C;206;1948278;48;20011109 11:02;B//107213;
D;206;1948278;48;20011109 11:02;P;;;;;;
D;206;1948278;48;20011109 11:02;P;;;;;;
D;206;1948278;48;20011109 11:02;V;;;;;;
B;206;1948303;49;20011109 11:02;;;208;DENISON ST;NEWTOWN;2042;125.4;M;20010419;20010816;352000;A;R;RESIDENCE;;EP;;;7873189;
C;206;1948303;49;20011109 11:02;2//582568;
D;206;1948303;49;20011109 11:02;P;;;;;;
D;206;1948303;49;20011109 11:02;V;;;;;;
B;206;1948356;50;20011109 11:02;;;189;DENISON ST;NEWTOWN;2042;;;20010626;20010727;470000;A;R;RESIDENCE;;EP;;;7822445;
C;206;1948356;50;20011109 11:02;97//655100;
D;206;1948356;50;20011109 11:02;P;;;;;;
D;206;1948356;50;20011109 11:02;P;;;;;;
D;206;1948356;50;20011109 11:02;V;;;;;;
B;206;1948486;51;20011109 11:02;;;20;DESPOINTES ST;MARRICKVILLE;2204;;;20001106;20001211;220000;A;R;RESIDENCE;;EG;AC;;7282439;
C;206;1948486;51;20011109 11:02;26/A/4260;
D;206;1948486;51;20011109 11:02;P;;;;;;
D;206;1948486;51;20011109 11:02;P;;;;;;
B;206;1948654;52;20011109 11:02;;;49;DIXSON AVE;DULWICH HILL;2203;;;19990811;19990924;415000;A;R;RESIDENCE;;EH;;;6232803;
C;206;1948654;52;20011109 11:02;32//15123 LOT 32 DP15123 VO4570 FO116;
D;206;1948654;52;20011109 11:02;P;;;;;;
D;206;1948654;52;20011109 11:02;P;;;;;;
D;206;1948654;52;20011109 11:02;V;;;;;;
D;206;1948654;52;20011109 11:02;V;;;;;;
B;206;1949152;53;20011109 11:02;;2;306;EDGEWARE RD;ENMORE;2042;;;20010607;20010713;167000;;R;RESIDENCE;2;;;;7839022;
C;206;1949152;53;20011109 11:02;2//64515;
D;206;1949152;53;20011109 11:02;P;;;;;;
D;206;1949152;53;20011109 11:02;P;;;;;;
D;206;1949152;53;20011109 11:02;V;;;;;;
B;206;1949891;54;20011109 11:02;;;373;ENMORE RD;MARRICKVILLE;2204;139.1;M;20010529;20010723;305000;B;R;RESIDENCE;;CF;;;7820418;
C;206;1949891;54;20011109 11:02;Z//29741;
D;206;1949891;54;20011109 11:02;P;;;;;;
D;206;1949891;54;20011109 11:02;P;;;;;;
D;206;1949891;54;20011109 11:02;V;;;;;;
B;206;1949954;55;20011109 11:02;;;16;ETON ST;CAMPERDOWN;2050;126.5;M;20010614;20010803;385000;A;R;RESIDENCE;;EP;;;7847359;
C;206;1949954;55;20011109 11:02;2//223144;
D;206;1949954;55;20011109 11:02;P;;;;;;
D;206;1949954;55;20011109 11:02;V;;;;;;
B;206;1949956;56;20011109 11:02;;;10;ETON ST;CAMPERDOWN;2050;;;20000527;20000630;426000;A;R;RESIDENCE;;EP;AC;;6975732;
C;206;1949956;56;20011109 11:02;32, 33//2036;
D;206;1949956;56;20011109 11:02;P;;;;;;
D;206;1949956;56;20011109 11:02;P;;;;;;
D;206;1949956;56;20011109 11:02;P;;;;;;
D;206;1949956;56;20011109 11:02;P;;;;;;
D;206;1949956;56;20011109 11:02;V;;;;;;
B;206;1949974;57;20011109 11:02;;;25;EWART ST;DULWICH HILL;2203;556.4;M;20010428;20010807;850000;A;R;RESIDENCE;;EG;;;7850293;
C;206;1949974;57;20011109 11:02;2//5598;
D;206;1949974;57;20011109 11:02;P;;;;;;
D;206;1949974;57;20011109 11:02;P;;;;;;
D;206;1949974;57;20011109 11:02;V;;;;;;
D;206;1949974;57;20011109 11:02;V;;;;;;
B;206;1950130;58;20011109 11:02;;21;64;EWART ST;MARRICKVILLE;2204;;;20010613;20010807;195000;;R;RESIDENCE;21;;;;7863503;
C;206;1950130;58;20011109 11:02;21//2430;
D;206;1950130;58;20011109 11:02;P;;;;;;
D;206;1950130;58;20011109 11:02;P;;;;;;
D;206;1950130;58;20011109 11:02;V;;;;;;
D;206;1950130;58;20011109 11:02;V;;;;;;
B;206;1950286;59;20011109 11:02;;26;38 B;MAGNOLIA GDNS EWART ST;DULWICH HILL;2203;;;20010626;20010808;209000;;R;RESIDENCE;26;;;;7862022;
C;206;1950286;59;20011109 11:02;26//3050;
D;206;1950286;59;20011109 11:02;P;;;;;;
D;206;1950286;59;20011109 11:02;V;;;;;;
D;206;1950286;59;20011109 11:02;V;;;;;;
B;206;1950316;60;20011109 11:02;;4;38 A;LOFTUS GARDENS EWART ST;DULWICH HILL;2203;;;20010626;20010808;209000;;R;RESIDENCE;4;;;;7862022;
C;206;1950316;60;20011109 11:02;4//3049;
D;206;1950316;60;20011109 11:02;P;;;;;;
D;206;1950316;60;20011109 11:02;V;;;;;;
D;206;1950316;60;20011109 11:02;V;;;;;;
B;206;1950589;61;20011109 11:02;;;2;FANNING ST;TEMPE;2044;284.5;M;20010419;20010531;260000;A;R;RESIDENCE;;ES;;;7815074;
C;206;1950589;61;20011109 11:02;29//75927;
D;206;1950589;61;20011109 11:02;P;;;;;;
D;206;1950589;61;20011109 11:02;P;;;;;;
D;206;1950589;61;20011109 11:02;V;;;;;;
B;206;1950673;62;20011109 11:02;;;21;FERNBANK ST;MARRICKVILLE;2204;;;20000724;20000824;200000;A;R;RESIDENCE;;EG;AC;;7184317;
C;206;1950673;62;20011109 11:02;39, 40//1971;
D;206;1950673;62;20011109 11:02;P;;;;;;
D;206;1950673;62;20011109 11:02;P;;;;;;
D;206;1950673;62;20011109 11:02;V;;;;;;
D;206;1950673;62;20011109 11:02;V;;;;;;
B;206;1950754;63;20011109 11:02;;;27;FISHER ST;PETERSHAM;2049;;;20010526;20010706;2435000;A;3;FLATS;;ED;;;7818838;
C;206;1950754;63;20011109 11:02;1//186432;
D;206;1950754;63;20011109 11:02;P;;;;;;
D;206;1950754;63;20011109 11:02;V;;;;;;
B;206;1951056;64;20011109 11:02;;;;FOTHERINGHAM LANE HOUSE NO: LOTS 4;MARRICKVILLE;2204;462.9;M;20000821;20001018;385000;X;3;;;MA;;;71811513;
C;206;1951056;64;20011109 11:02;4, 5//253540;
D;206;1951056;64;20011109 11:02;P;;;;;;
D;206;1951056;64;20011109 11:02;P;;;;;;
D;206;1951056;64;20011109 11:02;V;;;;;;
B;206;1951084;65;20011109 11:02;;;27;FOTHERINGHAM ST;ENMORE;2042;;;20000617;20001227;329000;A;R;RESIDENCE;;EG;AC;;6983390;
C;206;1951084;65;20011109 11:02;2//436903;
D;206;1951084;65;20011109 11:02;P;;;;;;
D;206;1951084;65;20011109 11:02;P;;;;;;
D;206;1951084;65;20011109 11:02;V;;;;;;
B;206;1951156;66;20011109 11:02;;;57;FOWLER ST;CAMPERDOWN;2050;107.5;M;20001104;20001218;397500;A;R;RESIDENCE;;EP;AC;;7313374;
C;206;1951156;66;20011109 11:02;4//107695;
D;206;1951156;66;20011109 11:02;P;;;;;;
D;206;1951156;66;20011109 11:02;V;;;;;;
B;206;1951336;67;20011109 11:02;;;70 A;FRAZER ST;MARRICKVILLE;2204;;;20010619;20010803;525000;A;R;RESIDENCE;;EM;;;7839556;
C;206;1951336;67;20011109 11:02;102//875308;
D;206;1951336;67;20011109 11:02;P;;;;;;
D;206;1951336;67;20011109 11:02;V;;;;;;
B;206;1951483;68;20011109 11:02;;;72;FREDERICK ST;ST PETERS;2044;;;20010618;20010730;368000;A;R;RESIDENCE;;ES;;;7819211;
C;206;1951483;68;20011109 11:02;9/F/726;
D;206;1951483;68;20011109 11:02;P;;;;;;
D;206;1951483;68;20011109 11:02;P;;;;;;
D;206;1951483;68;20011109 11:02;V;;;;;;
B;206;1951901;69;20011109 11:02;;4;15;GEORGE ST;MARRICKVILLE;2204;;;20010622;20010803;215000;;R;RESIDENCE;4;;;;7836052;
C;206;1951901;69;20011109 11:02;4//8453;
D;206;1951901;69;20011109 11:02;P;;;;;;
D;206;1951901;69;20011109 11:02;V;;;;;;
B;206;1951901;70;20011109 11:02;;20;15;GEORGE ST;MARRICKVILLE;2204;;;20010607;20010720;225000;;R;RESIDENCE;20;;;;7826590;
C;206;1951901;70;20011109 11:02;20//8453;
D;206;1951901;70;20011109 11:02;P;;;;;;
D;206;1951901;70;20011109 11:02;P;;;;;;
D;206;1951901;70;20011109 11:02;V;;;;;;
B;206;1952091;71;20011109 11:02;;18;32;GIBBENS ST;CAMPERDOWN;2050;;;20010427;20010719;532500;;R;RESIDENCE;18;;;;7865817;
C;206;1952091;71;20011109 11:02;18//SP 62346;
D;206;1952091;71;20011109 11:02;P;;;;;;
D;206;1952091;71;20011109 11:02;P;;;;;;
D;206;1952091;71;20011109 11:02;V;;;;;;
D;206;1952091;71;20011109 11:02;V;;;;;;
B;206;1952254;72;20011109 11:02;;;7;GLEESON AVE;SYDENHAM;2044;88.5;M;20010704;20010810;132000;B;R;RESIDENCE;;CN;;;7865404;
C;206;1952254;72;20011109 11:02;D//30481;
D;206;1952254;72;20011109 11:02;P;;;;;;
D;206;1952254;72;20011109 11:02;P;;;;;;
D;206;1952254;72;20011109 11:02;V;;;;;;
B;206;1952294;73;20011109 11:02;;;6;GLEN ST;MARRICKVILLE;2204;;;20010629;20010815;1745000;A;R;RESIDENCE;;ED;;;7881362;
C;206;1952294;73;20011109 11:02;10/2/777;
D;206;1952294;73;20011109 11:02;P;;;;;;
D;206;1952294;73;20011109 11:02;V;;;;;;
D;206;1952294;73;20011109 11:02;V;;;;;;
B;206;1952361;74;20011109 11:02;;;21;GLEN ST;MARRICKVILLE;2204;;;20000712;20000823;440000;A;R;RESIDENCE;;EG;AC;;6964763;
C;206;1952361;74;20011109 11:02;2//946533;
D;206;1952361;74;20011109 11:02;P;;;;;;
D;206;1952361;74;20011109 11:02;P;;;;;;
D;206;1952361;74;20011109 11:02;V;;;;;;
B;206;1953398;75;20011109 11:02;;;40;HERBERT ST;DULWICH HILL;2203;196;M;20010620;20010803;415000;A;R;RESIDENCE;;EG;;;7845911;
C;206;1953398;75;20011109 11:02;A//395699;
D;206;1953398;75;20011109 11:02;P;;;;;;
D;206;1953398;75;20011109 11:02;V;;;;;;
D;206;1953398;75;20011109 11:02;V;;;;;;
B;206;1953489;76;20011109 11:02;;;38;HERCULES ST;DULWICH HILL;2203;480.6;M;20010616;20010730;605000;I;3;;;DS;;;7837579;
C;206;1953489;76;20011109 11:02;5//236603;
D;206;1953489;76;20011109 11:02;P;;;;;;
D;206;1953489;76;20011109 11:02;V;;;;;;
D;206;1953489;76;20011109 11:02;V;;;;;;
B;206;1953628;77;20011109 11:02;;;;HILL ST;DULWICH HILL;2203;3035;M;20010704;20010710;900000;A;3;FACTORY;;EN;;;7874414;
C;206;1953628;77;20011109 11:02;1//774830;
D;206;1953628;77;20011109 11:02;P;;;;;;
D;206;1953628;77;20011109 11:02;V;;;;;;
D;206;1953628;77;20011109 11:02;V;;;;;;
