A;RTSALEDATA;042;20250120 01:06;VALNET;
B;042;475795;1;20250120 01:06;;;59;MACQUARIE ST;COWRA;2794;1042;M;20241217;20250114;650000;R1;R;RESIDENCE;;ACC;;0;AU745839;
C;042;475795;1;20250120 01:06;32/778133;
D;042;475795;1;20250120 01:06;P;;;;;;
D;042;475795;1;20250120 01:06;P;;;;;;
D;042;475795;1;20250120 01:06;V;;;;;;
D;042;475795;1;20250120 01:06;V;;;;;;
B;042;476609;2;20250120 01:06;;;75;TARAGALA ST;COWRA;2794;752.5;M;20241203;20250114;345000;R1;R;RESIDENCE;;ACS;;0;AU743897;
C;042;476609;2;20250120 01:06;2/212285;
D;042;476609;2;20250120 01:06;P;;;;;;
D;042;476609;2;20250120 01:06;P;;;;;;
D;042;476609;2;20250120 01:06;V;;;;;;
D;042;476609;2;20250120 01:06;V;;;;;;
B;042;474388;3;20250120 01:06;;;7;EUCALYPT CL;COWRA;2794;1048;M;20241119;20250110;677000;R1;R;RESIDENCE;;ACN;;0;AU739207;
C;042;474388;3;20250120 01:06;26/808454;
D;042;474388;3;20250120 01:06;P;;;;;;
D;042;474388;3;20250120 01:06;P;;;;;;
D;042;474388;3;20250120 01:06;V;;;;;;
D;042;474388;3;20250120 01:06;V;;;;;;
B;042;474900;4;20250120 01:06;;;5;INA DR;COWRA;2794;706.71;M;20241205;20250115;880000;R1;R;RESIDENCE;;ACC;;0;AU749384;
C;042;474900;4;20250120 01:06;1/516736;
D;042;474900;4;20250120 01:06;P;;;;;;
D;042;474900;4;20250120 01:06;P;;;;;;
D;042;474900;4;20250120 01:06;V;;;;;;
D;042;474900;4;20250120 01:06;V;;;;;;
B;042;4594039;5;20250120 01:06;;;232;BALCOMB RD;BILLIMARI;2804;370.6;H;20241127;20241216;7750000;;3;FARM;;;;0;AU685560;
C;042;4594039;5;20250120 01:06;3/172993 B/970087;
D;042;4594039;5;20250120 01:06;P;;;;;;
D;042;4594039;5;20250120 01:06;P;;;;;;
D;042;4594039;5;20250120 01:06;V;;;;;;
D;042;4594039;5;20250120 01:06;V;;;;;;
B;042;4594018;6;20250120 01:06;;;;BINDA RD;GOOLOOGONG;2805;77.43;H;20241129;20241213;350000;;R;RESIDENCE;;;;0;AU675660;
C;042;4594018;6;20250120 01:06;6/17250 194/752927;
D;042;4594018;6;20250120 01:06;P;;;;;;
D;042;4594018;6;20250120 01:06;P;;;;;;
D;042;4594018;6;20250120 01:06;V;;;;;;
D;042;4594018;6;20250120 01:06;V;;;;;;
B;042;4594019;7;20250120 01:06;;;;BINDA RD;GOOLOOGONG;2805;73.86;H;20241129;20241213;750000;;3;FARM;;;;0;AU675848;
C;042;4594019;7;20250120 01:06;7, 8/17250 21/752927;
D;042;4594019;7;20250120 01:06;P;;;;;;
D;042;4594019;7;20250120 01:06;V;;;;;;
D;042;4594019;7;20250120 01:06;V;;;;;;
B;042;4594020;8;20250120 01:06;;;526;KANGAROOBY RD;GOOLOOGONG;2805;97.12;H;20240923;20241213;1600000;;3;FARM;;;;0;AU678334;
C;042;4594020;8;20250120 01:06;12/752927;
D;042;4594020;8;20250120 01:06;P;;;;;;
D;042;4594020;8;20250120 01:06;V;;;;;;
D;042;4594020;8;20250120 01:06;V;;;;;;
Z;48;8;8;30;
