A;218;20031103 14:30;PDANN;
B;218;2295360;1;20031103 14:30;;;18;ABERCROMBIE ST;LEUMEAH;2560;556.4;M;20030805;20030912;255000;A;R;RESIDENCE;;AD;;0;AA81965;
C;218;2295360;1;20031103 14:30;15//236021;
D;218;2295360;1;20031103 14:30;P;;;;;;
D;218;2295360;1;20031103 14:30;P;;;;;;
D;218;2295360;1;20031103 14:30;V;;;;;;
D;218;2295360;1;20031103 14:30;V;;;;;;
B;218;2296193;2;20031103 14:30;;;19;ALABASTER PL;EAGLE VALE;2558;605.8;M;20030901;20031009;75000;A;R;RESIDENCE;;EH;;0;AA94737;
C;218;2296193;2;20031103 14:30;8191//262641;
D;218;2296193;2;20031103 14:30;P;;;;;;
D;218;2296193;2;20031103 14:30;V;;;;;;
D;218;2296193;2;20031103 14:30;V;;;;;;
B;218;2296482;3;20031103 14:30;;;6;ALLEN PL;MINTO;2566;558;M;20030815;20030926;295000;A;R;RESIDENCE;;EM;;0;AA58305;
C;218;2296482;3;20031103 14:30;17//251245;
D;218;2296482;3;20031103 14:30;P;;;;;;
D;218;2296482;3;20031103 14:30;V;;;;;;
D;218;2296482;3;20031103 14:30;V;;;;;;
B;218;2296582;4;20031103 14:30;;;87;ALLMAN ST;CAMPBELLTOWN;2560;277;M;20030827;20031008;229000;A;R;RESIDENCE;;AD;;0;AA91258;
C;218;2296582;4;20031103 14:30;272//590877;
D;218;2296582;4;20031103 14:30;P;;;;;;
D;218;2296582;4;20031103 14:30;P;;;;;;
D;218;2296582;4;20031103 14:30;V;;;;;;
D;218;2296582;4;20031103 14:30;V;;;;;;
B;218;2296835;5;20031103 14:30;;;41;AMINYA CRES;BRADBURY;2560;557.7;M;20030617;20030729;277000;A;R;RESIDENCE;;EQ;;0;AA67368;
C;218;2296835;5;20031103 14:30;1722//244576;
D;218;2296835;5;20031103 14:30;P;;;;;;
D;218;2296835;5;20031103 14:30;P;;;;;;
D;218;2296835;5;20031103 14:30;V;;;;;;
D;218;2296835;5;20031103 14:30;V;;;;;;
B;218;2297012;6;20031103 14:30;;;8;ANGARA CL;KEARNS;2558;618.4;M;20030709;20030820;341000;A;R;RESIDENCE;;AL;;0;AA65629;
C;218;2297012;6;20031103 14:30;217//730217;
D;218;2297012;6;20031103 14:30;P;;;;;;
D;218;2297012;6;20031103 14:30;P;;;;;;
D;218;2297012;6;20031103 14:30;V;;;;;;
D;218;2297012;6;20031103 14:30;V;;;;;;
B;218;2297209;7;20031103 14:30;;;18;ANTHONY DR;ROSEMEADOW;2560;612.2;M;20030618;20030815;270000;A;R;RESIDENCE;;ER;;0;AA81992;
C;218;2297209;7;20031103 14:30;1210//262848;
D;218;2297209;7;20031103 14:30;P;;;;;;
D;218;2297209;7;20031103 14:30;P;;;;;;
D;218;2297209;7;20031103 14:30;P;;;;;;
D;218;2297209;7;20031103 14:30;P;;;;;;
D;218;2297209;7;20031103 14:30;V;;;;;;
B;218;2297217;8;20031103 14:30;;;11;ANTHONY DR;ROSEMEADOW;2560;666;M;20030819;20030929;290000;A;R;RESIDENCE;;ER;;0;AA88376;
C;218;2297217;8;20031103 14:30;1252//262848;
D;218;2297217;8;20031103 14:30;P;;;;;;
D;218;2297217;8;20031103 14:30;V;;;;;;
D;218;2297217;8;20031103 14:30;V;;;;;;
B;218;2297573;9;20031103 14:30;;1;12;ARGYLE PL;MACQUARIE FIELDS;2564;;;20030828;20031013;249950;;R;RESIDENCE;1;;;0;AA97198;
C;218;2297573;9;20031103 14:30;1//SP 40879;
D;218;2297573;9;20031103 14:30;P;;;;;;
D;218;2297573;9;20031103 14:30;V;;;;;;
D;218;2297573;9;20031103 14:30;V;;;;;;
B;218;2297675;10;20031103 14:30;;;9;WYNDHAM AVE;LEUMEAH;2560;559;M;20030809;20031001;282000;A;R;RESIDENCE;;EP;;0;AA71051;
C;218;2297675;10;20031103 14:30;64//258126;
D;218;2297675;10;20031103 14:30;P;;;;;;
D;218;2297675;10;20031103 14:30;V;;;;;;
B;218;2298021;11;20031103 14:30;;;3;ATHEL TREE CRES;BRADBURY;2560;670.3;M;20030908;20031023;290000;A;R;RESIDENCE;;EQ;;0;AA101902;
C;218;2298021;11;20031103 14:30;807//238849;
D;218;2298021;11;20031103 14:30;P;;;;;;
D;218;2298021;11;20031103 14:30;V;;;;;;
D;218;2298021;11;20031103 14:30;V;;;;;;
B;218;2299202;12;20031103 14:30;;;4;BEGONIA PL;MACQUARIE FIELDS;2564;328.8;M;20030911;20031022;293000;A;R;RESIDENCE;;ED;;0;AA95404;
C;218;2299202;12;20031103 14:30;152//837776;
D;218;2299202;12;20031103 14:30;P;;;;;;
D;218;2299202;12;20031103 14:30;P;;;;;;
D;218;2299202;12;20031103 14:30;V;;;;;;
D;218;2299202;12;20031103 14:30;V;;;;;;
B;218;2299335;13;20031103 14:30;;;114;BELLINGER RD;RUSE;2560;556.4;M;20030806;20030930;287500;A;R;RESIDENCE;;EN;;0;AA57321;
C;218;2299335;13;20031103 14:30;114//243263;
D;218;2299335;13;20031103 14:30;P;;;;;;
D;218;2299335;13;20031103 14:30;V;;;;;;
D;218;2299335;13;20031103 14:30;V;;;;;;
B;218;2300340;14;20031103 14:30;;;4;BINGARA RD;MACQUARIE FIELDS;2564;613.4;M;20030808;20030919;302000;A;R;RESIDENCE;;ED;;0;AA80457;
C;218;2300340;14;20031103 14:30;1//210203;
D;218;2300340;14;20031103 14:30;P;;;;;;
D;218;2300340;14;20031103 14:30;P;;;;;;
D;218;2300340;14;20031103 14:30;V;;;;;;
