A;231;20011109 10:44;CDIXON;
D;231;2607979;10;20011109 10:44;P;;;;;;
D;231;2607979;10;20011109 10:44;V;;;;;;
B;231;2608111;11;20011109 10:44;;;;WYALONG ST;UNGARIE;2669;2023;M;20010627;20010801;16000;R;R;RESIDENCE;;RM;;;7858203;
C;231;2608111;11;20011109 10:44;1, 2/13/759019;
D;231;2608111;11;20011109 10:44;P;;;;;;
D;231;2608111;11;20011109 10:44;V;;;;;;
D;231;2608111;11;20011109 10:44;V;;;;;;
B;231;2608117;12;20011109 10:44;;;6;WILGA ST;UNGARIE;2669;2023;M;20010627;20010801;16000;R;R;RESIDENCE;;RM;;;7858203;
C;231;2608117;12;20011109 10:44;11, 12/14/759019;
D;231;2608117;12;20011109 10:44;P;;;;;;
D;231;2608117;12;20011109 10:44;V;;;;;;
D;231;2608117;12;20011109 10:44;V;;;;;;
B;231;2608391;13;20011109 10:44;;;;PH WYALONG;WEST WYALONG;2671;88.6;H;20010625;20010727;74100;R;3;FARM;;WS;;;7850047;
C;231;2608391;13;20011109 10:44;1, 2//111798 14//113243 559, 560, 561, 562//753135;
D;231;2608391;13;20011109 10:44;P;;;;;;
D;231;2608391;13;20011109 10:44;V;;;;;;
D;231;2608391;13;20011109 10:44;V;;;;;;
B;231;2608627;14;20011109 10:44;;;;CONWAY ST;WYALONG;2671;1012;M;20010706;20010803;85000;Z;R;RESIDENCE;;AB;;;7865682;
C;231;2608627;14;20011109 10:44;8/29/759123;
D;231;2608627;14;20011109 10:44;P;;;;;;
D;231;2608627;14;20011109 10:44;P;;;;;;
D;231;2608627;14;20011109 10:44;V;;;;;;
B;231;2608877;15;20011109 10:44;;;;CHAUVEL ST;WEST WYALONG;2671;2706;M;20010528;20010709;50000;Z;3;OFFICE BLDG;;AA;;;7879537;
C;231;2608877;15;20011109 10:44;9/B/14629;
D;231;2608877;15;20011109 10:44;P;;;;;;
D;231;2608877;15;20011109 10:44;V;;;;;;
B;231;2608987;16;20011109 10:44;;;;COURT ST;WEST WYALONG;2671;1872;M;20010629;20010713;100000;Z;R;RESIDENCE;;AA;;;7839979;
C;231;2608987;16;20011109 10:44;1, 2//592781;
D;231;2608987;16;20011109 10:44;P;;;;;;
D;231;2608987;16;20011109 10:44;P;;;;;;
D;231;2608987;16;20011109 10:44;V;;;;;;
B;231;2609000;17;20011109 10:44;;;24;CRESWELL ST;WEST WYALONG;2671;986.4;M;20010709;20010801;72500;Z;R;RESIDENCE;;AA;;;7887401;
C;231;2609000;17;20011109 10:44;2//202771;
D;231;2609000;17;20011109 10:44;P;;;;;;
D;231;2609000;17;20011109 10:44;V;;;;;;
D;231;2609000;17;20011109 10:44;V;;;;;;
B;231;2609488;18;20011109 10:44;;;93;MONASH ST;WEST WYALONG;2671;493.2;M;20010723;20010803;75000;Z;R;RESIDENCE;;AA;;;7836588;
C;231;2609488;18;20011109 10:44;4//522881;
D;231;2609488;18;20011109 10:44;P;;;;;;
D;231;2609488;18;20011109 10:44;P;;;;;;
D;231;2609488;18;20011109 10:44;V;;;;;;
D;231;2609488;18;20011109 10:44;V;;;;;;
D;231;2609488;18;20011109 10:44;V;;;;;;
B;231;2609542;19;20011109 10:44;;;4;MONTGOMERY ST;WEST WYALONG;2671;2314;M;20010704;20010730;35000;Z;R;RESIDENCE;;AA;;;7834534;
C;231;2609542;19;20011109 10:44;1168//753135;
D;231;2609542;19;20011109 10:44;P;;;;;;
D;231;2609542;19;20011109 10:44;V;;;;;;
D;231;2609542;19;20011109 10:44;V;;;;;;
B;231;2610103;20;20011109 10:44;;;243;HEATHS LANE;ARDLETHAN;2665;836.9;H;20010630;20010630;43463;R;V;VACANT LAND;;RM;;;7886419;
C;231;2610103;20;20011109 10:44;27//751744;
D;231;2610103;20;20011109 10:44;P;;;;;;
D;231;2610103;20;20011109 10:44;P;;;;;;
D;231;2610103;20;20011109 10:44;V;;;;;;
B;231;2610103;21;20011109 10:44;;;243;HEATHS LANE;ARDLETHAN;2665;836.9;H;20010630;20010630;115787;R;V;VACANT LAND;;RM;;;7886420;
C;231;2610103;21;20011109 10:44;27//751744;
D;231;2610103;21;20011109 10:44;P;;;;;;
D;231;2610103;21;20011109 10:44;P;;;;;;
D;231;2610103;21;20011109 10:44;V;;;;;;
B;231;2818855;22;20011109 10:44;;;101;DIGGLEMANS LANE;BARELLAN;2665;638.6;H;20000808;20010209;310000;R;3;FARM;;RM;RM;;7478838;
C;231;2818855;22;20011109 10:44;;
D;231;2818855;22;20011109 10:44;P;;;;;;
D;231;2818855;22;20011109 10:44;P;;;;;;
B;231;2851905;23;20011109 10:44;;;;MOOMBOOLDOOL RD;ARDLETHAN;2665;353.4;H;20000701;20010209;178965;;3;FARMLAND;;;;;7481795;
C;231;2851905;23;20011109 10:44;102, 103, 113, 114//751685;
D;231;2851905;23;20011109 10:44;P;;;;;;
B;231;2852191;24;20011109 10:44;PH MANDAMAH;;;;BARMEDMAN;2668;5.49;H;20010301;20010307;87000;;3;;;;;;7496401;
C;231;2852191;24;20011109 10:44;39//750607;
D;231;2852191;24;20011109 10:44;P;;;;;;
B;231;2852191;25;20011109 10:44;PH MANDAMAH;;;;BARMEDMAN;2668;5.49;H;20010301;20010308;87000;;3;;;;RM;;7496402;
C;231;2852191;25;20011109 10:44;39//750607;
D;231;2852191;25;20011109 10:44;P;;;;;;
D;231;2852191;25;20011109 10:44;V;;;;;;
Z;117;25;25;65;
