A;RTSALEDATA;102;20250407 01:07;VALNET;
B;102;4148601;1;20250407 01:07;;;109;OXLEY DR;MITTAGONG;2575;2000;M;20250214;20250328;1300000;R2;R;RESIDENCE;;LGA;;0;AU930061;
C;102;4148601;1;20250407 01:07;10/1241635;
D;102;4148601;1;20250407 01:07;P;;;;;;
D;102;4148601;1;20250407 01:07;P;;;;;;
D;102;4148601;1;20250407 01:07;V;;;;;;
B;102;3011284;2;20250407 01:07;SCRIBBLY COTTAGE;;82;VICTORIA ST;PENROSE;2579;2;H;20250327;20250402;1050000;RU2;R;RESIDENCE;;QHS;;0;AU945047;
C;102;3011284;2;20250407 01:07;1/1055825;
D;102;3011284;2;20250407 01:07;P;;;;;;
D;102;3011284;2;20250407 01:07;P;;;;;;
D;102;3011284;2;20250407 01:07;V;;;;;;
D;102;3011284;2;20250407 01:07;V;;;;;;
B;102;4570745;3;20250407 01:07;;;8;ELLWOOD WAY;MOSS VALE;2577;600;M;20250310;20250331;544000;R2;V;VACANT LAND;;EBA;;0;AU935175;
C;102;4570745;3;20250407 01:07;1219/1286583;
D;102;4570745;3;20250407 01:07;P;;;;;;
D;102;4570745;3;20250407 01:07;P;;;;;;
D;102;4570745;3;20250407 01:07;V;;;;;;
B;102;4606275;4;20250407 01:07;;;;BELMORE FALLS RD;ROBERTSON;2577;;;20250210;20250324;1050;;V;VACANT LAND;;;;0;AU916402;
C;102;4606275;4;20250407 01:07;PT 305/751302;
D;102;4606275;4;20250407 01:07;P;;;;;;
D;102;4606275;4;20250407 01:07;P;;;;;;
D;102;4606275;4;20250407 01:07;P;;;;;;
D;102;4606275;4;20250407 01:07;V;;;;;;
B;102;4606389;5;20250407 01:07;;;12;BUNDAROO ST;BOWRAL;2576;;;20250217;20250402;2300000;;R;RESIDENCE;;;;0;AU946099;
C;102;4606389;5;20250407 01:07;1/1313126;
D;102;4606389;5;20250407 01:07;P;;;;;;
D;102;4606389;5;20250407 01:07;V;;;;;;
B;102;4519341;6;20250407 01:07;;2;471;MOSS VALE RD;BOWRAL;2576;387;M;20250219;20250331;4500000;;R;RESIDENCE;2;;;0;AU935315;
C;102;4519341;6;20250407 01:07;2/SP107035;
D;102;4519341;6;20250407 01:07;P;;;;;;
D;102;4519341;6;20250407 01:07;V;;;;;;
B;102;4519341;7;20250407 01:07;;5;471;MOSS VALE RD;BOWRAL;2576;482;M;20250219;20250331;4500000;;R;RESIDENCE;6;;;0;AU935315;
C;102;4519341;7;20250407 01:07;6/SP107035;
D;102;4519341;7;20250407 01:07;P;;;;;;
D;102;4519341;7;20250407 01:07;V;;;;;;
B;102;4519341;8;20250407 01:07;;7;471;MOSS VALE RD;BOWRAL;2576;467;M;20250219;20250331;4500000;;R;RESIDENCE;7;;;0;AU935315;
C;102;4519341;8;20250407 01:07;7/SP107035;
D;102;4519341;8;20250407 01:07;P;;;;;;
D;102;4519341;8;20250407 01:07;V;;;;;;
B;102;3750953;9;20250407 01:07;;;22;HOLLY RD;BURRADOO;2576;7283;M;20250213;20250327;3170000;R5;R;RESIDENCE;;NPA;;0;AU927256;
C;102;3750953;9;20250407 01:07;2/1192434;
D;102;3750953;9;20250407 01:07;P;;;;;;
D;102;3750953;9;20250407 01:07;P;;;;;;
D;102;3750953;9;20250407 01:07;V;;;;;;
D;102;3750953;9;20250407 01:07;V;;;;;;
