A;245;20030204 13:20;PDANN;
B;245;2650662;1;20030204 13:20;;;1463;IDAVILLE RD;MERRIWA;2329;29.97;H;20020718;20021018;148000;R;3;LAND IMPROVEM;;RH;RR;;9152120;
C;245;2650662;1;20030204 13:20;3//115001 171//656573;
D;245;2650662;1;20030204 13:20;P;;;;;;
D;245;2650662;1;20030204 13:20;P;;;;;;
D;245;2650662;1;20030204 13:20;V;;;;;;
D;245;2650662;1;20030204 13:20;V;;;;;;
B;245;2650750;2;20030204 13:20;;;1194;CULLINGRAL RD;MERRIWA;2329;40.62;H;20021122;20021213;110000;R;R;RESIDENCE;;RH;;;9244326;
C;245;2650750;2;20030204 13:20;28//249979;
D;245;2650750;2;20030204 13:20;P;;;;;;
D;245;2650750;2;20030204 13:20;P;;;;;;
D;245;2650750;2;20030204 13:20;V;;;;;;
B;245;2650757;3;20030204 13:20;;;1747;CULLINGRAL RD;MERRIWA;2329;53.42;H;20021031;20030117;195000;R;R;RESIDENCE;;RH;;;9304923;
C;245;2650757;3;20030204 13:20;37//251813;
D;245;2650757;3;20030204 13:20;P;;;;;;
D;245;2650757;3;20030204 13:20;P;;;;;;
D;245;2650757;3;20030204 13:20;V;;;;;;
B;245;2650774;4;20030204 13:20;;;;PH CAMPBELL;MERRIWA;2329;213.89;H;20021024;20021205;160000;R;3;FARM;;TS;;;9240686;
C;245;2650774;4;20030204 13:20;34//750916 16//750927 116, 117, 124, 2, 3//750936 27//822179;
D;245;2650774;4;20030204 13:20;P;;;;;;
D;245;2650774;4;20030204 13:20;P;;;;;;
D;245;2650774;4;20030204 13:20;V;;;;;;
B;245;2650953;5;20030204 13:20;;;;CULLINGRAL RD;MERRIWA;2329;53.59;H;20020301;20021109;900000;R;R;RESIDENCE;;RJ;;;9149431;
C;245;2650953;5;20030204 13:20;;
D;245;2650953;5;20030204 13:20;P;;;;;;
D;245;2650953;5;20030204 13:20;V;;;;;;
B;245;2650992;6;20030204 13:20;;;3838;MUSWELLBROOK RD;MERRIWA;2329;210.9;H;20021126;20030106;325000;R;R;RESIDENCE;;RC;;;9287852;
C;245;2650992;6;20030204 13:20;2//594039 1//926972;
D;245;2650992;6;20030204 13:20;P;;;;;;
D;245;2650992;6;20030204 13:20;P;;;;;;
D;245;2650992;6;20030204 13:20;V;;;;;;
