A;RTSALEDATA;051;20250630 01:07;VALNET;
B;051;505169;1;20250630 01:07;;;182;HUESTONS RD;FINLEY;2713;202.5;H;20250512;20250624;2508050;RU1;3;FARM;;RW1;;;AV178573;
C;051;505169;1;20250630 01:07;107/752283;
D;051;505169;1;20250630 01:07;P;;;;;;
D;051;505169;1;20250630 01:07;V;;;;;;
B;051;506546;2;20250630 01:07;;;23;COBRAM ST;BERRIGAN;2712;961.1;M;20250429;20250623;265000;RU5;R;RESIDENCE;;BR1;;;AV175362;
C;051;506546;2;20250630 01:07;11/L/2512 1/392787;
D;051;506546;2;20250630 01:07;P;;;;;;
D;051;506546;2;20250630 01:07;P;;;;;;
D;051;506546;2;20250630 01:07;V;;;;;;
B;051;504392;3;20250630 01:07;;;28;BARINYA ST;BAROOGA;3644;845.5;M;20250430;20250625;730000;RU5;R;RESIDENCE;;VB1;;;AV180693;
C;051;504392;3;20250630 01:07;4/252193;
D;051;504392;3;20250630 01:07;P;;;;;;
D;051;504392;3;20250630 01:07;P;;;;;;
D;051;504392;3;20250630 01:07;V;;;;;;
B;051;507159;4;20250630 01:07;;;;MILLS RD;FINLEY;2713;264.6;H;20250521;20250624;2089600;RU1;3;FARM;;RW1;;;AV178631;
C;051;507159;4;20250630 01:07;17/752294;
D;051;507159;4;20250630 01:07;P;;;;;;
D;051;507159;4;20250630 01:07;V;;;;;;
D;051;507159;4;20250630 01:07;V;;;;;;
B;051;3251743;5;20250630 01:07;;;8;LEWIS CRES;FINLEY;2713;732.5;M;20250424;20250623;450000;RU5;R;RESIDENCE;;FR1;;;AV171484;
C;051;3251743;5;20250630 01:07;11/1097289;
D;051;3251743;5;20250630 01:07;P;;;;;;
D;051;3251743;5;20250630 01:07;P;;;;;;
D;051;3251743;5;20250630 01:07;V;;;;;;
D;051;3251743;5;20250630 01:07;V;;;;;;
Z;27;5;5;15;
