A;253;20031216 12:14;PDANN;
B;253;2678124;1;20031216 12:14;;;44;EUROKA ST;WALGETT;2832;727.2;M;20030805;20030916;49000;Z;R;RESIDENCE;;AB;;0;AA204771;
C;253;2678124;1;20031216 12:14;7//218709;
D;253;2678124;1;20031216 12:14;P;;;;;;
D;253;2678124;1;20031216 12:14;V;;;;;;
B;253;2678177;2;20031216 12:14;;;19;EUROKA ST;WALGETT;2832;1081;M;20031015;20031120;115000;Z;R;RESIDENCE;;AB;;0;AA223932;
C;253;2678177;2;20031216 12:14;6//30504;
D;253;2678177;2;20031216 12:14;P;;;;;;
D;253;2678177;2;20031216 12:14;V;;;;;;
D;253;2678177;2;20031216 12:14;V;;;;;;
B;253;2678184;3;20031216 12:14;;;5;EUROKA ST;WALGETT;2832;847.3;M;20030909;20030929;80000;Z;R;RESIDENCE;;AB;;0;AA199832;
C;253;2678184;3;20031216 12:14;12//30504;
D;253;2678184;3;20031216 12:14;P;;;;;;
D;253;2678184;3;20031216 12:14;V;;;;;;
B;253;2678493;4;20031216 12:14;;;41;PITT ST;WALGETT;2832;733.5;M;20031017;20031203;62500;Z;R;RESIDENCE;;AB;;0;AA235154;
C;253;2678493;4;20031216 12:14;3//218709;
D;253;2678493;4;20031216 12:14;P;;;;;;
D;253;2678493;4;20031216 12:14;P;;;;;;
D;253;2678493;4;20031216 12:14;V;;;;;;
B;253;2678676;5;20031216 12:14;;;21;WEE WAA ST;WALGETT;2832;822;M;20031105;20031203;105000;Z;3;SHOP;;AB;;0;AA235183;
C;253;2678676;5;20031216 12:14;2//507646;
D;253;2678676;5;20031216 12:14;P;;;;;;
D;253;2678676;5;20031216 12:14;V;;;;;;
D;253;2678676;5;20031216 12:14;V;;;;;;
B;253;2678876;6;20031216 12:14;;;4;OLIVER ST;CARINDA;2831;2023;M;20031103;20031120;35000;Z;R;RESIDENCE;;ZN;;0;AA190377;
C;253;2678876;6;20031216 12:14;4/13/758227;
D;253;2678876;6;20031216 12:14;P;;;;;;
D;253;2678876;6;20031216 12:14;V;;;;;;
B;253;2678899;7;20031216 12:14;;;9;WILGA ST;CARINDA;2831;2023;M;20031110;20031119;5000;Z;R;RESIDENCE;;ZN;;0;AA190951;
C;253;2678899;7;20031216 12:14;9/15/758227;
D;253;2678899;7;20031216 12:14;P;;;;;;
D;253;2678899;7;20031216 12:14;P;;;;;;
D;253;2678899;7;20031216 12:14;V;;;;;;
B;253;2678901;8;20031216 12:14;;;;WILGA ST;CARINDA;2831;2023;M;20031002;20031121;64000;Z;R;RESIDENCE;;ZN;;0;AA199885;
C;253;2678901;8;20031216 12:14;6/15/758227;
D;253;2678901;8;20031216 12:14;P;;;;;;
D;253;2678901;8;20031216 12:14;V;;;;;;
D;253;2678901;8;20031216 12:14;V;;;;;;
B;253;2679230;9;20031216 12:14;;;2;NARRAN ST;CUMBORAH;2832;2123;M;20031029;20031125;7000;Z;V;VACANT LAND;;ZU;;0;AA214239;
C;253;2679230;9;20031216 12:14;2//837730;
D;253;2679230;9;20031216 12:14;P;;;;;;
D;253;2679230;9;20031216 12:14;V;;;;;;
D;253;2679230;9;20031216 12:14;V;;;;;;
B;253;2679324;10;20031216 12:14;;;66;BLACK PRINCE DR;LIGHTNING RIDGE;2834;;;20030904;20031016;95000;Z;V;VACANT LAND;;AE;;0;AA230015;
C;253;2679324;10;20031216 12:14;118//45077;
D;253;2679324;10;20031216 12:14;P;;;;;;
D;253;2679324;10;20031216 12:14;V;;;;;;
B;253;2679380;11;20031216 12:14;;;28;BUTTERFLY AVE;LIGHTNING RIDGE;2834;893.7;M;20030807;20030910;60000;Z;R;RESIDENCE;;AD;;0;AA230950;
C;253;2679380;11;20031216 12:14;28//39545;
D;253;2679380;11;20031216 12:14;P;;;;;;
D;253;2679380;11;20031216 12:14;P;;;;;;
D;253;2679380;11;20031216 12:14;V;;;;;;
B;253;2679645;12;20031216 12:14;;;4;LAPPKALLE ST;LIGHTNING RIDGE;2834;1237.5;M;20030930;20031126;80000;Z;R;RESIDENCE;;AF;;0;AA210845;
C;253;2679645;12;20031216 12:14;22//837866;
D;253;2679645;12;20031216 12:14;P;;;;;;
D;253;2679645;12;20031216 12:14;P;;;;;;
D;253;2679645;12;20031216 12:14;V;;;;;;
D;253;2679645;12;20031216 12:14;V;;;;;;
Z;59;12;12;33;
