A;100;20010822 13:43;CDIXON;
B;100;1031162;1;20010822 13:43;;;41;ADDISON AVE;LAKE ILLAWARRA;2528;695.6;M;20010326;20010511;162000;A;R;;;FD;;;7628267;
C;100;1031162;1;20010822 13:43;139//24325;
D;100;1031162;1;20010822 13:43;P;;;;;;
D;100;1031162;1;20010822 13:43;V;;;;;;
B;100;1031280;2;20010822 13:43;;3;75;ADDISON ST;SHELLHARBOUR;2529;;;20001114;20001219;160000;;R;;3;;;;7569433;
C;100;1031280;2;20010822 13:43;3//22379;
D;100;1031280;2;20010822 13:43;P;;;;;;
D;100;1031280;2;20010822 13:43;V;;;;;;
D;100;1031280;2;20010822 13:43;V;;;;;;
D;100;1031280;2;20010822 13:43;V;;;;;;
B;100;1031290;3;20010822 13:43;;3;6;ADELAIDE PL;SHELLHARBOUR;2529;;;20010320;20010419;263000;;R;;3;;;;7605801;
C;100;1031290;3;20010822 13:43;3//SP 49546;
D;100;1031290;3;20010822 13:43;P;;;;;;
D;100;1031290;3;20010822 13:43;P;;;;;;
D;100;1031290;3;20010822 13:43;V;;;;;;
B;100;1031305;4;20010822 13:43;;;1;AITKEN CL;ALBION PARK;2527;570.2;M;20010312;20010409;173000;A;R;;;CD;;;7578151;
C;100;1031305;4;20010822 13:43;44//263741;
D;100;1031305;4;20010822 13:43;P;;;;;;
D;100;1031305;4;20010822 13:43;P;;;;;;
D;100;1031305;4;20010822 13:43;V;;;;;;
D;100;1031305;4;20010822 13:43;V;;;;;;
B;100;1031336;5;20010822 13:43;;;17;ALBERT ST;WARILLA;2528;594.4;M;20010309;20010423;135000;A;R;;;EJ;;;7597051;
C;100;1031336;5;20010822 13:43;242//218595;
D;100;1031336;5;20010822 13:43;P;;;;;;
D;100;1031336;5;20010822 13:43;P;;;;;;
D;100;1031336;5;20010822 13:43;V;;;;;;
B;100;1031388;6;20010822 13:43;;;31;ALLINGA DR;BALARANG;2529;737.7;M;20010315;20010426;202000;A;R;;;EE;;;7617837;
C;100;1031388;6;20010822 13:43;1043//263029;
D;100;1031388;6;20010822 13:43;P;;;;;;
D;100;1031388;6;20010822 13:43;V;;;;;;
D;100;1031388;6;20010822 13:43;V;;;;;;
B;100;1031484;7;20010822 13:43;;;20;ANNE ST;WARILLA;2528;600.7;M;20010524;20010524;0;A;R;;;ES;;;7637970;
C;100;1031484;7;20010822 13:43;16/D/28267;
D;100;1031484;7;20010822 13:43;P;;;;;;
D;100;1031484;7;20010822 13:43;V;;;;;;
B;100;1031531;8;20010822 13:43;;;26;ANTHONY ST;WARILLA;2528;796.7;M;20010420;20010511;129000;A;R;;;EJ;;;7631765;
C;100;1031531;8;20010822 13:43;43//218456;
D;100;1031531;8;20010822 13:43;P;;;;;;
D;100;1031531;8;20010822 13:43;P;;;;;;
D;100;1031531;8;20010822 13:43;V;;;;;;
B;100;1031693;9;20010822 13:43;;8;32;ASH AVE;ALBION PARK;2527;;;20010406;20010522;144000;;R;;8;;;;7644674;
C;100;1031693;9;20010822 13:43;8//SP 46046;
D;100;1031693;9;20010822 13:43;P;;;;;;
D;100;1031693;9;20010822 13:43;V;;;;;;
B;100;1031759;10;20010822 13:43;;;;ASHBURTON DR;ALBION PARK;2527;613.7;M;20010409;20010430;235000;A;R;;;CD;;;7657578;
C;100;1031759;10;20010822 13:43;311//1001201;
D;100;1031759;10;20010822 13:43;P;;;;;;
D;100;1031759;10;20010822 13:43;P;;;;;;
D;100;1031759;10;20010822 13:43;V;;;;;;
D;100;1031759;10;20010822 13:43;V;;;;;;
B;100;1031886;11;20010822 13:43;;1;6;BALL PL;ALBION PARK RAIL;2527;;;20010220;20010403;124000;;R;;1;;;;7570394;
C;100;1031886;11;20010822 13:43;1//SP 40952;
D;100;1031886;11;20010822 13:43;P;;;;;;
D;100;1031886;11;20010822 13:43;P;;;;;;
D;100;1031886;11;20010822 13:43;V;;;;;;
B;100;1031926;12;20010822 13:43;;;30;BANDICOOT DR;BLACKBUTT;2529;677.1;M;20010321;20010502;266500;A;R;;;DJ;;;7580474;
C;100;1031926;12;20010822 13:43;5251//807739;
D;100;1031926;12;20010822 13:43;P;;;;;;
D;100;1031926;12;20010822 13:43;P;;;;;;
D;100;1031926;12;20010822 13:43;V;;;;;;
D;100;1031926;12;20010822 13:43;V;;;;;;
B;100;1031931;13;20010822 13:43;;;;BANKS DR;SHELLHARBOUR;2529;590.6;M;20000822;20010430;129000;A;V;;;DD;;;7586201;
C;100;1031931;13;20010822 13:43;4041//1010513;
D;100;1031931;13;20010822 13:43;P;;;;;;
D;100;1031931;13;20010822 13:43;P;;;;;;
D;100;1031931;13;20010822 13:43;P;;;;;;
D;100;1031931;13;20010822 13:43;P;;;;;;
D;100;1031931;13;20010822 13:43;V;;;;;;
B;100;1031932;14;20010822 13:43;;;;BANKS DR;SHELLHARBOUR;2529;597.7;M;20010316;20010427;133500;A;V;;;DD;;;7607871;
C;100;1031932;14;20010822 13:43;4040//1010513;
D;100;1031932;14;20010822 13:43;P;;;;;;
D;100;1031932;14;20010822 13:43;P;;;;;;
D;100;1031932;14;20010822 13:43;V;;;;;;
D;100;1031932;14;20010822 13:43;V;;;;;;
B;100;1031939;15;20010822 13:43;;;;BANKS DR;SHELLHARBOUR;2529;669.5;M;20010409;20010511;150000;A;V;;;DD;;;7631863;
C;100;1031939;15;20010822 13:43;4033//1010513;
D;100;1031939;15;20010822 13:43;P;;;;;;
D;100;1031939;15;20010822 13:43;P;;;;;;
D;100;1031939;15;20010822 13:43;V;;;;;;
D;100;1031939;15;20010822 13:43;V;;;;;;
B;100;1031971;16;20010822 13:43;;;12;BANKSIA AVE;ALBION PARK;2527;575.4;M;19990712;19990820;123000;A;3;RESIDENCE;;CA;;;6208019;
C;100;1031971;16;20010822 13:43;64//31749;
D;100;1031971;16;20010822 13:43;P;;;;;;
D;100;1031971;16;20010822 13:43;P;;;;;;
D;100;1031971;16;20010822 13:43;V;;;;;;
B;100;1031980;17;20010822 13:43;;;;BARAGOOT RD;SHELLHARBOUR;2529;643.6;M;20010330;20010510;258000;A;R;;;DJ;;;7622440;
C;100;1031980;17;20010822 13:43;2177//825735;
D;100;1031980;17;20010822 13:43;P;;;;;;
D;100;1031980;17;20010822 13:43;P;;;;;;
D;100;1031980;17;20010822 13:43;V;;;;;;
B;100;1032002;18;20010822 13:43;;;;BARAGOOT RD;FLINDERS;2529;347;M;20010312;20010423;210000;A;R;;;DJ;;;7599229;
C;100;1032002;18;20010822 13:43;1//1010649;
D;100;1032002;18;20010822 13:43;P;;;;;;
D;100;1032002;18;20010822 13:43;P;;;;;;
D;100;1032002;18;20010822 13:43;V;;;;;;
D;100;1032002;18;20010822 13:43;V;;;;;;
B;100;1032088;19;20010822 13:43;;;23;BARNES ST;WARILLA;2528;;;19651217;20010320;8100;A;R;;;EJ;;;7646019;
C;100;1032088;19;20010822 13:43;12//227501;
D;100;1032088;19;20010822 13:43;P;;;;;;
D;100;1032088;19;20010822 13:43;P;;;;;;
B;100;1032088;20;20010822 13:43;;;23;BARNES ST;WARILLA;2528;;;20010410;20010522;102500;A;R;;;EJ;;;7646020;
C;100;1032088;20;20010822 13:43;12//227501;
D;100;1032088;20;20010822 13:43;P;;;;;;
D;100;1032088;20;20010822 13:43;P;;;;;;
D;100;1032088;20;20010822 13:43;V;;;;;;
D;100;1032088;20;20010822 13:43;V;;;;;;
B;100;1032162;21;20010822 13:43;;;7;BARRACK AVE;BARRACK POINT;2528;562.8;M;20010330;20010510;146000;A;R;;;ET;;;7625082;
C;100;1032162;21;20010822 13:43;37//23170;
D;100;1032162;21;20010822 13:43;P;;;;;;
D;100;1032162;21;20010822 13:43;P;;;;;;
D;100;1032162;21;20010822 13:43;V;;;;;;
D;100;1032162;21;20010822 13:43;V;;;;;;
B;100;1032215;22;20010822 13:43;;;108;BARTON ST;OAK FLATS;2529;695.6;M;20010412;20010412;130000;A;R;;;EA;;;7573916;
C;100;1032215;22;20010822 13:43;213//15987;
D;100;1032215;22;20010822 13:43;P;;;;;;
D;100;1032215;22;20010822 13:43;V;;;;;;
B;100;1032293;23;20010822 13:43;;;43;BARTON ST;OAK FLATS;2529;;;20010209;20010209;0;A;R;;;EA;;;7586451;
C;100;1032293;23;20010822 13:43;82/B/13638;
D;100;1032293;23;20010822 13:43;P;;;;;;
D;100;1032293;23;20010822 13:43;P;;;;;;
D;100;1032293;23;20010822 13:43;V;;;;;;
D;100;1032293;23;20010822 13:43;V;;;;;;
B;100;1032491;24;20010822 13:43;;2;38;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010412;20010504;124000;;R;;2;;;;7616024;
C;100;1032491;24;20010822 13:43;2//SP 43765;
D;100;1032491;24;20010822 13:43;P;;;;;;
D;100;1032491;24;20010822 13:43;V;;;;;;
B;100;1032495;25;20010822 13:43;;8;34;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010307;20010418;117000;;3;HOME UNIT ;8;;;;7599165;
C;100;1032495;25;20010822 13:43;8//SP 41602;
D;100;1032495;25;20010822 13:43;P;;;;;;
D;100;1032495;25;20010822 13:43;V;;;;;;
B;100;1032504;26;20010822 13:43;;6;32;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010528;20010528;0;;3;HOME UNIT ;6;;;;7652831;
C;100;1032504;26;20010822 13:43;6//SP 40532;
D;100;1032504;26;20010822 13:43;P;;;;;;
D;100;1032504;26;20010822 13:43;P;;;;;;
B;100;1032514;27;20010822 13:43;;8;26;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010420;20010511;127000;;R;;8;;;;7646058;
C;100;1032514;27;20010822 13:43;8//45795;
D;100;1032514;27;20010822 13:43;P;;;;;;
D;100;1032514;27;20010822 13:43;V;;;;;;
B;100;1032797;28;20010822 13:43;;1;4;BETTONG ST;BLACKBUTT;2529;;;20010406;20010518;155000;;R;;1;;;;7653416;
C;100;1032797;28;20010822 13:43;1//44939;
D;100;1032797;28;20010822 13:43;P;;;;;;
D;100;1032797;28;20010822 13:43;P;;;;;;
D;100;1032797;28;20010822 13:43;V;;;;;;
B;100;1032816;29;20010822 13:43;;2;11;BETTONG ST;BLACKBUTT;2529;;;20010402;20010501;0;;3;STRATA UNIT ;2;;;;7583312;
C;100;1032816;29;20010822 13:43;2//44723;
D;100;1032816;29;20010822 13:43;P;;;;;;
D;100;1032816;29;20010822 13:43;P;;;;;;
D;100;1032816;29;20010822 13:43;V;;;;;;
D;100;1032816;29;20010822 13:43;V;;;;;;
B;100;1033065;30;20010822 13:43;;8;6;BLACKBUTT WAY;BARRACK HEIGHTS;2528;;;20010330;20010511;94000;;R;;8;;;;7615606;
C;100;1033065;30;20010822 13:43;8//17724;
D;100;1033065;30;20010822 13:43;P;;;;;;
D;100;1033065;30;20010822 13:43;P;;;;;;
D;100;1033065;30;20010822 13:43;V;;;;;;
D;100;1033065;30;20010822 13:43;V;;;;;;
B;100;1033582;31;20010822 13:43;;;45;BRIDGE AVE;OAK FLATS;2529;638.6;M;20010402;20010402;0;A;3;NULL;;EA;;;7642501;
C;100;1033582;31;20010822 13:43;284//15987;
D;100;1033582;31;20010822 13:43;P;;;;;;
D;100;1033582;31;20010822 13:43;P;;;;;;
D;100;1033582;31;20010822 13:43;V;;;;;;
D;100;1033582;31;20010822 13:43;V;;;;;;
B;100;1033888;32;20010822 13:43;;;;BRUNDEREE RD;FLINDERS;2529;607.3;M;20010321;20010507;144000;A;V;;;DJ;;;7598745;
C;100;1033888;32;20010822 13:43;7119//876021;
D;100;1033888;32;20010822 13:43;P;;;;;;
D;100;1033888;32;20010822 13:43;P;;;;;;
D;100;1033888;32;20010822 13:43;V;;;;;;
D;100;1033888;32;20010822 13:43;V;;;;;;
B;100;1033974;33;20010822 13:43;;;50;BURDEKIN DR;ALBION PARK;2527;595.1;M;20010402;20010412;168000;A;R;;;CD;;;7606042;
C;100;1033974;33;20010822 13:43;1448//812990;
D;100;1033974;33;20010822 13:43;P;;;;;;
D;100;1033974;33;20010822 13:43;P;;;;;;
D;100;1033974;33;20010822 13:43;V;;;;;;
B;100;1034044;34;20010822 13:43;;;;BURDEKIN DR;ALBION PARK;2527;834.9;M;20000419;20000419;80451;A;R;;;CD;;;7602856;
C;100;1034044;34;20010822 13:43;1506//814420;
D;100;1034044;34;20010822 13:43;P;;;;;;
B;100;1034044;35;20010822 13:43;;;;BURDEKIN DR;ALBION PARK;2527;834.9;M;20010404;20010404;1;A;V;;;CD;;;7602857;
