A;117;20031117 13:53;PDANN;
B;117;1245118;1;20031117 13:53;;;;PH BEROWOMBENIA;FORBES;2871;745.3;H;20020208;20020228;350000;R;3;FARMLANDS;;RM;;0;8447003;
C;117;1245118;1;20031117 13:53;13//657458 33//752070;
D;117;1245118;1;20031117 13:53;P;;;;;;
D;117;1245118;1;20031117 13:53;P;;;;;;
D;117;1245118;1;20031117 13:53;V;;;;;;
B;117;1245275;2;20031117 13:53;;;;PH BUNDABURRAH;FORBES;2871;1860;H;20011221;20020308;950000;R;3;FARM;;RM;;0;8454473;
C;117;1245275;2;20031117 13:53;PT 3//216553 22//539895;
B;117;1245338;3;20031117 13:53;;;;PH CARRAWABBITY;FORBES;2871;2498;M;20011220;20020121;55000;R;R;RESIDENCE;;RR;;0;8369357;
C;117;1245338;3;20031117 13:53;B//449576;
D;117;1245338;3;20031117 13:53;P;;;;;;
D;117;1245338;3;20031117 13:53;V;;;;;;
D;117;1245338;3;20031117 13:53;V;;;;;;
B;117;1245661;4;20031117 13:53;JOHELLAN;;;PARKES RD;FORBES;2871;8.094;H;20020524;20020621;215000;R;R;RESIDENCE;;RR;;0;9045619;
C;117;1245661;4;20031117 13:53;1355//750158;
D;117;1245661;4;20031117 13:53;P;;;;;;
D;117;1245661;4;20031117 13:53;P;;;;;;
D;117;1245661;4;20031117 13:53;V;;;;;;
B;117;1245805;5;20031117 13:53;THE RANCH;;;SOUTH CONDOBOLIN RD;FORBES;2871;298.7;H;20020228;20020520;510000;R;3;FARM;;RW;;0;8793774;
C;117;1245805;5;20031117 13:53;6, 7, 8, 9, 10//41029 2//703441 1, PT 19, 51, 126, 127, 162//752942;
D;117;1245805;5;20031117 13:53;P;;;;;;
D;117;1245805;5;20031117 13:53;P;;;;;;
D;117;1245805;5;20031117 13:53;V;;;;;;
D;117;1245805;5;20031117 13:53;V;;;;;;
B;117;1246183;6;20031117 13:53;;;;PH WANERA;FORBES;2871;137.4;H;20020125;20020301;750000;R;3;HOUSE &  FARM;;RG;;0;8457996;
C;117;1246183;6;20031117 13:53;15//788011;
D;117;1246183;6;20031117 13:53;P;;;;;;
D;117;1246183;6;20031117 13:53;P;;;;;;
D;117;1246183;6;20031117 13:53;V;;;;;;
D;117;1246183;6;20031117 13:53;V;;;;;;
B;117;1246422;7;20031117 13:53;;;;SOUTH LEAD RD;FORBES;2871;1.619;H;20020521;20020619;175000;R;3;FARM;;RR;;0;8790367;
C;117;1246422;7;20031117 13:53;343, 350//752962;
D;117;1246422;7;20031117 13:53;P;;;;;;
D;117;1246422;7;20031117 13:53;P;;;;;;
D;117;1246422;7;20031117 13:53;V;;;;;;
B;117;1246470;8;20031117 13:53;;;19;ABBOTT ST;FORBES;2871;742.6;M;20030828;20031009;92000;A;R;RESIDENCE;;AA;;0;AA110435;
C;117;1246470;8;20031117 13:53;36//855282;
D;117;1246470;8;20031117 13:53;P;;;;;;
D;117;1246470;8;20031117 13:53;V;;;;;;
D;117;1246470;8;20031117 13:53;V;;;;;;
B;117;1246667;9;20031117 13:53;;;4;BATHURST ST;FORBES;2871;1012;M;20020523;20020611;187000;A;R;RESIDENCE;;AB;;0;8689695;
C;117;1246667;9;20031117 13:53;6/20/758418;
D;117;1246667;9;20031117 13:53;P;;;;;;
D;117;1246667;9;20031117 13:53;P;;;;;;
D;117;1246667;9;20031117 13:53;V;;;;;;
D;117;1246667;9;20031117 13:53;V;;;;;;
B;117;1246693;10;20031117 13:53;;;20;BATTYE ST;FORBES;2871;;;20030811;20030901;100000;A;R;RESIDENCE;;AA;;0;AA142326;
C;117;1246693;10;20031117 13:53;B//370067;
D;117;1246693;10;20031117 13:53;P;;;;;;
D;117;1246693;10;20031117 13:53;P;;;;;;
D;117;1246693;10;20031117 13:53;V;;;;;;
D;117;1246693;10;20031117 13:53;V;;;;;;
B;117;1247682;11;20031117 13:53;;;18;FARNELL ST;FORBES;2871;719.7;M;20031021;20031103;95000;Z;R;RESIDENCE;;ZA;;0;AA133070;
C;117;1247682;11;20031117 13:53;12//731974;
D;117;1247682;11;20031117 13:53;P;;;;;;
D;117;1247682;11;20031117 13:53;P;;;;;;
D;117;1247682;11;20031117 13:53;V;;;;;;
B;117;1248327;12;20031117 13:53;;;4;JOHN GIRDHAM PL;FORBES;2871;788;M;20030922;20031023;29000;A;V;VACANT LAND;;AQ;;0;AA106558;
C;117;1248327;12;20031117 13:53;22//859871;
D;117;1248327;12;20031117 13:53;P;;;;;;
D;117;1248327;12;20031117 13:53;V;;;;;;
B;117;1248398;13;20031117 13:53;;;8;JUNCTION ST;FORBES;2871;2314.7;M;20020502;20020529;765000;A;3;MOTEL;;AM;;0;8712904;
C;117;1248398;13;20031117 13:53;1//42882 1675//46510 20, 21//544128 1690//705304 7, 8/106/758418;
D;117;1248398;13;20031117 13:53;P;;;;;;
D;117;1248398;13;20031117 13:53;P;;;;;;
D;117;1248398;13;20031117 13:53;V;;;;;;
B;117;1248605;14;20031117 13:53;;;56;MCDONNELL ST;FORBES;2871;878;M;20030903;20031002;24000;A;V;VACANT LAND;;AU;;0;AA106429;
C;117;1248605;14;20031117 13:53;58//862437;
D;117;1248605;14;20031117 13:53;P;;;;;;
D;117;1248605;14;20031117 13:53;P;;;;;;
D;117;1248605;14;20031117 13:53;V;;;;;;
B;117;1248681;15;20031117 13:53;;;;ORANGE RD;FORBES;2871;5.637;H;20031029;20031031;500000;R;R;RESIDENCE;;RR;;0;AA133777;
C;117;1248681;15;20031117 13:53;976, 977//750158;
D;117;1248681;15;20031117 13:53;P;;;;;;
D;117;1248681;15;20031117 13:53;P;;;;;;
D;117;1248681;15;20031117 13:53;V;;;;;;
D;117;1248681;15;20031117 13:53;V;;;;;;
B;117;1248794;16;20031117 13:53;;;10;PARKES ST;FORBES;2871;765.1;M;20011205;20020111;100000;A;R;RESIDENCE;;AA;;0;8334924;
C;117;1248794;16;20031117 13:53;3//358060;
D;117;1248794;16;20031117 13:53;P;;;;;;
D;117;1248794;16;20031117 13:53;P;;;;;;
D;117;1248794;16;20031117 13:53;V;;;;;;
B;117;1249342;17;20031117 13:53;;;22;SHERIFF ST;FORBES;2871;5059;M;20011127;20020116;2040000;B;3;MOTEL;;BM;;0;9377614;
C;117;1249342;17;20031117 13:53;1, PT 2, 3, 4, 5, 24/13/758418 1//980338;
D;117;1249342;17;20031117 13:53;P;;;;;;
D;117;1249342;17;20031117 13:53;V;;;;;;
B;117;1249863;18;20031117 13:53;;;5;WYNDHAM AVE;FORBES;2871;840;M;20020909;20020919;170000;A;R;RESIDENCE;;AH;;0;9045048;
C;117;1249863;18;20031117 13:53;13//39599;
D;117;1249863;18;20031117 13:53;P;;;;;;
D;117;1249863;18;20031117 13:53;P;;;;;;
D;117;1249863;18;20031117 13:53;V;;;;;;
B;117;2982215;19;20031117 13:53;;;;EUGOWRA RD;FORBES;2871;45.63;H;20030205;20030319;47500;R;3;FARM LAND;;RR;;0;9489988;
C;117;2982215;19;20031117 13:53;42//750187;
D;117;2982215;19;20031117 13:53;P;;;;;;
D;117;2982215;19;20031117 13:53;P;;;;;;
D;117;2982215;19;20031117 13:53;V;;;;;;
B;117;3029583;20;20031117 13:53;;;;PART 'KAMARAH';DAROOBAGIE;2870;44.63;H;20030715;20030812;97500;;V;VACANT LAND;;;;0;AA119536;
C;117;3029583;20;20031117 13:53;11//1046542;
D;117;3029583;20;20031117 13:53;P;;;;;;
D;117;3029583;20;20031117 13:53;P;;;;;;
D;117;3029583;20;20031117 13:53;V;;;;;;
Z;102;20;20;60;
