A;RTSALEDATA;222;20250707 01:09;VALNET;
B;222;2467043;1;20250707 01:09;;;21;METHVEN ST;LITHGOW;2790;696.77;M;20250409;20250702;530000;R1;R;RESIDENCE;;AAA;;;AV206132;
C;222;2467043;1;20250707 01:09;10/8229;
D;222;2467043;1;20250707 01:09;P;;;;;;
D;222;2467043;1;20250707 01:09;V;;;;;;
B;222;2472854;2;20250707 01:09;;;14;BLAXLAND ST;WALLERAWANG;2845;637.2;M;20250513;20250630;615000;R2;R;RESIDENCE;;AWA;;;AV197348;
C;222;2472854;2;20250707 01:09;31/258806;
D;222;2472854;2;20250707 01:09;P;;;;;;
D;222;2472854;2;20250707 01:09;V;;;;;;
B;222;2473383;3;20250707 01:09;;;101;PIPERS FLAT RD;WALLERAWANG;2845;935.8;M;20250618;20250702;310000;R2;R;RESIDENCE;;AWA;;;AV207553;
C;222;2473383;3;20250707 01:09;1/430823;
D;222;2473383;3;20250707 01:09;P;;;;;;
D;222;2473383;3;20250707 01:09;P;;;;;;
D;222;2473383;3;20250707 01:09;V;;;;;;
B;222;2465737;4;20250707 01:09;;;16;HEFFERNAN PL;LITHGOW;2790;573.5;M;20250516;20250627;565000;R1;R;RESIDENCE;;ACE;;;AV190404;
C;222;2465737;4;20250707 01:09;13/255737;
D;222;2465737;4;20250707 01:09;P;;;;;;
D;222;2465737;4;20250707 01:09;V;;;;;;
B;222;2465854;5;20250707 01:09;;;24;HILL RANGE CRES;LITHGOW;2790;1422;M;20250519;20250630;630000;R1;R;RESIDENCE;;AAA;;;AV195813;
C;222;2465854;5;20250707 01:09;25/255869;
D;222;2465854;5;20250707 01:09;P;;;;;;
D;222;2465854;5;20250707 01:09;P;;;;;;
D;222;2465854;5;20250707 01:09;V;;;;;;
D;222;2465854;5;20250707 01:09;V;;;;;;
B;222;2468937;6;20250707 01:09;;;;CASTLEREAGH HWY;CAPERTEE;2846;5533;M;20250619;20250630;105000;RU5;V;VACANT LAND;;ZCP;;;AV197215;
C;222;2468937;6;20250707 01:09;18/1106972;
D;222;2468937;6;20250707 01:09;P;;;;;;
D;222;2468937;6;20250707 01:09;V;;;;;;
B;222;1283126;7;20250707 01:09;;;;GLEN ALICE RD;RYLSTONE;2849;40;H;20250521;20250702;630000;RU1;V;VACANT LAND;;NRM;;;AV207007;
C;222;1283126;7;20250707 01:09;1/851321;
D;222;1283126;7;20250707 01:09;P;;;;;;
D;222;1283126;7;20250707 01:09;V;;;;;;
B;222;4061996;8;20250707 01:09;;;2;BRAYS LANE;WALLERAWANG;2845;1.04;H;20250530;20250630;550000;E1;3;COMMERCIAL;;EWC;;;AV200575;
C;222;4061996;8;20250707 01:09;25, 26, 27, 28, 29/17727;
D;222;4061996;8;20250707 01:09;P;;;;;;
D;222;4061996;8;20250707 01:09;V;;;;;;
D;222;4061996;8;20250707 01:09;V;;;;;;
B;222;4550201;9;20250707 01:09;;;23;MADDOX LANE;LIDSDALE;2790;2318;M;20250522;20250703;385000;R5;V;VACANT LAND;;ALD;;;AV211239;
C;222;4550201;9;20250707 01:09;5/1299358;
D;222;4550201;9;20250707 01:09;P;;;;;;
D;222;4550201;9;20250707 01:09;P;;;;;;
D;222;4550201;9;20250707 01:09;V;;;;;;
Z;43;9;9;23;
