A;153;20030901 12:56;PDANN;
B;153;1715897;1;20030901 12:56;;;22;BORONIA RD;THE PINNACLES;2460;16.59;H;20030611;20030813;198000;R;R;RESIDENCE;;RX;;0;9901427;
C;153;1715897;1;20030901 12:56;51//751363;
D;153;1715897;1;20030901 12:56;P;;;;;;
D;153;1715897;1;20030901 12:56;P;;;;;;
D;153;1715897;1;20030901 12:56;V;;;;;;
B;153;1715915;2;20030901 12:56;;;2400;SUMMERLAND WAY;DILKOON;2460;82.4;H;20030701;20030815;145000;R;V;VACANT LAND;;RX;;0;9893001;
C;153;1715915;2;20030901 12:56;PT 73, PT 81//751363;
D;153;1715915;2;20030901 12:56;P;;;;;;
D;153;1715915;2;20030901 12:56;V;;;;;;
D;153;1715915;2;20030901 12:56;V;;;;;;
B;153;1716393;3;20030901 12:56;;;112;WHITEMAN CREEK RD;THE WHITEMAN;2460;47.88;H;20030721;20030808;75000;R;V;VACANT LAND;;CL;;0;9892043;
C;153;1716393;3;20030901 12:56;3//591817;
D;153;1716393;3;20030901 12:56;P;;;;;;
D;153;1716393;3;20030901 12:56;V;;;;;;
D;153;1716393;3;20030901 12:56;V;;;;;;
B;153;1717035;4;20030901 12:56;;;6;COVAL DR;JUNCTION HILL;2460;4903;M;20030711;20030812;249200;R;R;RESIDENCE;;TC;;0;9897672;
C;153;1717035;4;20030901 12:56;6//815322;
D;153;1717035;4;20030901 12:56;P;;;;;;
D;153;1717035;4;20030901 12:56;P;;;;;;
D;153;1717035;4;20030901 12:56;V;;;;;;
B;153;1717199;5;20030901 12:56;;;9;MARTIN CRES;JUNCTION HILL;2460;840.7;M;20030707;20030814;280000;Z;R;RESIDENCE;;JT;;0;9897707;
C;153;1717199;5;20030901 12:56;29//848903;
D;153;1717199;5;20030901 12:56;P;;;;;;
D;153;1717199;5;20030901 12:56;P;;;;;;
D;153;1717199;5;20030901 12:56;V;;;;;;
D;153;1717199;5;20030901 12:56;V;;;;;;
B;153;1717204;6;20030901 12:56;;;19;MARTIN CRES;JUNCTION HILL;2460;805;M;20030618;20030725;280000;Z;R;RESIDENCE;;JT;;0;9902484;
C;153;1717204;6;20030901 12:56;24//848903;
D;153;1717204;6;20030901 12:56;P;;;;;;
D;153;1717204;6;20030901 12:56;V;;;;;;
D;153;1717204;6;20030901 12:56;V;;;;;;
B;153;1717809;7;20030901 12:56;;;5607;CLARENCE WAY;UPPER FINEFLOWER;2460;40.04;H;20030725;20030815;62000;R;V;VACANT LAND;;CS;;0;9905362;
C;153;1717809;7;20030901 12:56;8//841193;
D;153;1717809;7;20030901 12:56;P;;;;;;
D;153;1717809;7;20030901 12:56;P;;;;;;
D;153;1717809;7;20030901 12:56;V;;;;;;
B;153;3019298;8;20030901 12:56;;;;GREBERTS RD;STOCKYARD CREEK;2460;365;H;20030221;20030509;47033;;3;VACANT LAND PT 38 ON;;;;0;9879878;
C;153;3019298;8;20030901 12:56;38//1052219;
D;153;3019298;8;20030901 12:56;P;;;;;;
D;153;3019298;8;20030901 12:56;P;;;;;;
D;153;3019298;8;20030901 12:56;V;;;;;;
D;153;3019298;8;20030901 12:56;V;;;;;;
D;153;3019298;8;20030901 12:56;V;;;;;;
D;153;3019298;8;20030901 12:56;V;;;;;;
D;153;3019298;8;20030901 12:56;V;;;;;;
B;153;3021761;9;20030901 12:56;;;47;CAMERON LANE;SOUTHGATE;2460;9.548;H;20030703;20030808;69000;;3;FARM;;;;0;9883819;
C;153;3021761;9;20030901 12:56;6//252514;
D;153;3021761;9;20030901 12:56;P;;;;;;
D;153;3021761;9;20030901 12:56;P;;;;;;
D;153;3021761;9;20030901 12:56;V;;;;;;
Z;52;9;9;32;
